ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,26.831683168316818,0.027099999999999985,51882134
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,48.39885446498307,0.18589999999999995,50421698
NASDAQ:BBLG,BBLG,2.72,67816558,2993330.0,69.44444444444444,1.5,25385441
NASDAQ:RCM,RCM,14.13,80155176,5952336286.0,9.083850931677018,1.17,19118071
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,0.4101862929413809,0.480000000000004,14184626
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,35.398230088495595,0.40000000000000013,11655820
NASDAQ:NVD,NVD,2.47,80542226,,-0.9090909090909097,-0.020000000000000018,8368662
NASDAQ:SQQQ,SQQQ,9.22,292296050,,-0.34924330616995763,-0.02999999999999936,7573842
NASDAQ:VWE,VWE,0.0262,53496348,1645737.0,-35.838150289017335,-0.0186,7093817
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-0.7712082262210661,-0.0002999999999999947,6651659
AMEX:SOXL,SOXL,35.0,163864189,,-5.339040324397381,-2.3699999999999974,5469539
NASDAQ:TQQQ,TQQQ,63.36,105345154,,0.41007615700058747,0.28000000000000114,4937713
OTC:HSHCY,HSHCY,12.645,4270646,32956243695.738483,-1.7846897638518076,-0.23329999999999984,4812974
NASDAQ:BFI,BFI,0.5045,12834776,13825089.0,14.17950079660118,0.08010000000000006,4392773
OTC:ASII,ASII,0.0002,296738550,275083.99999999994,-33.33333333333333,-9.999999999999996e-05,4200000
NASDAQ:KXIN,KXIN,0.1053,9655301,5244629.999999999,3.04932735426009,0.0034000000000000002,4063628
NASDAQ:MDJH,MDJH,1.19,5612927,13893507.0,-0.6211180124223608,-0.010000000000000009,3896783
AMEX:SOXS,SOXS,28.46,77706697,,6.193934216146943,1.4499999999999993,3633914
NASDAQ:TSLL,TSLL,10.26,45877576,,-3.8193384223918456,-0.4502999999999986,2972694
AMEX:NVDQ,NVDQ,6.73,26060683,,-1.0050251256281342,-0.05999999999999961,2912109
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,0.3943661971831021,0.0007000000000000062,2852167
AMEX:BOIL,BOIL,8.82,21920447,,6.567796610169502,0.620000000000001,2790976
NASDAQ:BIMI,BIMI,0.48,5984535,5562993.0,15.428571428571436,0.06480000000000002,2748652
NASDAQ:CTNT,CTNT,0.2551,6145530,9917776.0,1.0960906101571073,0.0030000000000000027,2741573
NASDAQ:NVDL,NVDL,51.45,44179179,,0.5224132119986437,0.30999999999999517,2731302
NASDAQ:NCNC,NCNC,0.232,10098268,31419864.0,-24.216027874564457,-0.06949999999999998,2519106
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-4.1999999999999975,-0.01469999999999999,2501449
AMEX:OPTT,OPTT,0.2098,5604376,19450345.0,5.649977032613691,0.012300000000000005,2244152
NASDAQ:NRSN,NRSN,0.68,4120805,12265164.0,8.054751250329023,0.06119999999999992,2231333
NASDAQ:TLT,TLT,95.31,77254240,,0.34806455015293564,0.3299999999999983,2186026
NASDAQ:OCGN,OCGN,1.3,23740428,334560788.0,-7.473309608540923,-0.10499999999999998,2052904
NASDAQ:AUR,AUR,4.07,45037876,6385094967.0,-6.000000000000005,-0.2400000000000002,2048156
AMEX:LQD,LQD,109.53,34564676,,-0.036509675063897636,-0.04000000000000625,2001486
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,2.7251184834123294,0.013800000000000034,1745123
NYSE:TDOC,TDOC,8.59,20202041,1456762366.0,-13.668080593849416,-1.2889,1619894
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,4.444444444444449,0.14000000000000012,1351014
AMEX:ATCH,ATCH,0.2819,3300215,3511108.9999999995,10.898203592814367,0.03639999999999999,1310544
AMEX:SPY,SPY,543.01,76428732,,0.3158984041684082,1.740000000000009,1308473
NASDAQ:QQQ,QQQ,459.66,56652599,,0.13798373914705547,0.6500000000000341,1262427
AMEX:TNA,TNA,43.45,45464230,,-0.4149377593361055,-0.20000000000000284,1241238
NASDAQ:META,META,497.74,43082271,1262490751148.0,9.723479982309462,46.170000000000016,1132744
NASDAQ:IMNN,IMNN,1.34,3571021,12597191.0,5.925925925925914,0.07999999999999985,1083010
NASDAQ:ARM,ARM,121.51,31204609,132202882324.0,-10.529236318235402,-15.179999999999978,1030443
NASDAQ:CNSP,CNSP,0.2907,6959198,833806.9999999999,1.041666666666657,0.0032999999999999696,1028559
NASDAQ:MBLY,MBLY,16.28,28139336,13128216302.0,-14.285714285714285,-3.0,1026741
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,2.8112449799196813,0.003500000000000003,964513
NASDAQ:EWTX,EWTX,16.75,2157593,1564429323.0,0.0,0.0,960127
NYSE:W,W,50.01,12448934,6097760508.0,-8.745177291934592,-4.759999999999998,956012
AMEX:TZA,TZA,14.91,50543854,,0.40500736377024826,0.054999999999999716,934317
NASDAQ:HOLO,HOLO,0.4236,28677465,34732171.0,1.5519125683060098,0.007099999999999995,900990
