ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,116.3783,307621349,115.7775071979944,92.4471703948045,90.14694934084689,0.7809697748928783,114.6198801718012,137.42151950752307,43.09445291399985,89.07995881026808,31555017.906,-0.855276719663854,-2.7187320091094733,1.8928999999999974,10.392800000000008,1.3308284333509284,0,3.0808680248007,-7046228,0.9684407885039736,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.2566,85386010,143.478872020813,84.77750505705859,73.50164886845027,-0.09687694757979574,146.75577549031556,193.71806328711244,29.644948047736193,90.8540018153175,15036839.712700002,-3.9876111942176897,-6.802434952695677,-6.929899999999975,6.400100000000009,2.30878570937406,0,-4.294699130896304,-2732711,1.5661020431041026,delayed_streaming_900,2
AMEX:SOXL,SOXL,43.5168,67304643,43.11327799748091,96.33287359178279,93.027605991038,1.385815768021425,42.49147443432789,73.66527544655594,36.54364583400366,93.01496763495538,2889173.16,-2.3387784522583286,-4.253795933290753,1.2501000000000033,5.020000000000003,0.9276719093492596,0,2.8765957446808663,-1877008,0.7483010990052605,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.0072,59324174,1.00616775486997,23.179692718770895,29.837452683144082,-4.372897645362805,1.1882871065950968,1.0562061140105368,34.044401192698324,57.93078323013391,6355.065,0.04998270797111654,0.04730825901594149,-0.12,-0.00539999999999996,1012.6109623711166,0,-20.063492063492056,-156536,2142.30111440932,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.615,47360141,7.652376258109949,23.032679738562063,15.718451483157333,-1.233959818535323,7.609275728654861,8.086739555377827,45.20142171476227,16.58701211776112,473791.5442,0.1693570462971814,0.1894549483373904,0.3047999999999993,0.27479999999999993,1.4157396716988266,0,1.8048128342245962,-1849331,1.0006401521380928,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.3401,43014926,24.685352281128516,3.840346025567168,6.840620583081538,-1.8320124739622257,25.173471504630875,29.105471171010862,58.24350862529021,6.8029433674729916,937881.945,0.22983664703373108,0.9676163585984874,-1.0050000000000026,-4.170000000000002,0.7894929582867822,0,-3.945935280189425,-1229016,0.6662141224763335,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0101,22911443,2.0170719304008644,31.666666666666657,24.444444444444482,-1.2285012285012458,2.0107971391007524,2.0101084982736834,42.94066769241399,66.0477613149696,123747.65999999999,0.02408605185562538,0.0396168001283832,0.009999999999999787,0.012399999999999745,1.2263374387178025,0,0.004975124378119952,-330449,0.9407124013461777,delayed_streaming_900,2
NYSE:PFE,PFE,30.865,21717724,30.902571613941184,29.166666666667506,41.25000000000104,-0.7556270096463118,30.875713106260257,31.586029178561688,64.6377490903423,16.15944967766937,251426.28999999998,0.5570153992182065,0.7205047810736289,0.3099999999999987,-0.5700000000000003,0.8960407982317397,0,-1.0737179487179516,-539207,0.5006262206391341,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,66.07,17384535,66.17365785351714,68.25215041768875,65.45258270466469,0.2807922895954892,66.09033638640392,64.06485503988031,58.84438997143565,30.023685505742975,560802.1599999999,-0.33646991972406903,0.3027665728981077,0.125,2.1099999999999923,2.086465955151403,0,1.6461538461538356,-294381,1.2967870880621577,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.35,14077142,1.3902251269879675,26.3403263403263,46.365318471870786,-5.7328398854828455,1.541889486669512,2.314766036362422,46.670785061082796,12.969069379889788,46279.350000000006,0.053106584811101656,0.11949287293525068,-0.3498999999999999,-1.6599999999999997,1.3616401832136298,0,-21.96531791907514,-166680,0.9397180584545999,delayed_streaming_900,2
