ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,115.11,184164059,114.65993323244149,59.438775510204074,58.003701661796015,10.223030535081849,113.86472844527749,137.4539165503689,41.67304970076225,66.97766738891224,347612056.40000004,-0.8755117054188417,-2.8199069378844115,12.530100000000004,8.425000000000011,1.4595737519001546,0,1.9574844995571246,-2395336,0.5797776620245311,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.0299,56630490,1.0603280559715582,16.247685185185183,15.706790123456807,1.9009900990098896,1.2148094341718885,1.0597346392248448,32.39946780597511,19.412145269957023,183854.2296,0.0503448732132818,0.04911908522676778,0.019099999999999895,-0.001000000000000112,1646.3550193740018,0,-18.26190476190476,-398868,2045.0274088358287,delayed_streaming_900,2
NASDAQ:AMD,AMD,146.2829,45828957,146.88517837512407,14.904495022689431,11.931731129508885,6.214175591073239,149.23589299086777,193.62468998544182,32.52353930686022,48.76863146605107,68983090.22,-3.9552827611692556,-6.640792787453506,12.109999999999985,7.634999999999991,2.290678474953793,0,-2.950374842433476,-1653309,0.840568884657218,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.4508,41235251,42.31313684277973,62.59616320966003,56.97406433602736,12.96025521733351,42.20895683933814,73.72625382404968,34.79546226352749,64.14239235802532,21484983.52,-2.3557858596657364,-4.338832970327793,5.617899999999999,2.855000000000004,1.009591096785654,0,0.356501182033106,-503598,0.45845846981251753,delayed_streaming_900,2
AMEX:SOXS,SOXS,25.18,24389177,25.319493622355665,32.786885245901736,38.650919560491324,-13.50051528684301,25.40040094727411,29.204237957952774,60.52438433703884,35.589730864735,8423440.22,0.24323676099384428,1.0346169283990534,-4.419799999999999,-2.655000000000001,0.8040000551585837,0,-0.6314127861089193,-300831,0.3777389772325768,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.6501,22524288,7.610461522947257,89.89898989898988,91.40863765863766,3.9375424304141213,7.487893442510863,8.093635917657698,47.90355208319904,71.7269275941006,2413598.535,0.17007499501513026,0.1930446919271347,0.4800000000000004,0.3864000000000001,1.2187291478575004,0,2.2740641711229905,-1485856,0.47356341625872334,delayed_streaming_900,2
NYSE:PFE,PFE,30.925,12207256,30.922398932028525,76.63800027696995,83.63485950876907,-0.9290405253884323,30.811773800185424,31.597155351768507,65.41496511381314,53.37318229228254,6520536.25,0.5579726641754712,0.7252911058599523,0.27500000000000213,0.9050000000000011,0.9687799727309245,0,-0.881410256410252,246573,0.2813956211826982,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,65.9799,10851735,66.19132380020406,14.998183636602704,33.65937549433804,3.6360637713029162,66.06008974951243,64.0332534670092,58.38642616103918,24.267775694921212,5193475.8687,-0.3379074126015604,0.29557910851065117,2.5899,2.3686000000000007,2.497426308660133,0,1.5075384615384626,-37268,0.8094774942828323,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.01,9707035,2.0019801184918955,76.14285714285715,82.52380952380952,0.9949248781468288,1.992617463521689,2.010083503923402,44.113648956757096,39.80706576065542,175520.5472,0.024084456414029964,0.03960882292040613,0.047700000000000076,-0.05509999999999993,0.8464016407413848,0,0.0,-73089,0.3985575332291988,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.52,9628884,1.5633033876204112,11.018518518518512,15.670424047235644,-52.66457680250784,1.6433904297674429,2.3235435119495853,47.060100448573564,17.215562345165267,92452.77,0.05581883552335236,0.13305412649650417,-1.5597,-1.5801,1.0218981680782968,0,-12.13872832369942,173970,0.6427750872701691,delayed_streaming_900,2
