ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:IMNN,IMNN,3.2273,55596398,1.546254302305687,63.396014194638894,68.0256960653162,173.5,3.2190999999999996,2.268347163478764,72.50744475574803,61.613616809155715,12806184.584,0.03503103842109001,0.14129505633016937,2.0343,2.0943,1701.2553887214133,0,-3.9494047619047565,3950453,64.64648581144445,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.8107,15843436,7.395729226639852,82.79142747799443,82.56994746546978,6.937713894592747,7.737266666666667,8.111477241606545,52.40960737321838,50.552488512227576,54542807.839,0.17056596110051958,0.2081054273231029,0.5118,0.3967999999999998,7.3249131152505145,0,3.043535620052766,-3564129,0.35534407837969045,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,111.59,10413366,111.79676266450298,35.23348204199265,40.85049912000256,-0.5738522954091865,111.41999999999999,136.3836899198691,38.18294001382793,7.954637692878492,625020725.84,-0.26401118790073774,-2.3271235436187965,-0.9545999999999992,-1.480000000000004,0.8085176339867709,0,0.06276901004304823,-4064189,0.035853556435978894,delayed_streaming_900,2
NYSE:PFE,PFE,30.83,8082121,30.763288442982343,55.974842767295286,57.74516655019804,-0.27494743651949166,30.84666666666666,31.310799055046253,54.242232859401504,46.39951437664272,80738467.24,0.5072085808198785,0.6640943189554172,0.19259999999999877,0.054999999999999716,3.079434718365707,0,-0.5804579168010424,-1664489,0.21792573762901946,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,63.95,6624302,59.77173544832357,79.98970916824992,80.10580733369709,8.966928060006827,63.555000000000014,62.61966214212626,62.526703400923125,72.19975656632711,165136808.64000002,-0.49707676367733244,-0.20697014395044278,5.235600000000005,5.630000000000003,11.410373836844906,0,1.8717642373556422,1309699,0.668955087581002,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0,6280526,1.8557604442814057,71.236111111111,64.57870370370362,10.878453038674024,1.9956333333333336,1.99306296357856,51.09920102456812,53.06080808640835,7298238.3537,0.020043820627891767,0.028742424503614306,0.16189999999999993,0.16689999999999983,8.234526903779674,0,-1.4778325123152616,1929911,0.3301162189823772,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,14.7647,1868253,16.08204374295204,54.78389127324755,75.76286768423218,-8.10473815461346,14.636666666666668,17.908164558959072,51.62131615329889,44.15783445237164,12702755.120000001,0.5197091142835162,0.6622669334555198,-1.7499999999999982,-2.369999999999999,3.5635313368402097,0,2.2486149584487536,474313,0.23102806340030543,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.995,1542274,38.304471476545835,23.07821907156452,30.73279255633969,-0.4324465993971934,37.95333333333334,40.48538634474931,51.244297524092886,40.684003856565596,20385509.98,0.22789519327903754,0.6039252056768731,-0.7100999999999971,-0.7999999999999972,0.7025944677302542,0,0.03949447077409313,-399039,0.05105538655723272,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,246.6901,1529112,257.08385010347536,15.884705953846717,21.403934835593912,-5.77935289550103,245.7967,443.36920305586654,26.18517599484286,30.140589908586293,197510948.4244,-20.446141927146606,-31.731710179334357,-15.309899999999999,-9.429900000000004,1.367134237247647,0,-0.347364168854781,420305,0.08375210838979052,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,29.02,1061827,27.216743666186982,68.80252100840362,68.10785666923805,8.858858858858856,28.723333333333333,32.905251142285955,40.689531637373044,54.04031064938252,14461053.0,-0.6005889041274617,-0.8180700591068373,2.039999999999999,1.8900000000000006,3.6495909763383887,0,1.6462346760070012,161908,0.1911941987054656,delayed_streaming_900,2
AMEX:NVDY,NVDY,25.4473,70095,25.500277897595762,32.8826839846788,33.12155948150368,-0.4687518310618439,25.419966666666667,30.315228090811736,42.07158026001995,10.690215491803215,672873.1992,-0.6243539413013651,-0.8815513333563096,-0.15009999999999835,-0.2400999999999982,0.43797592288874265,0,-0.12833594976452883,-121426,0.03780966422461384,delayed_streaming_900,2
