ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMNN,IMNN,3.07,79378300,11187058.0,182.35294117647058,2.17,46490673
NASDAQ:JTAI,JTAI,0.3612,43549771,5058657.358313818,43.82736701237873,0.131,34814212
NASDAQ:CNSP,CNSP,0.7001,24152660,2008078.654326923,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ENVB,ENVB,0.6628,38749312,5271625.051405622,14.397590361445781,0.07169999999999999,16999818
NASDAQ:PCSA,PCSA,2.324,32648082,6642008.404705881,80.58823529411764,1.3699999999999999,16069734
NASDAQ:TIVC,TIVC,0.8865,21894782,5481754.833333333,13.504273504273504,0.0948,14523872
NASDAQ:ATPC,ATPC,0.1981,84540259,6734587.0,49.599999999999994,0.043399999999999994,13583294
NASDAQ:SOFI,SOFI,7.4503,34388245,7876629511.967353,3.5470668485675274,0.2599999999999998,8206054
NASDAQ:SERV,SERV,20.8991,23712375,775328586.4517792,11.603919546157814,2.25,5751856
NASDAQ:INM,INM,0.2499,6916634,2228846.9933333336,2.518518518518508,0.006799999999999973,5449780
NASDAQ:TSLL,TSLL,11.54,11417095,,-0.010126582278472402,-0.0011999999999989797,4697938
NASDAQ:MAXN,MAXN,0.1909,9985703,10634190.229230769,-2.5641025641025665,-0.0050000000000000044,4379620
NYSE:PFE,PFE,30.975,14633151,175522707233.92825,0.911458333333337,0.28000000000000114,3609333
NASDAQ:SQQQ,SQQQ,9.0191,18017057,,-1.2154696132596816,-0.11000000000000121,3547163
NASDAQ:NVDA,NVDA,108.6759,40939084,2673427052264.589,-0.0627296352719844,-0.07000000000000739,3238511
NASDAQ:SGMO,SGMO,0.84,5374753,174308460.47780082,-5.094360205083448,-0.046699999999999964,2929448
NASDAQ:RR,RR,1.6197,8390554,107292823.48101264,11.392405063291134,0.17999999999999994,2884358
NASDAQ:PYPL,PYPL,63.34,14394121,66256553394.97931,6.599932134373941,3.8900000000000006,2612661
AMEX:BOIL,BOIL,9.36,4272304,,-4.922513089005239,-0.4701000000000004,2313009
AMEX:VHAI,VHAI,0.069,4821335,,2.5787965616045785,0.001799999999999996,2235164
NASDAQ:VWE,VWE,0.0688,11676157,4321629.898507462,-5.970149253731348,-0.0040000000000000036,2110674
NASDAQ:QXO,QXO,11.0,7328304,40189181.0,-81.98347107438016,-49.6,2085357
AMEX:SOXL,SOXL,41.39,10536792,,1.4828988280315651,0.6199999999999974,2060271
NASDAQ:TLRY,TLRY,2.085,19951052,1721880568.8606553,10.945355191256825,0.20029999999999992,1974483
NASDAQ:DFLI,DFLI,0.8814,2750436,53896654.912809476,10.632699437866295,0.08890000000000009,1823310
NASDAQ:PRST,PRST,0.0495,5278969,7864575.840000001,5.599999999999994,0.002799999999999997,1815096
NASDAQ:FFIE,FFIE,0.3118,5204955,137669459.0185567,-5.125184094256267,-0.017400000000000027,1744722
NASDAQ:TQQQ,TQQQ,65.605,8334342,,1.2832263978001885,0.8400000000000034,1735615
NASDAQ:SPCB,SPCB,0.1934,2550828,6647037.888421052,0.789473684210527,0.0015000000000000013,1653807
NASDAQ:TSLT,TSLT,15.785,2542419,,0.0,0.0,1505873
NASDAQ:TSLA,TSLA,228.97,15517782,731476827240.9614,-0.012925463162430479,-0.030000000000001137,1499575
NASDAQ:NLSP,NLSP,0.196,2396634,9145941.796407187,-12.917023096663815,-0.030200000000000005,1407246
NASDAQ:CGTX,CGTX,1.177,2312100,47148849.190225564,-17.263157894736842,-0.22960000000000003,1396599
AMEX:OPTT,OPTT,0.238901,2360195,22148268.603357665,-0.3864319450407832,-0.0008999999999999841,1222344
NASDAQ:TWOU,TWOU,3.22,7376463,9033134.04528302,0.422641509433966,0.011200000000000099,1153557
AMEX:SOXS,SOXS,26.71,6382386,,-1.3411409142425403,-0.3550000000000004,1095217
NASDAQ:NVD,NVD,2.71,5198295,,0.3540856031128447,0.009100000000000108,1088275
AMEX:LPTV,LPTV,0.1309,2231994,10347479.282608693,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:LIPO,LIPO,0.7485,1952309,5692818.636565836,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:BFI,BFI,0.4231,2067435,11594441.177508505,-6.7602040816326525,-0.031799999999999995,1036128
NASDAQ:SOUN,SOUN,4.97,5161308,1635975167.2154808,2.0920502092050137,0.09999999999999964,1009107
NASDAQ:IBIT,IBIT,37.8101,2795025,,-0.9389671361502517,-0.36000000000000654,961697
NASDAQ:MLGO,MLGO,1.475,2197561,11231748.685897436,-5.128205128205133,-0.08000000000000007,928879
NASDAQ:HOLO,HOLO,0.4551,4298057,37314947.971704476,2.0435661351897716,0.009100000000000052,900165
NASDAQ:ISPO,ISPO,6.06,2600028,39675054.76717556,25.954198473282432,1.3599999999999994,897280
NASDAQ:MIRA,MIRA,2.5725,1399661,38023796.72489083,11.030567685589526,0.25260000000000016,829260
NASDAQ:NVAX,NVAX,13.45,5277208,1888427745.0426307,-13.093788063337405,-2.150000000000002,782313
NASDAQ:PLUG,PLUG,2.3791,3041525,1953953135.8825417,-1.6666666666666683,-0.040000000000000036,777422
NYSE:MRK,MRK,119.98,5175668,303886079255.4304,-3.740804507747692,-4.780000000000001,752315
NASDAQ:NCPL,NCPL,0.0885,946854,3089063.856026786,-2.4553571428571357,-0.0021999999999999936,730867
