ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-9.342857142857142,-3.2699999999999996,3420197
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,33.793103448275865,0.49,3332530
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.422993492407809,0.5,2987016
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.4886915117663113,-3.809999999999988,2409185
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.514629948364888,-6.25,1680497
AMEX:SOXS,SOXS,28.46,77706697,,9.978917779339422,2.84,1467152
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,161.53846153846155,3.3600000000000003,1408917
NASDAQ:TSLL,TSLL,10.26,45877576,,-0.09746588693956908,-0.009999999999999787,1363321
NASDAQ:NVD,NVD,2.47,80542226,,7.489878542510104,0.1849999999999996,1110785
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,28.308749242271166,0.1401,1092311
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.366161616161614,-3.3999999999999986,943487
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-11.10526315789474,-0.08440000000000003,942723
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,106.17283950617282,2.5799999999999996,711805
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-3.6144578313253004,-0.0011999999999999997,694216
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.5033557046979777,-0.0008999999999999841,617829
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.2028608582574711,-0.003699999999999981,467769
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-8.709677419354835,-0.008099999999999996,433180
NASDAQ:PITA,PITA,3.81,213144,50471839.0,12.07349081364828,0.4599999999999995,416710
AMEX:TZA,TZA,14.91,50543854,,5.969148222669353,0.8900000000000006,380850
AMEX:NVDQ,NVDQ,6.73,26060683,,7.578008915304603,0.5099999999999998,371749
AMEX:TNA,TNA,43.45,45464230,,-5.960874568469513,-2.5900000000000034,347941
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-10.126582278481022,-0.016000000000000014,340051
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.4829931972789145,-3.8500000000000014,319727
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,0.04150142949367103,0.08999999999997499,314539
NASDAQ:TLT,TLT,95.31,77254240,,0.8393662784597599,0.7999999999999972,306997
NASDAQ:TSLT,TSLT,14.04,6205318,,-0.07122507122506971,-0.009999999999999787,293867
NASDAQ:IBIT,IBIT,36.07,37068050,,1.9129470474078119,0.6899999999999977,285229
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,16.191500806885433,0.15050000000000008,271734
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.793296089385477,-0.20000000000000018,246308
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.7230126615324404,-7.920000000000016,239355
AMEX:FXI,FXI,25.32,34544880,,-0.6319115323854665,-0.16000000000000014,220313
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.4778325123152616,-0.05999999999999961,216540
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.437007660129298,-15.530000000000001,200478
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-13.145539906103279,-0.2799999999999998,193686
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.105828220858891,-0.8099999999999987,183014
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,36.25498007968128,0.9100000000000001,179809
AMEX:TMF,TMF,54.48,13759379,,2.331130690161533,1.2700000000000031,177451
AMEX:ETH,ETH,2.94,17839568,,1.0204081632653146,0.03000000000000025,175708
AMEX:YANG,YANG,9.4,6510618,,2.3404255319148812,0.21999999999999886,174874
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,168719
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-9.629629629629639,-0.13000000000000012,164099
AMEX:NVDX,NVDX,12.5,13881498,,-7.040000000000006,-0.8800000000000008,145185
AMEX:SPXS,SPXS,7.96,85907476,,3.5175879396984957,0.28000000000000025,143623
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-4.008092047035025,-6.340000000000003,140970
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.01795472287275,-2.1799999999999997,132824
AMEX:PHGE,PHGE,0.204,608011,14240514.0,-18.872549019607835,-0.03849999999999998,128467
NASDAQ:CNSP,CNSP,0.2907,6959198,833806.9999999999,-6.535947712418307,-0.019000000000000017,124882
NASDAQ:TSLZ,TSLZ,17.08,4824771,,-0.234192037470721,-0.03999999999999915,124811
AMEX:IWM,IWM,216.58,71507836,,-1.9161510758149438,-4.150000000000006,124584
AMEX:BITO,BITO,20.61,9110764,,1.8922852983988385,0.39000000000000057,123920
