ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,146.0852,44378182,146.9277250847476,10.146552873329966,7.685546855709557,6.090721400929104,149.3324210133625,193.63279832420355,32.24268381067067,40.468581263509904,56992338.620000005,-3.958436949203449,-6.656563727624473,11.939999999999998,7.465000000000003,2.3188458898341535,0,-3.0815365222583453,-2917036,0.8139595877526741,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.95,15434459,417.45997209639046,57.44542897355182,53.52047000942403,-0.6912770809578032,417.13292241149384,476.0553679183728,37.73082712449006,68.44098610580356,19065170.25,-2.2412059422662605,-6.115716440592905,-0.12000000000000455,-6.946699999999964,2.452298764132836,0,-0.6052390634847064,-421400,0.6998262511049005,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.5617,6692069,9.496342369429904,59.98666666666684,46.17530864197545,-5.4869006426099824,9.480154678101966,13.954446541861538,41.586197316815884,72.2854341242429,1004593.4800000001,-1.763698311381512,-1.7052748343365476,-0.5999999999999996,-0.20500000000000007,1.0973470403701129,0,-0.08672936259143361,-162628,0.4799936898551319,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.69,1894151,28.515063711486118,91.5857605177995,88.73229634269414,4.669828529733678,28.26284749758772,32.873736214122786,34.77504680704042,73.87195825953867,1666659.48,-0.6702165310022015,-0.8491714829456036,1.5400000000000027,0.7200000000000024,1.0547868474333506,-1,2.0633226609747486,-38900,0.34871421515907014,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.96,1409670,70.87133499958651,77.5577557755771,71.06710671067084,3.036348772813269,70.84890104896782,72.26918425140258,54.320820982717535,55.26555139764671,240483.43999999997,0.3006923851114903,0.16427793788140832,2.299999999999997,2.1099999999999994,1.1045368521692203,0,-0.05633802816902289,-133727,0.28835578129030065,delayed_streaming_900,2
NASDAQ:ASML,ASML,920.2698,1004931,920.0882846698228,31.19652304387939,27.69603178081816,6.455825523545075,922.5431189395712,1156.8670429472977,37.27805031183905,43.38331820957414,2714288.2150000003,-28.181460111079712,-39.13965964600982,63.11770000000001,39.582700000000045,0.9319475798816045,0,-0.5672702912956986,-28815,0.47559236730215687,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.38,778792,9.411784047758355,17.972459639126413,32.20519393015923,-2.843846949327822,9.389895063556235,10.139234719947273,48.65938564293386,31.102377384933646,34949.4,0.02927934942493695,0.023758296482881747,-0.3451000000000004,-0.3849999999999998,1.2161659965963505,0,0.2136752136752281,-64496,0.39482538201699835,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.18,618496,12.03259257065497,83.15766754462975,68.08581749256453,-4.918032786885252,12.117704954376247,31.46641871908092,38.696266307115145,75.84830584607174,16613.52,0.3249665880563952,-1.1997100054457484,-1.0815000000000001,-2.2300000000000004,0.9067624912227498,0,-5.2140077821011666,-10644,0.40863383806050096,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.26,324628,73.71419834362614,41.92441860465134,56.53617210168476,5.379898417575396,73.72175183309393,78.1527002898092,54.34697623753164,25.7938018621129,65934.0,5.245650635004042,5.50757659297097,3.9000000000000057,0.9100000000000108,0.5887480143935644,0,0.2737476047084627,-7505,0.3530531186007153,delayed_streaming_900,2
AMEX:FXY,FXY,61.46,197624,61.47407991196916,17.32478632478631,13.784675363622648,1.8730316592076954,61.59229965207134,61.220919608766756,66.28109037620173,45.90757623527896,24584.0,0.3254640689791708,0.6098739879845567,1.1300000000000026,1.6600000000000037,2.4268971303058295,0,-0.11376564277588214,-8127,1.1862619219551256,delayed_streaming_900,2
