ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,148.51,28201420,148.35067306608434,73.41085124150705,75.6622427329559,7.5773813960455625,150.63621987745708,193.54849183893785,35.68738996727329,34.760242639396054,26438289.04,-3.919750681397179,-6.463132388593124,12.659999999999997,8.64500000000001,2.4480235280481746,0,-1.4728322165461414,-5006523,0.5172545418205734,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,416.865,11374575,417.78296540857696,40.29715165511944,45.043195620562905,-1.0037536824099644,417.02366810940276,476.18109811434044,36.62058984299893,34.18582309613002,9861087.175,-2.2585164835768023,-6.202269147145614,-2.769999999999982,-10.595000000000027,2.7596700780231576,0,-0.8632682909428164,-1152225,0.5157437769708367,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.46,4594196,9.543605250049476,10.292181069958934,7.407335210454105,-6.840551181102365,9.477233035015798,13.962392132173736,40.26461033240375,47.84639074555846,229166.58,-1.7653208754840761,-1.7133876548493685,-0.4350000000000005,0.009999999999999787,1.1209587814791055,0,-1.149425287356316,-850672,0.32952216869815415,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.1,1030312,27.950820454180885,61.84426474992521,56.496059502583954,2.181818181818187,28.064227201994612,32.8657397171033,31.63814789941967,72.61548234103707,131198.9,-0.6796296364153063,-0.8962370100111272,0.7900000000000027,-0.5605999999999973,0.8403808195373429,0,-0.03557452863748848,-152808,0.18968099187919646,delayed_streaming_900,2
NASDAQ:ASML,ASML,922.81,772539,914.0516696519946,90.23029271291438,89.59663309216438,6.105956300508838,922.9202150397397,1156.8330134920666,37.947321960671005,63.445863038924294,921700.0,-28.140932703672313,-38.937022608972825,52.8501,33.93500000000006,1.0424847241225974,0,-0.2928083671881792,-39200,0.3656108248658276,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.73,648913,70.45048031099174,85.04958047292138,83.82913806254773,2.745098039215687,70.73327431001147,72.24183089797506,52.12068522160527,69.96115944263047,248934.05999999997,0.29702286944197576,0.14593035953383549,2.0,1.6400000000000006,0.7947475583785022,0,-0.38028169014083946,-143163,0.13273873679969983,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.3997,456335,9.460233962594165,40.29498379665409,46.09587371721949,-3.6885245901639285,9.379018494665372,10.138354428621565,49.182567013180034,34.679265367314,1880.0,0.029593651419239066,0.025329806454392312,-0.4399999999999995,-0.375,1.407255870176849,0,0.4241452991452975,-127209,0.2313488591340524,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.67,451085,12.090577769681458,14.856372104276266,20.493179297969718,-7.525610717100079,12.191003891877534,31.517728345886496,36.635742230704516,8.699197168618838,45121.075,0.3168298359196434,-1.2403937661295075,-1.7149,-3.125,1.1562960963767202,0,-9.182879377431904,-98656,0.2980271413906009,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.91,247961,73.37388139705244,90.5705700240732,93.43147520406234,6.690725369902548,73.65339473115858,78.26635208042306,55.61339967944073,47.324613308496126,37620.189999999995,5.256021005374413,5.559428444822828,2.5150000000000006,-1.1388000000000034,0.6549543848107493,0,1.1634273200109422,-16737,0.2696729929068102,delayed_streaming_900,2
AMEX:FXY,FXY,61.6239,141500,61.4538359677832,88.19274376417236,91.22472549354272,2.198622749522945,61.62283925074061,61.26607567111071,69.17867231379978,44.51868184247824,6159.0,0.32807899775409993,0.6229486318592024,1.4500000000000028,1.683800000000005,2.786185094508756,0,0.15260848366650068,-8301,0.8493708353066949,delayed_streaming_900,2
