ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-8.971428571428573,-3.1400000000000006,9276200
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.626041571284675,-3.9599999999999937,9031515
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.097613882863328,0.46999999999999886,8317502
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-22.925989672977625,-6.66,6756203
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,162.96296296296293,3.9599999999999995,6612610
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,32.41379310344827,0.47,6289851
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,26.89999999999999,0.13449999999999995,5505408
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,53.86946857951101,0.26659999999999995,5292374
AMEX:SOXS,SOXS,28.46,77706697,,9.416725228390723,2.6799999999999997,4635967
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,110.57692307692307,2.3,4403297
NASDAQ:NVD,NVD,2.47,80542226,,7.69230769230769,0.18999999999999995,4167340
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-10.802631578947377,-0.08210000000000006,3090109
NASDAQ:TSLL,TSLL,10.26,45877576,,-1.863547758284603,-0.19120000000000026,2947754
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,9.448818897637786,0.11999999999999988,2927174
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.129419191919192,-3.25,2816626
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-3.6144578313253004,-0.0011999999999999997,2454645
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.6905071521456383,-0.005199999999999982,1683386
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-1.5659955257270677,-0.002799999999999997,1523235
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-12.580645161290324,-0.011700000000000002,1453237
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.716229348882421,-3.970000000000006,1404107
AMEX:NVDQ,NVDQ,6.73,26060683,,7.87518573551262,0.5299999999999994,1302832
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.393545933612206,-15.449999999999989,1196642
AMEX:TZA,TZA,14.91,50543854,,4.359490274983235,0.6500000000000004,1147082
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,13.008130081300825,0.016000000000000014,1133789
AMEX:TNA,TNA,43.45,45464230,,-4.257767548906792,-1.8500000000000014,1025038
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-6.392405063291137,-0.010099999999999998,985305
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-2.4035420619860894,-0.011400000000000021,966694
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.6294652569290364,-7.490000000000009,900202
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.798594847775185,-2.280000000000001,853098
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.388268156424585,-0.17100000000000026,840781
AMEX:IWM,IWM,216.58,71507836,,-1.3574660633484283,-2.940000000000026,831328
AMEX:NVDX,NVDX,12.5,13881498,,-7.599999999999994,-0.9499999999999993,804559
AMEX:BOIL,BOIL,8.82,21920447,,3.1734693877550972,0.2798999999999996,804082
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.4778325123152616,-0.05999999999999961,762807
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-10.328638497652582,-0.21999999999999997,755193
NASDAQ:TLT,TLT,95.31,77254240,,0.9128108278249969,0.8700000000000045,747269
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-0.8208060499861667,-1.7800000000000011,730999
AMEX:SPY,SPY,543.01,76428732,,-1.0625955323106355,-5.769999999999982,713426
NASDAQ:NVDD,NVDD,8.6,3029607,,3.720930232558143,0.3200000000000003,682016
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,1.3279010110155571,1.7600000000000193,666291
NASDAQ:HOLO,HOLO,0.4236,28677465,34732171.0,1.5108593012275773,0.006400000000000017,665744
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,2.1084337349397675,0.07000000000000028,641390
AMEX:UVIX,UVIX,7.04,14883124,,14.062499999999991,0.9899999999999993,616670
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.604294478527599,-0.9399999999999977,613142
NASDAQ:IBIT,IBIT,36.07,37068050,,2.1347380094261243,0.7700000000000031,590091
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-6.186121570736955,-0.057499999999999996,580596
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,564770
NASDAQ:GPAK,GPAK,0.168,3035517,4297326.0,-42.85714285714286,-0.07200000000000001,559324
AMEX:SPXS,SPXS,7.96,85907476,,3.3919597989949803,0.27000000000000046,555192
NASDAQ:PLUG,PLUG,2.32,39021829,1905414217.9999998,-1.2931034482758537,-0.029999999999999805,543996
