ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,27.68987341772153,0.08750000000000002,19464270
NASDAQ:VWE,VWE,0.0597,32323739,3750019.0,-7.537688442211062,-0.004500000000000004,4880482
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,109.04599011782594,0.5738000000000001,3812165
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,5.938494167550368,6.159999999999997,2642253
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.241781548250269,-0.40000000000000036,2298721
AMEX:SOXL,SOXL,37.24,108585525,,10.67400644468314,3.9750000000000014,1502506
NASDAQ:NVD,NVD,2.93,47046581,,-11.604095563139943,-0.3400000000000003,1295806
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-7.741935483870965,-0.009599999999999997,1110809
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,98.1081081081081,3.63,1032715
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.220417263895523,2.6499999999999986,945356
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,25.140664961636826,0.0983,852340
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,1.2222222222222265,0.0022000000000000075,841577
AMEX:SOXS,SOXS,29.34,62580071,,-10.531697341513292,-3.09,745769
NASDAQ:TSLL,TSLL,10.88,45335125,,2.1139705882352815,0.22999999999999865,571570
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,3.533333333333329,0.5299999999999994,568062
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,10.526315789473697,0.0878000000000001,482970
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-17.636526410026853,-0.059099999999999986,474375
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-3.703703703703707,-0.0050000000000000044,471507
AMEX:NVDQ,NVDQ,7.995,14787796,,-11.819887429643531,-0.9450000000000003,452534
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,0.28571428571427404,9.999999999999593e-05,430220
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-8.43373493975903,-0.2799999999999998,361802
NASDAQ:QQQ,QQQ,457.53,41311130,,1.4403427097676726,6.590000000000032,345796
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-44.96116504854369,-0.46310000000000007,328699
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-4.500703234880443,-0.0031999999999999945,323147
NASDAQ:NVDL,NVDL,47.1,33544542,,11.804670912951156,5.559999999999995,301403
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-11.681109185441924,-0.0673999999999999,297932
NASDAQ:PITA,PITA,4.3,279613,56963000.0,63.0232558139535,2.71,274071
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-5.2434456928839,-0.14000000000000012,266370
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-16.14457831325302,-0.013400000000000009,253255
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,9.14475585091014,12.659999999999997,232276
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,0.9910335063709252,0.0041999999999999815,222242
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.488687782805437,0.11000000000000032,219700
AMEX:SPY,SPY,542.0,46853445,,0.952029520295197,5.159999999999968,212501
AMEX:TNA,TNA,47.26,21297792,,2.3698688108336956,1.1200000000000045,204577
AMEX:SPXS,SPXS,8.03,51929165,,-2.9887920298879123,-0.23999999999999932,194499
NASDAQ:ENVB,ENVB,0.5814,50968383,4624204.0,-9.92432060543515,-0.057699999999999974,184885
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,1.0645943760668424,2.3700000000000045,175842
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-9.146341463414629,-0.03749999999999998,172297
AMEX:TPET,TPET,0.258,1833492,12984700.0,2.713178294573646,0.007000000000000006,141010
NASDAQ:BLMZ,BLMZ,1.67,640947,20766500.0,11.976047904191628,0.20000000000000018,139465
NASDAQ:SOFI,SOFI,7.42,90516136,7844595812.999999,0.9433962264150981,0.07000000000000028,131263
AMEX:QID,QID,42.08,9954497,,-2.9230038022813614,-1.2299999999999969,124703
AMEX:XLF,XLF,43.85,31418655,,0.5701254275940707,0.25,123458
NYSE:TSM,TSM,154.54,22016845,742688357896.0004,4.277209783874734,6.610000000000014,119721
AMEX:YANG,YANG,9.41,6084433,,-5.844845908607872,-0.5500000000000007,118408
NYSE:STLA,STLA,16.75,9554946,49662073560.36097,0.0,0.0,115078
NASDAQ:TBIO,TBIO,3.95,40753,6647036.0,-13.670886075949367,-0.54,112655
NYSE:EDU,EDU,69.25,3864848,11342224660.95002,-6.137184115523466,-4.25,112473
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,2.2222222222222103,0.10999999999999943,106083
AMEX:TZA,TZA,13.83,30694280,,-2.1691973969631286,-0.3000000000000007,103725
