ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.43,145752390,9.452813500669732,11.15608949246988,9.773695868760026,-0.15881418740074715,9.311995517848368,9.537396520884156,68.18610516104275,57.790049084176026,1136399.8699999999,-0.05953638470199524,0.17644850398348844,0.37870000000000026,0.4399999999999995,1.1074539573157518,0,5.4809843400447456,-3467883,0.8113003961501796,delayed_streaming_900,2
AMEX:SOXL,SOXL,38.1401,76263502,38.15615449996726,71.65802092803551,75.8656137286012,-0.2616431187859797,39.13866410880607,73.75465398844986,35.25765773573892,23.791077439873902,1689935.8399999999,-1.8456635121996525,-4.215806905940397,-3.6099999999999994,-4.236000000000004,1.3099673163684862,0,-10.004483246814548,-1313715,0.9180818905429824,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,223.1301,74719426,223.1067646550868,74.41745283018878,78.94627882599588,0.03586318196082508,226.51283922005803,270.45555468393184,39.60878980195536,28.74157483028796,11249214.65,10.498623485816605,5.246928391592974,-8.974999999999994,-9.191100000000006,0.8899656890985007,0,-3.92675995694295,-1387759,0.652158297721378,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,62.7698,49891097,62.600924109441756,89.69345989973597,89.50799702544974,0.23157390401660308,63.74822825765518,88.98211670932555,30.055931203061437,48.175252476533615,2139049.08,-0.3508585119218047,-2.3651592915781237,-2.6999999999999957,-3.164999999999999,1.0895279742743513,0,-5.296016898008456,-925419,0.7813232041285241,delayed_streaming_900,2
AMEX:SOXS,SOXS,28.77,45888545,28.760328527206692,27.7278202650083,23.76203415786577,0.17403411068569688,28.104157123266376,28.779781917806883,63.010539072068426,74.19054721859902,1466715.1400000001,0.03629770204852481,1.0473823590825795,2.3000000000000007,2.6799999999999997,1.0101155281714196,0,10.314417177914116,-892018,0.7294043864483569,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.935,38376389,10.923321602847539,74.42635658914737,78.88113695090452,0.0924908424908384,11.271107505927507,16.726708632567917,38.49374549841188,29.92217582236188,322995.38509999996,0.8442249100206541,0.27355544822351163,-0.9149000000000012,-0.9362000000000013,0.8987671625807614,0,-7.7215189873417645,-719510,0.7324671401701129,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.035,36863020,8.05525555817801,10.571428571429268,11.380952380953175,-0.46563467492259336,8.002075057132942,8.164659721228485,65.70112089874648,48.92162471597041,602162.008,-0.10771716370554323,0.002627603495610309,0.1474000000000002,0.18239999999999945,1.0010561678361882,0,2.74936061381074,-1233378,0.6994218937668446,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.87,36141677,2.868597409866748,25.979166666666696,21.159722222222214,-0.8293020041465107,2.820523260482369,2.7297124060118017,62.52733925851002,76.70371821818605,128257.43000000001,-0.07622050984499129,0.035730634074225165,0.30000000000000027,0.32319999999999993,1.4503365671429531,0,11.673151750972774,-337470,1.0777895811897764,delayed_streaming_900,2
AMEX:TZA,TZA,13.91,24976201,13.934244151487391,10.451418206836442,18.408103288307462,-0.5729613733905567,13.855629107501544,20.050296779787633,47.93850106967849,39.5054416644602,222648.5982,-1.1354123424751994,-1.23940515307992,-0.060100000000000264,-0.1700999999999997,1.0257262651131942,0,0.9433962264151,-428028,0.7400446257896063,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,48.55,24528494,48.54314992967722,73.04580595079743,77.5880200080089,1.3448607108549437,49.49120832096923,84.6841947231828,35.926635053072125,21.85452097546903,704364.42,-1.2770150893488277,-3.864529964910446,-6.310000000000002,-6.964999999999996,1.7070751028935023,0,-11.388939587515974,-440097,1.2195895954833864,delayed_streaming_900,2
AMEX:TNA,TNA,47.0499,16481052,46.93612410027667,86.56481481481451,79.96334193948591,0.5768326565505446,47.242299949966025,52.421105908785776,49.85517830338001,60.92355681453935,2483962.7017,2.357992576589312,2.6261463357795876,0.238900000000001,0.6098999999999961,0.7347882922794222,0,-0.7176619539987331,-596190,0.5313478115875427,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.8751,14993356,14.921325659594748,2.656515194285552,5.709614026846746,-0.9307713817760507,14.937017466337062,16.845128683868122,52.2590769453621,12.28571223305029,13392.0,-0.4127633003474374,-0.4065685514460089,-0.1399999999999988,-0.09999999999999964,0.9597868047572353,0,-0.8326666666666682,-217929,0.7088794237921556,delayed_streaming_900,2
AMEX:LABD,LABD,5.9401,14266877,5.985836426779759,3.429903429903407,15.447666405201709,-0.5857740585773934,5.881630674035487,7.72994298099806,50.29925877466618,7.387781791912332,99025.74,-0.4689561687019206,-0.45535957070069877,0.20000000000000018,0.11030000000000051,1.0536714676480445,0,4.212280701754385,-108229,0.8092814554508189,delayed_streaming_900,2
AMEX:TECS,TECS,7.1401,12895952,7.167583971872913,15.973505853357956,15.254672417334078,-0.4170153417015285,7.047804024216067,7.079520243084568,65.40018274730015,70.64712461416933,293743.71400000004,-0.022394212963300242,0.18056079538488667,0.45009999999999994,0.5201000000000002,1.0164058087560102,0,7.693815987933641,-195248,0.7510904786958675,delayed_streaming_900,2
AMEX:BOIL,BOIL,10.14,12871503,10.17855100959857,40.12188842746096,57.99745178666398,2.4242424242424265,9.811828075831938,14.340934453397974,47.010728969944815,22.21766559320632,64683.060000000005,-1.778304180642753,-1.7381220112919973,0.5950000000000006,0.5,1.1755587658268598,0,11.674008810572694,-283379,0.9471431757847877,delayed_streaming_900,2
AMEX:SDS,SDS,23.46,10774668,23.501804549099223,7.57300008088675,9.03686094138189,-0.34831365219607824,23.379692557417677,23.7146506474925,65.93710582454418,45.95427871435751,208489.02000000002,-0.2350592398283997,-0.010029996869786117,0.28000000000000114,0.34990000000000165,1.279842839643767,0,1.7346053772766787,-187355,0.8588743670568466,delayed_streaming_900,2
AMEX:DUST,DUST,6.44,10635031,6.446075256101026,33.433178108256904,30.600403919015704,-2.120093010532074,6.509939914015234,7.275898855674135,49.49670524465047,66.91418888863161,35093.7396,-0.3009412236475833,-0.22215272523697926,-0.07959999999999923,-0.18359999999999932,1.1275503656473531,0,-0.3095975232198076,-236248,0.8572221342702249,delayed_streaming_900,2
