ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.7199,157317478,8.711825198302451,36.666666666666295,40.549999999999564,0.8115700759546332,8.711927702979585,9.599546281181363,62.71384176082889,36.02804686446585,31547821.9428,-0.01425852466952588,0.16685291546035153,-0.7149000000000001,-0.7149000000000001,1.0779283597968718,0,-0.9102272727272709,-1627301,0.8415804164465687,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.42,62883713,42.58774264599764,43.554166666666674,44.589583333333415,-1.0499300046663622,42.442280748450465,73.72816601776172,34.438911654910115,37.95086754089428,17728652.299999997,-2.356277255677133,-4.341289950384777,5.284999999999997,4.169999999999995,0.8971322936182493,0,0.28368794326242214,-1115365,0.6991486686502651,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,67.54,52735018,67.525362897569,60.69949494949492,58.46043771043762,-0.7944669788627738,67.51563038857594,88.79551910776992,34.398194580609065,55.908071589011044,69607485.3591,-0.7475422365059058,-2.3355662516514286,4.720099999999995,4.7050999999999945,0.9048717607537637,0,0.836070468796659,-621978,0.7891401011038773,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.3092,50055341,2.2926230550797646,46.13333333333339,39.33333333333341,1.7268722466960407,2.3219894698401453,2.7531564464713334,55.09270954590305,62.90593893745598,1181116.5436,-0.05455190186098899,0.028293470245960073,-0.6307,-0.5558000000000001,1.6986414284591838,0,-4.182572614107884,-820777,1.4020572828553612,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,230.315,46556603,230.55816625984664,37.68211920529806,38.30757910228109,-0.3399606256625575,231.3095688991736,270.53459461021265,38.989512156627185,32.893021881052164,67340686.4531,9.327223860920466,4.674178751649293,7.6492999999999824,6.939300000000003,0.5557055303852,0,1.0596752961825326,-748218,0.4157034377441484,delayed_streaming_900,2
AMEX:SOXS,SOXS,25.2112,40438697,25.08722354028377,55.56097560975618,54.52303523035237,1.3257028112449865,25.2082504511417,29.208284719081576,61.13857501190934,60.68626194327277,13697774.5114,0.2437345387716225,1.0371058172879444,-4.1799,-3.469999999999999,0.7751029959726571,0,-0.5082872928176727,-601772,0.626313550694969,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.66,37465273,7.656671454240205,30.000000000000046,33.88888888888886,0.38923764465355304,7.656784674672954,8.164446367263972,61.957113261645326,52.346246968759424,11847545.82,-0.08757999223615034,-0.006712218039489848,-0.35999999999999943,-0.38700000000000045,0.9620087216699972,0,-0.5194805194805199,509358,0.6924518222369488,delayed_streaming_900,2
AMEX:TZA,TZA,13.55,30739050,13.476382035328426,56.920077972709585,57.22122257209972,0.5927255732524261,13.583420771840329,19.65580933410083,52.009667736388096,50.66660927148392,26667624.84,-1.1574715378769413,-1.2406029063784967,-0.2599999999999998,-0.3650000000000002,1.281923168836454,0,-0.3676470588235216,1212337,0.948404011639702,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.64,26110117,11.645506339992256,41.379310344827594,41.22605363984671,-0.5132591958939156,11.713904246979888,16.75463295895533,37.71548521302367,34.968361529738544,1450551.75,0.7168633774921394,0.21092721888805066,0.7600000000000016,0.6750000000000007,0.633614353779986,0,2.1052631578947385,-305960,0.5054766279031264,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,57.27,22694679,57.51609548575883,47.16352201257874,55.689028651292915,-1.102469933423388,56.800879684832694,84.84378405622833,39.8032740157603,28.111724423278986,7522879.0,-1.8255935471171174,-3.9273717656546623,10.159999999999997,8.579999999999998,1.2931932684327532,0,3.3754512635379146,-268548,1.027025335505346,delayed_streaming_900,2
AMEX:TNA,TNA,48.15,18675429,48.49603510408793,41.75796726959495,42.47229399942568,-0.6008663366336627,48.067522437793535,52.79622494923068,46.49262568123862,50.05011454325852,33391106.758799996,2.42193342426451,2.664288723797206,0.8887,1.2188999999999979,0.8494179834165414,0,0.20811654526535156,226036,0.6391203510409807,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.55,14160611,14.555139841850972,24.963564438891893,37.802762162537014,-0.3436190423934025,14.651079675865013,16.762837845809866,50.45272476345374,34.9776525436058,19612724.77,-0.4181880824420065,-0.437647210820284,-0.3000000000000007,-0.38010000000000055,0.9057635508297014,0,-1.755570560432139,918636,0.6862351919040303,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.405,11079486,9.498708457218001,7.791793256761888,9.905697629361775,-0.686740623349176,9.531040918823866,13.966963700556393,39.549887774462064,26.233371791001773,2022250.2000000002,-1.7661983683615692,-1.7177751192368333,-0.7300000000000004,-0.8100000000000005,1.0502055902833722,0,-1.7241379310344924,-110406,0.7946844790211034,delayed_streaming_900,2
AMEX:LABD,LABD,5.85,10157976,5.820674105360326,45.85848252344372,44.08354646206271,0.08561643835616256,5.895803600244076,7.511387979632288,52.74416776792752,55.44939830245309,1798564.95,-0.46100967361456346,-0.4304936647751063,-0.1200000000000001,-0.13529999999999998,0.7386257952853835,0,-0.5102040816326573,-25798,0.5864042900557132,delayed_streaming_900,2
AMEX:SDS,SDS,22.735,9676076,22.723975335210525,27.642276422764848,31.43631436314403,0.17628911414719764,22.739251544797067,23.712668688091753,61.80437685284558,48.33886015342867,15510747.43,-0.19403383130920565,-0.027379490679720675,-0.6999999999999993,-0.75,1.0607317842047028,0,-0.4161191414805031,184481,0.7313859431023698,delayed_streaming_900,2
AMEX:TECS,TECS,6.46,8920152,6.454443405205419,37.621178225205014,38.15560526969926,0.6214856466410222,6.463786773286025,7.155239976964495,61.059628932566376,54.66094706060293,1254073.34,0.018606653974344113,0.17942562030042009,-0.7400000000000002,-0.6985999999999999,0.6541648975992388,0,-0.6153846153846159,-249026,0.4949270151834862,delayed_streaming_900,2
AMEX:QID,QID,39.94,8191095,39.91906634467248,37.606837606837765,40.201329534663046,0.576774443680789,39.9201849025704,42.66272456163133,63.83027495763931,45.6473991232117,6584758.750000001,-0.025467528414084034,0.5472901495150779,-2.1099999999999994,-2.1199999999999974,1.2616086094044343,0,-0.5725665919840776,46031,0.9245043451200267,delayed_streaming_900,2
AMEX:SPXU,SPXU,28.11,8062956,28.097977551221465,25.777777777778315,30.96296296296332,0.2769213200867889,28.132051472387325,29.950811483168444,61.399248807360074,46.82316958812495,9174340.9,-0.36200219336362793,-0.0612338071723606,-1.3299999999999983,-1.4199999999999982,1.0535198047206993,0,-0.7064641469445401,20591,0.7800527532539298,delayed_streaming_900,2
AMEX:DUST,DUST,6.21,7377463,6.1788252855284815,52.640211195104136,46.638963941821686,1.1120699480599803,6.144821137570863,7.007082568855239,50.51737662504533,41.52715082881732,710430.21,-0.2856424098905693,-0.2238089782243362,-0.21999999999999975,-0.21260000000000012,0.7607272964672142,0,0.16129032258064172,-125708,0.5875203583494771,delayed_streaming_900,2
AMEX:NVDX,NVDX,13.9105,5807842,13.961513643090589,47.559765448804875,55.6668170199971,-1.0661921708185111,13.806688985359804,20.571309902551786,39.43119192866797,27.124388938618793,378836.05079999997,-0.4454786068454564,-0.9511547893572896,2.4901999999999997,2.0901999999999994,1.0713362038592147,0,3.346953937592867,-120315,0.8493073036375661,delayed_streaming_900,2
AMEX:TMF,TMF,52.32,4797880,52.53401415365945,30.558857012750778,29.995693830052137,-1.0410751466969472,52.72873454994959,52.920244564101395,47.54483931648088,72.83495434321509,11423545.96,0.06745607121201894,0.20569391312731966,0.7899999999999991,0.9399999999999977,1.1265694004932238,0,-0.4755564009891573,102138,0.8911469303269491,delayed_streaming_900,2
AMEX:UVXY,UVXY,24.54,4437018,24.60914656567152,16.158192090395463,13.071563088512262,-1.6057808109193037,24.93931956774621,27.92602673128593,53.95388681041613,56.735357984511104,2435019.48,0.16447237305879683,0.5261507127287501,-1.8699999999999974,-1.9899999999999984,0.5876373385975346,0,-2.7348394768133226,-147979,0.42013649523159785,delayed_streaming_900,2
AMEX:TWM,TWM,9.15,4304955,9.134623176383293,53.007936507937224,57.35185185185269,0.11050449129639879,9.16889329632725,11.706908100866864,51.42748615744359,53.962201083249724,1954421.7000000002,-0.4830109574088738,-0.5192243751114685,-0.1399999999999988,-0.1902999999999988,0.8656729283604366,0,-0.5434782608695536,81079,0.6459271906860916,delayed_streaming_900,2
AMEX:YANG,YANG,9.02,4064252,8.992315494307105,69.50872072823343,66.17052324369472,1.1199426015403402,8.908603686265756,9.559434859658811,61.902725350143385,60.15873385511978,303937.92,0.17124890501516585,0.2557436845163821,-0.40000000000000036,-0.4400000000000013,0.8922728380453141,0,2.7334851936218705,-8123,0.731556320890099,delayed_streaming_900,2
AMEX:UDOW,UDOW,89.35,3577378,89.24888849244283,70.94736842105212,61.22807017543807,0.3030983385720656,88.51850002790553,91.52949117008846,49.62043641685326,51.53048489461413,10473607.0,1.7969839725829506,1.9612856291815035,1.7099999999999937,2.174999999999997,0.900622858312217,0,1.939532230462052,4042,0.7301694422352083,delayed_streaming_900,2
AMEX:UVIX,UVIX,5.73,3551680,5.744365221442388,12.999999999999988,9.316049382716065,-2.1385799828913603,5.8435604185567795,6.804910883294292,49.02188325632573,39.917572108864334,188371.03999999998,0.0047448368479233,0.11140322938519098,-0.5899999999999999,-0.6350000000000007,0.5065366921605631,0,-3.8590604026845563,-263485,0.3728292809549456,delayed_streaming_900,2
NASDAQ:TSLZ,TSLZ,15.3112,3373875,15.286866706211784,59.68992248062002,60.98191214470274,0.5256241787122212,15.191784917870427,17.47818068495615,56.989990333734376,63.36876459681618,489171.60000000003,-2.8599914679348664,-2.091204013408481,-1.1499999999999986,-1.0553999999999988,0.48692471536427184,0,-2.4142766093052903,-67863,0.36239392764243944,delayed_streaming_900,2
