ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,21.881188118811874,0.022099999999999995,46488404
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,51.67925019526165,0.1985,23542163
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,61.57407407407407,1.33,13916323
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,32.74336283185842,0.3700000000000001,9137516
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,2.726029738506236,3.1899999999999977,8117625
NASDAQ:NVD,NVD,2.2,67842571,,-5.909090909090924,-0.13000000000000034,5752734
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-33.52601156069363,-0.0174,5020030
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.2805587892898653,-0.10999999999999943,4645507
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,2.8277634961439686,0.0011000000000000038,4427325
AMEX:SOXL,SOXL,44.39,96877989,,-0.6303221446271718,-0.2798000000000016,3075964
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.4645577035735209,1.0,2989427
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,9.865470852017934,0.010999999999999996,2777340
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,3.617099013518458,0.00990000000000002,2398918
AMEX:SOXS,SOXS,23.41,64191952,,1.4557881247330267,0.34080000000000155,2229383
AMEX:NVDQ,NVDQ,5.97,20181193,,-5.527638190954775,-0.33000000000000007,1985134
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.5633802816901414,0.0010000000000000009,1757117
NASDAQ:NVDL,NVDL,59.34,31501307,,4.9544994944388225,2.9399999999999977,1728127
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-28.57142857142857,-0.08199999999999999,1717852
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-2.6571428571428504,-0.009299999999999975,1682782
NASDAQ:TSLL,TSLL,11.79,32135450,,-1.2824427480915974,-0.15119999999999933,1407217
NASDAQ:TLT,TLT,94.81,47445288,,-0.1582111591604321,-0.15000000000000568,1397986
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,18.445742609311395,0.10420000000000007,1287350
AMEX:OPTT,OPTT,0.2177,5012806,20182746.0,3.491042719338537,0.007599999999999996,1276083
AMEX:BOIL,BOIL,9.44,15345759,,0.6355932203389884,0.0600000000000005,1011629
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,16.197604790419152,0.05409999999999998,1010957
NASDAQ:RCM,RCM,12.88,1368893,5425767262.999999,8.77329192546583,1.129999999999999,959465
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,3.7407407407407396,0.05049999999999999,930428
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-5.338078291814943,-0.07499999999999996,891165
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,4.955808080808078,0.015699999999999992,871709
NASDAQ:SVMH,SVMH,0.1245,957288,4635980.0,4.417670682730928,0.005500000000000005,703510
NASDAQ:QQQ,QQQ,471.07,44551120,,0.47763602012439765,2.25,663393
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,-5.714285714285706,-0.023999999999999966,593373
AMEX:TNA,TNA,48.2,40438787,,-0.829875518672211,-0.4000000000000057,591371
NYSE:LUMN,LUMN,3.15,75979159,3197362762.0000005,3.1365079365079436,0.09880000000000022,578148
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,-0.19518542615484294,-0.05999999999999872,573929
AMEX:TZA,TZA,13.58,56890265,,0.8836524300441769,0.11999999999999922,537367
NASDAQ:LSH,LSH,3.8,28506504,28500000.0,6.842105263157889,0.2599999999999998,536156
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,0.4504504504504408,0.019999999999999574,536007
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-17.709437963944858,-1.67,528933
AMEX:SPY,SPY,550.81,65648236,,0.3594705978468108,1.9800000000000182,514315
NYSE:SAN,SAN,4.85,2164900,74595591837.57886,-2.8865979381443236,-0.13999999999999968,488772
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,2.040816326530614,0.08000000000000007,485659
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-9.135048900603445,-13.169999999999987,460493
AMEX:NVDX,NVDX,14.44,8373201,,4.986149584487539,0.7200000000000006,458986
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-15.437454808387564,-0.1281,454193
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,-0.17123287671233525,-0.030000000000001137,436177
NASDAQ:HOLO,HOLO,0.4575,24387076,37511730.0,2.7978142076502683,0.012799999999999978,428907
NASDAQ:SGMO,SGMO,0.7826,20393260,162397378.0,-0.971121901354452,-0.00759999999999994,425271
NASDAQ:META,META,474.83,24283117,1204422522472.9998,7.97548596339744,37.87000000000006,424386
AMEX:BITO,BITO,22.69,8493421,,-7.007492287351255,-1.5899999999999999,384328
