ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMNN,IMNN,1.19,7957951,11187058.0,202.52100840336138,2.41,43653207
NASDAQ:JTAI,JTAI,0.2989,8664018,4186137.0000000005,61.9605219136835,0.18519999999999998,32481431
NASDAQ:CNSP,CNSP,1.04,400012,2983005.0,-14.134615384615387,-0.14700000000000002,18870836
NASDAQ:ENVB,ENVB,0.498,241004,3960877.0,15.863453815261035,0.07899999999999996,16700004
NASDAQ:TIVC,TIVC,0.702,106143866,4340882.0,15.341880341880346,0.10770000000000002,13200223
NASDAQ:PCSA,PCSA,1.7,12871,4858611.999999999,57.64705882352943,0.9800000000000002,7848145
NASDAQ:SOFI,SOFI,7.33,65262776,7749445569.0,2.863574351978175,0.2099000000000002,7416909
NASDAQ:INM,INM,0.27,1400293,2408118.0000000005,3.333333333333336,0.009000000000000008,4992142
NASDAQ:SERV,SERV,19.39,89374784,719343000.0,5.208870551830831,1.009999999999998,4816642
NASDAQ:TSLL,TSLL,11.85,52313847,,1.0126582278481095,0.120000000000001,4210760
NASDAQ:MAXN,MAXN,0.195,56382490,10862583.0,-2.358974358974355,-0.004599999999999993,3953356
NASDAQ:ATPC,ATPC,0.0875,7128856,6734587.000000001,8.57142857142858,0.007500000000000007,3253950
NYSE:PFE,PFE,30.72,41713675,174077726109.00003,2.2138671874999982,0.6800999999999995,2986208
NASDAQ:SQQQ,SQQQ,9.05,152032743,,-0.8839779005524869,-0.08000000000000007,2942261
NASDAQ:SGMO,SGMO,0.9167,56539671,190224483.0,-4.996181957019739,-0.04579999999999995,2743326
NASDAQ:RR,RR,1.58,17989410,104663000.0,12.0253164556962,0.18999999999999995,2681494
NASDAQ:NVDA,NVDA,111.59,248152058,2745113909912.0,0.09857514114167884,0.10999999999999943,2661147
NASDAQ:PYPL,PYPL,58.94,12346694,61653951012.0,7.838479809976255,4.6200000000000045,2324202
AMEX:VHAI,VHAI,0.0698,31240754,,1.2893982808022892,0.000899999999999998,2115875
AMEX:BOIL,BOIL,9.55,14947527,,-4.60732984293195,-0.4400000000000013,1916356
AMEX:SOXL,SOXL,41.81,80779566,,0.8610380291796208,0.35999999999999943,1878101
NASDAQ:VWE,VWE,0.067,13391393,4208564.0,-7.164179104477619,-0.004800000000000006,1811021
NASDAQ:DFLI,DFLI,0.8361,248022,51126609.0,13.622772395646454,0.1139,1685731
NASDAQ:PRST,PRST,0.05,29306355,7944016.0,5.8,0.0029,1672908
NASDAQ:SPCB,SPCB,0.19,8856740,6530182.0,2.263157894736841,0.004299999999999998,1579622
NASDAQ:TQQQ,TQQQ,65.46,57818088,,0.9355331500152889,0.612400000000008,1552562
NASDAQ:FFIE,FFIE,0.3395,46366927,149899876.0,-4.506627393225342,-0.015300000000000036,1499419
NASDAQ:TSLT,TSLT,16.21,10577089,,1.0487353485502662,0.16999999999999815,1434510
NASDAQ:TLRY,TLRY,1.83,31388933,1511290858.9999998,8.7431693989071,0.15999999999999992,1432122
NASDAQ:QXO,QXO,60.5,2001285,40189180.99999999,-82.0,-49.61,1426687
NASDAQ:CGTX,CGTX,1.33,26477447,53277799.0,-18.045112781954884,-0.24,1307241
NASDAQ:NLSP,NLSP,0.2338,119232718,10909802.000000002,-15.953806672369547,-0.0373,1289107
NASDAQ:TSLA,TSLA,232.1,129199095,741476051896.0001,0.5118483412322347,1.1880000000000166,1282699
NASDAQ:TWOU,TWOU,2.65,139181249,7434101.0,1.5094339622641524,0.040000000000000036,1121018
AMEX:LPTV,LPTV,0.1564,49206515,12363222.0,-8.631713554987218,-0.013500000000000012,1039615
NASDAQ:NVD,NVD,2.57,26895848,,0.03501945525292307,0.0009000000000001229,1034522
AMEX:OPTT,OPTT,0.2329,10460169,21591922.0,-2.7479604980678354,-0.006399999999999989,1022700
AMEX:SOXS,SOXS,26.47,45854043,,-0.9444654325651681,-0.25,1009648
NASDAQ:LIPO,LIPO,0.8992,195019811,6838987.999999999,-17.704626334519574,-0.1592,963071
NASDAQ:BFI,BFI,0.4704,37034642,12890629.000000002,-10.20408163265306,-0.04799999999999999,943302
NASDAQ:IBIT,IBIT,38.34,38158458,,-0.8346374543557649,-0.3200000000000003,814586
NASDAQ:ISPO,ISPO,5.24,6238023,34306483.0,19.84732824427481,1.04,811772
NASDAQ:MLGO,MLGO,1.56,10254493,11879002.0,-5.750000000000007,-0.08970000000000011,788025
NASDAQ:HOLO,HOLO,0.4453,18174856,36511418.0,1.886368740175167,0.008400000000000019,775170
NASDAQ:MIRA,MIRA,2.29,1840559,33848200.0,12.663755458515286,0.29000000000000004,768365
NASDAQ:PLUG,PLUG,2.4,42057347,1971118290.9999998,0.4166666666666763,0.010000000000000231,682534
NASDAQ:SOUN,SOUN,4.78,16137323,1573432856.9999998,3.7656903765690317,0.17999999999999972,682457
NASDAQ:NCPL,NCPL,0.0896,2625929,3127459.0,-1.897321428571421,-0.0016999999999999932,631760
NASDAQ:NVAX,NVAX,16.42,5237632,2305426288.0,-10.596833130328879,-1.740000000000002,629554
NASDAQ:TSLZ,TSLZ,15.2,9583763,,-1.1842105263157876,-0.17999999999999972,550329
