ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,21.683168316831672,0.02189999999999999,31192311
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,36.28318584070798,0.41000000000000014,5084282
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,0.9485558024269352,1.1099999999999994,3747357
NASDAQ:NVD,NVD,2.2,67842571,,-2.0454545454545623,-0.04500000000000037,3111889
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,46.759259259259245,1.0099999999999998,2683626
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.0477299185098936,-0.08999999999999986,2452596
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,4.859335038363163,0.013299999999999979,2085130
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,14.260089686098665,0.01590000000000001,1877669
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.0544815465729334,0.7199999999999989,1526133
AMEX:SOXL,SOXL,44.39,96877989,,-1.8472628970488854,-0.8200000000000003,1381237
AMEX:NVDQ,NVDQ,5.97,20181193,,-1.8425460636515818,-0.10999999999999943,1214376
AMEX:SOXS,SOXS,23.41,64191952,,2.776591200341728,0.6499999999999986,1037002
NASDAQ:NVDL,NVDL,59.34,31501307,,1.4998314796090217,0.8899999999999935,901369
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-4.857142857142846,-0.01699999999999996,861998
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,6.426735218509004,0.0025000000000000022,811685
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-23.763066202090588,-0.06819999999999998,776556
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,14.10179640718562,0.047099999999999975,730732
NASDAQ:TSLL,TSLL,11.79,32135450,,-0.763358778625953,-0.08999999999999986,660709
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-21.772639691714843,-0.011300000000000004,535868
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,-3.095238095238098,-0.013000000000000012,519326
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,6.666666666666655,0.08999999999999986,495646
NYSE:SAN,SAN,4.85,2164900,74595591837.57886,-2.8865979381443236,-0.13999999999999968,466050
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.2816901408450707,0.0005000000000000004,429416
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,0.6756756756756612,0.02999999999999936,382977
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-9.608540925266905,-0.135,365870
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,4.356060606060598,0.013799999999999979,351620
AMEX:TZA,TZA,13.58,56890265,,1.178203240058911,0.16000000000000014,345467
AMEX:GLDM,GLDM,48.57,3027450,,-0.6176652254478014,-0.29999999999999716,328043
NASDAQ:QQQ,QQQ,471.07,44551120,,0.35238924151400536,1.660000000000025,276795
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-17.944082911544953,-0.14890000000000003,266018
AMEX:BOIL,BOIL,9.44,15345759,,0.42372881355933184,0.040000000000000924,264064
NYSE:BTI,BTI,35.64,12717958,78057907639.94081,0.4769921436588151,0.1700000000000017,261157
NASDAQ:LI,LI,19.74,7071988,19490358152.215157,2.7862208713272585,0.5500000000000007,249714
AMEX:TNA,TNA,48.2,40438787,,-1.286307053941918,-0.6200000000000045,235247
AMEX:IAU,IAU,46.3,4985956,,-0.6479481641468622,-0.29999999999999716,234402
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,1.785714285714293,0.07000000000000028,228748
AMEX:SPY,SPY,550.81,65648236,,0.2686951943501422,1.4800000000000182,224188
AMEX:BITO,BITO,22.69,8493421,,-7.2719259585720675,-1.6500000000000021,191544
NASDAQ:AGRI,AGRI,0.0696,11748856,4489512.999999999,-2.011494252873561,-0.0013999999999999985,187534
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,-2.910958904109578,-0.509999999999998,184981
NYSE:BCS,BCS,11.92,14951042,44186049125.3192,-1.59395973154362,-0.1899999999999995,179004
NASDAQ:MLGO,MLGO,1.42,18202534,10812938.000000002,-1.4084507042253533,-0.020000000000000018,171184
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,-1.0084580351333725,-0.3099999999999987,167894
NASDAQ:IBIT,IBIT,37.18,20532966,,-1.2910166756320518,-0.4799999999999969,160979
NASDAQ:SPCB,SPCB,0.212,7302714,7286307.999999999,1.8396226415094408,0.0039000000000000146,155546
AMEX:NVDX,NVDX,14.44,8373201,,1.3157894736842195,0.19000000000000128,155472
AMEX:QID,QID,39.57,12087842,,-0.6317917614354309,-0.25,149999
AMEX:SLV,SLV,26.39,23227941,,-0.11367942402425592,-0.030000000000001137,149733
AMEX:SGOL,SGOL,23.41,5674957,,-0.640751815463471,-0.14999999999999858,138250
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-10.071443434833865,-14.519999999999982,136254
