ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.62,118791084,9.513032634059613,95.77447368421024,92.94419590643258,4.500548847420411,9.269051808482171,9.583961439738655,72.03816533572757,91.33518311673734,16436578.6424,-0.05650504567065641,0.1916051991401826,0.5801999999999996,0.7002000000000006,1.0542058198396502,0,7.606263982102905,-9309997,0.6612258880167198,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,220.15,63626299,221.54508598468024,2.0218523355134534,6.408778633355474,-3.6264525752221948,227.20019924666389,270.7503628695372,37.32891616508449,16.24563969311035,60120804.949999996,10.451077730830852,5.009199616664205,-11.560000000000002,-12.757599999999996,0.8777586832763463,0,-5.209903121636166,-2108588,0.5553364241067834,delayed_streaming_900,2
AMEX:SOXL,SOXL,36.9136,61777239,37.654436278540246,1.5468702222798048,4.037055349350685,-7.001387662419576,39.4487835306989,73.90743347531313,32.71006422682928,7.977772134789674,18623920.46,-1.8652316033677434,-4.313647361780852,-5.240000000000002,-5.927999999999997,1.2114384329191554,0,-12.89853704577631,-4103881,0.7436921054798358,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,61.39,40619587,62.15212608776028,2.6507212490366077,5.1714413587318,-4.722278264918134,64.10757834029893,89.16143423791878,26.545738791806272,8.360851323083153,18843107.946000002,-0.3728724150557092,-2.475228807247646,-4.192799999999991,-5.077799999999996,1.0221147895678795,0,-7.377791188895595,-2647195,0.6361260379826353,delayed_streaming_900,2
AMEX:SOXS,SOXS,29.55,37268831,29.09043967308475,97.87191095107437,95.16408597176375,6.340937668403091,27.91518336464481,28.981459669974427,66.06153576462876,91.7330285500756,9789193.6,0.048742146492969735,1.1096045813048043,3.360000000000003,3.770000000000003,0.9449781342346592,0,13.30521472392639,-2525771,0.592392912200692,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.6301,34132885,10.764879763481481,1.4870153815410436,5.568508140577087,-7.3234524847428055,11.327780062532636,16.758571346352355,36.296682860984895,16.642395822133295,1103468.4100000001,0.839360408596153,0.24923294110100613,-1.17,-1.2899999999999991,0.8683933544769559,0,-10.294514767932482,-1193465,0.6514739222000628,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.9789,30048227,2.93205891829684,97.41200828157343,86.42738777344432,6.618962432915924,2.807087088267523,2.7643567946965977,66.87138827051272,89.57742728376455,953510.6,-0.0744830739475554,0.04441781356140462,0.41999999999999993,0.4784999999999999,1.3537448350118368,0,15.910505836575878,-1789008,0.8960753534991012,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.1588,29686764,8.104895403422601,96.80301043032857,90.63721065440767,2.75696167458028,7.98434664566392,8.192336037254888,70.02054983602699,90.21346733994055,2143439.142,-0.10574200701038645,0.012503386971394193,0.2887999999999993,0.32899999999999974,0.982156747929506,0,4.33248081841431,-2375967,0.5632629311621616,delayed_streaming_900,2
AMEX:TZA,TZA,14.0701,21470331,13.993151067401246,84.47788602341973,61.32740769140852,1.3716591023701488,13.836235545518564,20.04447347530541,49.78273723071723,80.33548681429637,2580877.6882,-1.1328580404808974,-1.2266336431084106,0.00140000000000029,0.09140000000000015,1.0099760555469202,0,2.1052249637155347,-805535,0.6361657271445719,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,46.22,20866185,47.22150028578357,4.074682765945632,13.226146208456823,-7.7742064284288315,49.71610718474122,85.08182805895459,32.282710208967174,9.125089370223762,6960752.016100001,-1.314188878522617,-4.050398910779393,-9.034099999999995,-10.194099999999999,1.6245943235116898,0,-15.641540427085236,-1043687,1.0374946836700005,delayed_streaming_900,2
AMEX:TNA,TNA,46.47,14020064,46.72789624436949,16.39111111111144,38.85481481481505,-1.315792267915349,47.3206750823665,52.34422584135004,47.74841249587079,21.460925924525213,2995728.5734,2.3487406107773467,2.5798865067197596,0.029900000000004923,-0.3001000000000005,0.6906793074992462,0,-1.9413378349862878,-663973,0.45200575331703896,delayed_streaming_900,2
AMEX:SDOW,SDOW,15.05,12525766,14.985728655662244,78.25216811207413,55.4814320658213,1.0094226210064652,14.931406988395397,16.838234287141482,56.291022086625986,80.90591447160568,1112794.5599999998,-0.40997287299700974,-0.39261641469387065,0.049999999999998934,0.049999999999998934,0.9529284779713908,0,0.3333333333333381,-861914,0.5922128297784282,delayed_streaming_900,2
AMEX:LABD,LABD,6.0634,12360803,6.00983299388219,95.99118794975003,85.29001892229009,2.9151103565365095,5.86021076044284,7.7306800269799565,53.606616464179794,83.87968930674012,1113310.0071,-0.466988989214741,-0.4455236732648009,0.24659999999999993,0.26869999999999994,1.0386394870783018,0,6.375438596491219,-518718,0.7011603620316379,delayed_streaming_900,2
AMEX:BOIL,BOIL,10.165,10853884,10.069103474190094,93.77946439938968,88.16620862011048,4.147465437788012,9.718525174022679,14.33986621267384,47.985152833263854,83.74815179209466,543769.5599999999,-1.7779053202438928,-1.7361277092976959,0.7249999999999996,0.8000000000000007,1.1371889148144967,0,11.949339207048448,-463578,0.7986776805598923,delayed_streaming_900,2
AMEX:TECS,TECS,7.3414,10413667,7.241032161186278,99.12234509390909,93.88265397034826,5.783861671469737,7.011747564448477,7.134194814435803,69.63456185407671,92.49999783969847,811224.7000000001,-0.019182589031676425,0.19661891504300577,0.6964000000000006,0.7914000000000003,0.9745810580387341,0,10.730015082956264,-674203,0.6065163806448224,delayed_streaming_900,2
