ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,149.21,29006813,148.46683670244798,74.6874002235047,76.08775906028843,8.039719543320784,150.5845644640996,193.53033376042842,36.681820151050054,34.760242639396054,127426163.2533,-3.9085825902290856,-6.407291932752656,13.298900000000003,9.283900000000017,2.3708913988207727,0,-1.0084256617793286,-4330870,0.5320266060357972,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.92,11685066,418.02569268130424,43.72286374133955,46.18509964930295,-0.6865912762520296,417.04095521762855,476.05876399564164,37.700129319471905,34.18582309613002,106746468.67999999,-2.241684574744893,-6.118109602986067,-1.4350000000000023,-9.260000000000048,2.6769436300299976,0,-0.6123735121701777,-920534,0.5298219997664535,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.415,4719007,9.533605250049476,8.028806584362238,6.6528770485885405,-7.381889763779528,9.474961331425439,13.966118272929625,39.67983733045145,47.84639074555846,1530790.57,-1.766038824202025,-1.7169773984391128,-0.4900000000000002,-0.04499999999999993,1.1009921612184286,0,-1.6196447230930107,-712207,0.3384743316875837,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.02,1047173,27.93809318145361,59.62204252770298,55.755318761843206,1.9272727272727315,28.063812860567673,32.86598631576423,31.08963677711527,72.61548234103707,508800.56,-0.6809059896916598,-0.9026187763928952,0.7200000000000024,-0.6305999999999976,0.7992037666533681,0,-0.3201707577374595,-139325,0.19278511102376153,delayed_streaming_900,2
NASDAQ:ASML,ASML,924.08,788764,914.4998514701764,91.39594268690593,89.9851830834949,6.3897267055004265,922.9230320519342,1156.8185207830534,38.28193143788408,63.445863038924294,7230666.96,-28.1206705954102,-38.83571206766226,55.315099999999916,36.39999999999998,1.0103648825429292,0,-0.15558820987120117,-32376,0.3732894477359326,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.74,663054,70.45048031099174,85.04958047292138,83.82913806254773,2.745098039215687,70.73304797161937,72.24292517352097,52.22921443904641,69.96115944263047,1126746.72,0.2971824136015227,0.14672808033157025,2.0,1.6400000000000006,0.7604753870141648,0,-0.3661971830985987,-130754,0.1356313564221832,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.4,475856,9.460233962594165,40.29498379665409,46.09587371721949,-3.6885245901639285,9.38018106645957,10.138342093660317,49.19053424216858,34.679265367314,215965.0,0.029598437744025173,0.025353738078322863,-0.4399999999999995,-0.375,1.376251832868409,0,0.42735042735043727,-104434,0.2412454506274856,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.7,460543,12.080595951499639,13.760563721042734,20.127909836891874,-7.9582348305752575,12.183079272005402,31.514602529564897,36.756949529316906,8.699197168618838,113355.37049999999,0.31730846839827576,-1.2380006037363458,-1.7698,-3.1799,1.0989070913609515,0,-8.949416342412455,-92796,0.3042759430649467,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.3,260378,73.44479048796154,92.91291236641553,94.21225598484311,7.253699025622506,73.69231262340818,78.33739611432765,56.37325374458621,47.324613308496126,754590.7999999999,5.262243227596634,5.59053955593393,2.905000000000001,-0.7488000000000028,0.6655935819499379,0,1.6972351491924376,-7090,0.28317725185448284,delayed_streaming_900,2
AMEX:FXY,FXY,61.63,144517,61.45745414960138,88.64399092970524,91.37514121538702,2.231643574213893,61.62220169814697,61.26778685477443,69.2865139844487,44.51868184247824,328319.1571,0.3281763196914207,0.6234352415458062,1.4699000000000026,1.7037000000000049,2.72914595562059,0,0.16252234682269043,-3072,0.8674807420919974,delayed_streaming_900,2
