ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.665,136702556,8.665128914195524,37.59398496240606,42.293233082706614,0.2895193977996567,8.70734591391602,9.592666577906744,61.69474129000649,19.740239459623865,19218860.88,-0.015134422105423123,0.1624734282808653,-0.7599999999999998,-0.9500999999999991,1.0154990899101535,0,-1.5340909090909267,-131651,0.7312995063891781,delayed_streaming_900,2
AMEX:SOXL,SOXL,43.071,56803609,43.093886955251136,72.52539912917275,80.59214353700642,1.1897907820001623,42.44154338805738,73.68954171812237,35.75730024730766,72.85043101487106,22336298.5,-2.3458909308908074,-4.289358326453147,4.550000000000004,6.187899999999999,0.868345643634471,0,1.8226950354609948,-378496,0.6315493426235855,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,67.8471,46883449,67.8499284083747,67.11571675302194,62.58738383090682,-0.27935300609404107,67.53601135658012,88.7821362610596,35.134100929629284,84.28654916706172,36772248.24,-0.7426426353663045,-2.3110682459534218,4.994300000000003,6.390000000000001,0.8511814961090222,0,1.2945655419528121,-155067,0.7015757477120511,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.275,45877326,2.2774310112200187,44.49999999999992,46.788888888888856,-0.2586698233153587,2.3246319930791928,2.7506222331826455,53.96384781501632,16.82933405327168,931535.1499999999,-0.05509754288662998,0.025565265117755143,-0.5869,-0.7150000000000003,1.6590923766015606,0,-5.601659751037354,-371193,1.2850304832850827,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,231.29,42604592,231.66730829514978,62.068968413978475,76.04987709898371,-0.013010584391363763,231.4144141213664,270.50129797870477,39.73992081669409,60.42599850056296,61134174.879999995,9.342779416476017,4.751956529427048,10.034999999999997,11.119299999999981,0.5493248865597269,0,1.4874945151382124,-406028,0.380415971459233,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.7099,34733433,24.697180748452695,25.256410256410422,18.181614583587443,-1.670253262741705,25.207854108356653,29.14652756018454,59.354262950984904,28.97577878428845,8815918.32,0.23573659005367317,0.9971160736981979,-3.8291000000000004,-4.8797999999999995,0.713219835833397,0,-2.4865824782951806,-257659,0.5379505613164491,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.63,30964096,7.6334657814730775,25.607476635513716,30.949373390801842,0.1456692913385812,7.653972328634625,8.162081812650516,61.02673660230106,40.384009181323535,11664128.7189,-0.08805862471478285,-0.00910538043265241,-0.4189000000000007,-0.5238999999999994,0.8928614606793978,0,-0.9090909090909127,715846,0.5722938332551272,delayed_streaming_900,2
AMEX:TZA,TZA,13.42,25784801,13.393795462323036,65.68077084206134,50.72947243120001,-1.4684287812041064,13.596266983510693,19.662287873333412,50.49054425382003,62.19350816555844,8919978.76,-1.1595456119510155,-1.2509732767488675,-0.4923000000000002,-0.625,1.161665174722248,0,-1.3235294117647038,-50744,0.7955486167507259,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.7,24470129,11.749559404085629,65.91264888419936,77.67606193047172,-0.08525149190110645,11.722198192629564,16.751714341966657,38.158297313756385,54.54541985325715,2074943.9600000002,0.7178206424494047,0.21571354367437756,0.9800000000000004,1.0990000000000002,0.624068504022775,0,2.6315789473684115,-1171600,0.4737274172794593,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,57.85,21245600,57.79872852816059,59.0909090909092,55.627705627705744,0.21199357091392604,56.75293569577594,84.81627863133913,40.64264611062966,87.73302434264082,8728412.44,-1.8163399858635558,-3.8811039593868557,9.296399999999998,11.850000000000001,1.2830958705446263,0,4.4223826714801495,-451561,0.9614486932382864,delayed_streaming_900,2
AMEX:TNA,TNA,48.7285,16750793,48.778584950126984,35.190476190476744,48.495771564251605,1.3992506244796081,48.0269674072184,52.886625134633746,48.578292093385194,40.105718020662316,9531223.9008,2.4311630538941396,2.7104368719453547,1.7122000000000028,2.1433000000000035,0.8030180888297357,0,1.4120707596253896,-85797,0.5732544458483285,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.54,11340057,14.531361788409146,32.90909090909059,28.264570706027584,-0.5136986301369815,14.671788024225435,16.763703909148248,50.249200034243856,58.50287487555111,3884696.725,-0.418347626601551,-0.43844493161800635,-0.3849,-0.48719999999999963,0.8019210758695936,0,-1.8230925050641549,-24242,0.5495487582843454,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.5483,10125431,9.597288491615593,9.745758377788288,18.939037737942467,0.13948610382799373,9.53636151560632,13.95545550396512,41.412064911790075,36.15946147670567,548578.4798999999,-1.7639121005553011,-1.7063437802054935,-0.5517000000000003,-0.6117000000000008,1.053317248066586,0,-0.2267502612330297,-140062,0.7262541655000178,delayed_streaming_900,2
AMEX:LABD,LABD,5.8184,8938098,5.809118846120434,52.565656565655765,45.424242424241925,-0.8925529740410242,5.9051772222058645,7.511700355323557,51.88486355043882,38.93655508784281,518855.81999999995,-0.46151383315872313,-0.4330144624959047,-0.18160000000000043,-0.22660000000000036,0.6950853212333169,0,-1.0476190476190532,-203506,0.5159826142666993,delayed_streaming_900,2
AMEX:TECS,TECS,6.415,7578655,6.429876019228876,33.33333333333333,40.24888888888888,-0.23172988693447663,6.462377120508957,7.149142694940146,60.18888716039987,13.143609036760424,1481486.515,0.01788870525639561,0.17583587671067757,-0.7249999999999996,-0.9249999999999998,0.612701080083712,0,-1.307692307692307,21028,0.4204951998862131,delayed_streaming_900,2
AMEX:SDS,SDS,22.68,7563011,22.682718382185914,27.037037037038534,30.623131903835272,0.04411116012350247,22.736524758741023,23.708009381401602,60.92206090069576,29.021120114556282,5667709.32,-0.19491132418669826,-0.031766955067183744,-0.7899999999999991,-1.0150000000000006,0.926068079232361,0,-0.6570302233902697,-118965,0.5716656145454622,delayed_streaming_900,2
AMEX:QID,QID,39.77,7325481,39.77807672445203,34.44444444444424,39.25925925925892,0.17581775406673203,39.90928754724114,42.64083579042062,62.78629038749914,15.8574105738453,7784460.49,-0.02817977912633393,0.5337288959538284,-2.25,-2.8299999999999983,1.2157376263895947,0,-0.9957679860592447,75627,0.8268050870603013,delayed_streaming_900,2
AMEX:SPXU,SPXU,28.02,6796005,28.019193418377142,28.571428571428186,31.746031746031406,0.13472802450120597,28.128352445334844,29.943725745284578,60.631563589986634,26.67736333649212,3561762.3,-0.36343809079952566,-0.06841329435184917,-1.490000000000002,-1.9000000000000021,0.974972184742927,0,-1.0243730130695838,-192139,0.6574812527040297,delayed_streaming_900,2
AMEX:DUST,DUST,6.185,6674696,6.164456418280755,90.95916429249735,92.35675846786955,0.5691056910568985,6.140525352440161,7.006973237426102,49.58594286398407,87.6708648447618,136045.25999999998,-0.28604127028942977,-0.2258032802186385,-0.25,-0.3058000000000005,0.7656577117360613,0,-0.2419354838709769,-43109,0.5315539753698285,delayed_streaming_900,2
AMEX:NVDX,NVDX,14.05,5441926,14.032161746625045,57.09909909909919,54.33033033033035,0.17409048424267054,13.796713437603541,20.564839766366532,40.263966358417065,83.07969063918371,720650.2528,-0.4432529658198157,-0.940026584229086,2.2796000000000003,2.8901000000000003,1.059471475777063,0,4.383358098068349,42813,0.7957977330745508,delayed_streaming_900,2
