ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,145.925,40450966,147.47058243743484,4.284151306611566,13.425443391205528,6.334815570782913,149.67170841288532,193.63952831248125,32.01510136004066,19.996193406283993,211201525.1674,-3.9609928466393436,-6.669343214803945,9.900100000000009,5.970100000000002,2.2470803201208374,0,-3.1878192795063884,-474979,0.7419288065824201,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,415.32,14783218,417.011807764466,43.91402535492319,49.51674164917316,-1.1899662049597792,417.11960620826676,476.3703080974118,35.039652884562194,42.25774226447187,86094215.88,-2.2831660562263734,-6.325517010393469,-5.139999999999986,-12.21999999999997,2.4952031654491424,0,-1.2306923982449283,-488015,0.670297807795303,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.4588,6262679,9.484387408757106,33.75308641975344,29.975308641975598,-6.3852117347696495,9.479552429697566,13.962489829092336,40.24901638568501,29.41391670162453,1196029.135,-1.7653400207832213,-1.7134833813450943,-0.6300000000000008,-0.13010000000000055,1.0692395597999067,0,-1.1619644723093019,-188736,0.44919536866524357,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.55,1670680,28.353150991379007,85.10508308895407,91.38772517804779,4.2961608775137,28.19660197562991,32.87026587416365,34.05958742731568,61.16981550646427,1647803.6749999998,-0.672450149235819,-0.8603395741136914,1.1149999999999984,0.46499999999999986,0.9645240590068124,-1,1.565279260049809,-130587,0.3075730841849226,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.83,1364189,70.82085493564608,72.9372937293729,82.85062151074948,2.958063812777086,70.84821806716316,72.2531638510013,52.91834964362634,53.96688577467365,4585675.86,0.2986183110374169,0.15390756751104107,2.0249999999999915,1.8700000000000045,1.2087534390644579,0,-0.23943661971831226,-154341,0.2790523916396277,delayed_streaming_900,2
NASDAQ:ASML,ASML,919.1,954387,919.5030550506141,13.77972925280483,31.866059414255588,6.477718731548045,922.6295857064465,1156.8849707745537,36.96984073196203,33.212129371144016,10233279.36,-28.200123586863192,-39.23297702492721,53.237499999999955,36.729999999999905,0.9241796968267102,0,-0.6936641023424626,75,0.4516719781282532,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.44,714158,9.425488570049893,58.769345605842545,55.61516693071203,-2.980472764645436,9.38846714764717,10.13698809509728,50.25283144063801,75.64150124603317,212551.03999999998,0.030236614382201977,0.02854462126920687,-0.3600000000000012,-0.370000000000001,1.2507651340276311,0,0.8547008547008554,-58041,0.36205778329835886,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.75,574593,11.94154912419995,36.342944592236634,28.479570565097124,-7.077042801556418,12.119080478606023,31.509422550679353,36.958961693670894,57.965645887823214,119979.1488,0.31810618919599704,-1.2340119997477395,-1.0944000000000003,-3.0494000000000003,0.9357528826608513,1,-8.56031128404669,-34072,0.37962758516255146,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.04,311321,73.79248751079066,67.38075440647889,71.46032193034922,6.440483036227723,73.70741921495797,78.28979761257773,55.86668436782257,63.78141836580137,209385.12000000002,5.258095079448487,5.569798815193195,4.040000000000006,0.23000000000000398,0.5858019358936761,0,1.3413632630714536,-8033,0.3385809293588147,delayed_streaming_900,2
AMEX:FXY,FXY,61.41,192033,61.48719583378732,5.8497525865946445,17.83162178951638,1.7749714115248811,61.59727772652818,61.20746618671815,65.39714225612903,9.984461650302023,146647.08,0.3246663481814488,0.6058853839959468,1.1399999999999935,1.6199999999999974,2.7767605047102797,0,-0.19502681618723314,-17367,1.152701269374209,delayed_streaming_900,2
