ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.4413,138413077,9.472475153404567,7.809523809523874,15.60389610389609,0.12309782031962571,9.30496818619216,9.540058892941065,68.41520137143192,6.216174147220386,575846.355,-0.05935609980171061,0.1773499284849116,0.42740000000000045,0.45420000000000016,1.0968556315755167,0,5.6073825503355765,-5742067,0.770447635215212,delayed_streaming_900,2
AMEX:SOXL,SOXL,38.5501,73060818,38.190311299195336,95.93370848925026,90.62882264864345,0.9492635024549844,39.17844647605005,73.70636850365072,36.0866331794014,92.3785993141143,4025082.5999999996,-1.8391222016583424,-4.183100353233847,-3.8074000000000012,-3.815000000000005,1.3014984811073733,0,-9.037045776309585,-2927861,0.8795270628151427,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,223.62,71230718,222.8985316770778,94.92857142857152,95.11370668238813,-0.38654783256631864,226.6417426351516,270.41222716378616,39.97417381825237,93.5636893857876,17673678.818,10.506439554192676,5.286008733473324,-6.842000000000013,-7.517000000000024,0.8921322536631799,0,-3.7158234660925706,-1971280,0.6217085205706949,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,62.68,47730135,62.46454710548148,92.91451327829598,85.1750493856396,-0.11926770584029517,63.799515715288095,88.98934856126664,29.907457475337484,93.0619732708287,3833312.9250000003,-0.3517998224631178,-2.369865844284689,-3.065000000000005,-3.240000000000002,1.0817025594850667,0,-5.4315027157513605,-1820084,0.7467445946421744,delayed_streaming_900,2
AMEX:SOXS,SOXS,28.555,43647714,28.740558141568847,3.3561001076843056,8.896181098599998,-0.8682288062810014,28.072444849873463,28.726639093995654,62.1836102605655,8.243438055623145,1578199.56,0.03286750261832569,1.030231361931584,2.4200000000000017,2.4300000000000033,1.0001753056539522,0,9.490030674846633,-2056683,0.6937860864850555,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.975,37179357,10.902387591417593,94.80519480519506,94.70521069144938,-0.7681879801174792,11.282266244625946,16.72287237249098,38.775968338017236,78.80501640089615,322131.24,0.8448630866588309,0.27674633141439564,-0.7099999999999991,-0.7799999999999994,0.8944603438152918,0,-7.383966244725738,-991238,0.7096201076957416,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.8497,35144578,2.8699030393987845,8.333333333333334,5.669871794871845,-1.9303688383315962,2.819384899462431,2.7235635538218776,61.7175670368052,21.174219808224976,43127.355,-0.07654438448886589,0.034111260854852166,0.2862,0.2950000000000004,1.4572637191081383,0,10.883268482490276,-1649160,1.0480548537831111,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.0429,34173117,8.069091267962568,2.02564102564132,9.028490028490053,-0.22453789852376194,7.998641653873321,8.166305380393794,65.96181693971512,17.10035979971046,119123.39189999999,-0.10759112381950349,0.003257802925809017,0.1830999999999996,0.18259999999999987,0.9760154968743099,0,2.850383631713545,-1202852,0.6483849182203724,delayed_streaming_900,2
AMEX:TZA,TZA,13.9,24202358,13.952473029903917,20.986622073578676,34.88480118914904,-0.35842293906809275,13.853314401247324,20.05069714029428,47.82998266327622,22.679971171501066,225986.2,-1.1355718866347435,-1.2402028738776405,-0.07499999999999929,-0.16000000000000014,1.038812858445468,0,0.8708272859216328,-795016,0.7171156642011363,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,48.9899,23644648,48.509291850250726,95.67708333333327,96.57551693440875,2.5523012552301383,49.51673935009299,84.61404834398603,36.61460180797417,91.76868588649688,1959770.58,-1.269996741770481,-3.829438227018713,-6.259999999999998,-6.369999999999997,1.6971184642169688,0,-10.586055849607593,-696433,1.175643587807187,delayed_streaming_900,2
AMEX:TNA,TNA,47.03,15622715,46.87104773487493,78.39506172839499,65.36213991769543,0.39423440191418074,47.25851802729026,52.41836133872127,49.78667083481024,75.89729513167877,250743.585,2.3576750837118197,2.624558871392125,0.25499999999999545,0.5499999999999972,0.7175753322228756,0,-0.7596539354294143,-399188,0.5036750946666437,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.925,14391534,14.955745518329989,15.832842848734586,23.02661696422719,-0.5835098517245522,14.938098874828782,16.842725604843448,53.33780456911802,25.866499803433157,7462.5,-0.41196717499131186,-0.4025879246653812,-0.0649999999999995,-0.07469999999999999,0.9652716651611366,0,-0.4999999999999952,-578992,0.6804255384455099,delayed_streaming_900,2
AMEX:LABD,LABD,5.99,13864957,6.015973922618598,45.79517069109056,55.046720325654405,0.925147182506303,5.878743808424673,7.729998235708093,51.63716322793235,19.585703392835427,2400.0,-0.46816004334579503,-0.45137894392007105,0.23989999999999956,0.19500000000000028,1.0646811271081773,0,5.087719298245615,-369211,0.7864827446625507,delayed_streaming_900,2
AMEX:BOIL,BOIL,10.2785,12362884,10.195995583362558,87.77021378239589,76.59871908132953,3.1248746037478305,9.791961489772591,14.335516705103501,48.67996776456032,77.36473953878208,201352.4013,-1.7760944940330663,-1.727073578243564,0.7849000000000004,0.7849000000000004,1.2051507993360258,0,13.19933920704845,-384922,0.9097166984787199,delayed_streaming_900,2
