ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.575,6192727,9.58424723709646,26.78960473078148,27.07154960749752,-0.5210554232405329,9.652959277268305,9.945609797838515,46.02365068738409,24.876239678858056,475217.89499999996,-0.27301468901836035,-0.17267123114507577,-0.14500000000000135,0.054999999999999716,1.9620985196102554,0,-1.593011305241533,-49223,0.9499943600706687,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.45,2047189,9.433478644868073,77.42114770043109,83.66680963835906,1.6129032258064362,9.21213507012813,9.674642194197428,48.98271664612651,54.626792364770374,97325.54999999999,-0.11251871808354796,0.02190549902914185,0.5899999999999999,0.6099999999999994,0.9193957646837939,0,4.651162790697674,-92059,0.6596811369365162,delayed_streaming_900,2
NASDAQ:TER,TER,127.0901,1969761,127.5539077854492,18.489262371614767,22.254590725178517,-0.4573707048199898,127.81926130149813,172.21478279695253,32.64736227461032,16.62758890196814,255913.19999999998,-1.5523539253433714,-5.3516529898687395,5.989999999999995,4.069999999999993,0.9799920642433024,0,0.2683234714003998,-24252,0.6908337231873577,delayed_streaming_900,2
NASDAQ:GH,GH,35.58,1721082,35.658889127739585,29.843787551069397,33.083393415044256,0.01404099971918719,35.63102201096531,36.57380984561102,50.14497961321809,24.42462614926052,586970.8150000001,1.3144981874905488,1.6962410024942223,-0.6749999999999972,-0.8350000000000009,2.1866343013446654,0,-2.6805251641137966,-15799,1.0049282345513366,delayed_streaming_900,2
NYSE:MGA,MGA,44.595,927274,44.68374879017971,54.59494949494812,61.33376623376487,-0.1566345938688751,44.55385582083389,45.9288822805421,47.71500608151964,30.081540818074586,403454.04,0.03968377468040338,0.0733949339914588,0.8999999999999986,0.8599999999999994,1.3385141483262426,0,1.329243353783233,-17809,0.593242514077829,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.545,540113,19.342258728248495,65.53215303215319,53.413715913716224,2.0626631853786064,19.20626530168114,20.765987777796553,60.529913738868956,78.10516130929523,107438.865,1.0911660690904263,1.174988048253347,0.8050000000000033,0.865000000000002,1.9097049798749561,0,3.4674430915828536,-40245,0.77111069962085,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,58.23,480671,58.0013445975116,86.96969696969649,84.74747474747434,1.8169112508735135,57.35559764898909,61.29885743715095,48.869795191675564,76.80964939991802,941629.96,-0.01737917721347193,0.13314516175481828,1.8700000000000045,1.990000000000002,0.6918452414558404,0,2.6441036488630356,3015,0.3939106443339374,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.395,392542,26.455862289783866,51.43727058762112,66.5386118458568,-0.28333962976954774,26.388932523145645,28.497828607478777,48.264955145261766,35.645074223947816,91168.33,0.6122557403134964,0.6846351570007272,0.14499999999999957,0.14499999999999957,0.5271081320983115,0,-0.018939393939390172,-7469,0.26963304087632284,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.74,327519,31.79241813502884,70.83333333333287,76.87499999999973,-0.015752993068679916,31.634262735023743,33.99957203023733,57.80795109065892,64.5699460267947,182476.25,1.5081947081655547,2.0521517016234547,0.1750000000000007,0.04499999999999815,0.44857152653653964,0,-0.12586532410321805,465,0.1923339602371578,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.97,313124,28.92136869812785,82.88826043237823,76.86456462927072,0.7474361202850681,28.675966981281622,29.200288157586694,51.23915034936935,60.20843808219473,133018.2,0.050530618600960336,0.4326783446617455,0.4400000000000013,0.4250000000000007,0.46207526704357826,0,1.0816468946266529,-2274,0.24629583644063646,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.88,289564,23.912012440150296,41.66666666666709,42.06349206349256,-0.6242197253433297,23.937223374768177,25.415606818659363,38.973238243037365,61.86951452339923,46518.24,0.4947406186416723,0.4681730814581293,0.3099999999999987,0.504999999999999,0.8136155537769076,0,0.8445945945945915,-2643,0.3409009970356998,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.495,209645,22.534818911905518,47.547303271441564,55.51959917477171,-0.243902439024389,22.5037183240807,23.038443702187895,49.25115819161446,40.17593618159672,4499.0,0.4368603004523147,0.5322845935010818,0.125,0.24510000000000076,0.5628255436169244,0,-0.7281553398058215,-8919,0.2401079245865613,delayed_streaming_900,2
