ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.665,3441886,9.663961223304451,46.07843137254892,48.99758085052188,-0.7700205338809144,9.69189408774844,9.957667022689863,47.38577633836684,46.738963289266145,1716629.6449999998,-0.2715787915824627,-0.1654917439655872,0.15999999999999837,0.04499999999999993,2.0318704071327076,0,-0.6680369989722639,98995,0.5280020075172365,delayed_streaming_900,2
NASDAQ:GH,GH,35.54,1143720,35.601458780994776,46.12871464375186,56.167337319845196,-1.68741355463347,35.61424410920734,36.56539319229036,49.910877915802146,54.993465909130315,1206192.06,1.313860010852371,1.693050119303333,-0.5249999999999986,-1.0600000000000023,2.48207870531965,0,-2.7899343544857853,7630,0.6678104357729933,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.25,1107332,9.208396050939117,91.83303938859491,91.80778318462085,4.049493813273334,9.085821706075043,9.635166071862178,47.41606936178047,76.51229178854237,120943.75,-0.11570960127443126,0.005951083074725361,0.40000000000000036,0.34500000000000064,0.784037838566027,-1,2.436323366555932,-65309,0.3568239340511239,delayed_streaming_900,2
NASDAQ:TER,TER,126.985,742071,126.82173810491417,38.39245560745572,28.04686086066324,5.148154279092877,127.6824576117612,172.22535936734755,32.50781690078383,63.008049939591466,802511.68,-1.5540307344601818,-5.360037035452791,4.680000000000007,1.625,1.0518892755962288,0,0.18540433925049266,-14993,0.2602588191152966,delayed_streaming_900,2
NYSE:MGA,MGA,44.62,430613,44.495979307458434,89.47811447811465,85.41951041951042,2.42109149785685,44.40530219343939,45.93190809782061,48.794820731944576,63.92668912425639,491527.95999999996,0.04008263507926366,0.0753892359857602,1.0699999999999932,0.7315999999999931,1.1316681153637187,0,1.3860486253124278,-12393,0.2754934773482231,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.02,298351,19.095597271775453,23.146253520742203,35.74435477949964,0.9296148738379852,19.10063986395762,20.679504032255615,57.214986373554936,32.52081184687037,34485.0,1.0827900007143576,1.1331077063730035,0.39000000000000057,0.4400000000000013,1.5088976066579898,0,0.688194812069873,-4367,0.4259509553419011,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.81,260573,57.55415915469785,82.1238013798066,79.897693404385,2.4264966347856842,56.989612859592846,61.25377893159861,47.799126942620404,68.97972009816019,301756.94,-0.024080031914324618,0.09964088825055484,1.6999999999999957,1.1499999999999986,0.7538120156887287,0,1.9037546271813952,-3824,0.21353998540795488,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.57,164055,31.576887093271758,35.493827160493616,38.45544086891971,-0.6289308176100606,31.49712589195716,33.9692855231697,56.955739123395134,42.79956084083215,119100.40000000001,1.505482457453304,2.0385904480622017,-0.06009999999999849,-0.18249999999999744,0.37538951664568665,0,-0.6607929515418528,-2704,0.09634051107479848,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.41,157163,26.388439513677994,77.77777777777762,80.16726403823156,-0.018928639030849917,26.274465099981175,28.49960358600518,49.129029759674616,57.4436943247913,114276.07,0.6124950565528126,0.685831738197308,-0.010000000000001563,-0.030000000000001137,0.4155553111098679,0,0.037878787878793806,-5354,0.10795363961880647,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.585,151576,28.564961943081816,57.377538829151526,60.942668584757655,-0.22679692951849714,28.580392261946248,29.116687854426054,48.52012847096317,53.505437069914514,29853.18,0.044388168458510624,0.4019660939494969,0.02499999999999858,-0.14499999999999957,0.41565965502657376,0,-0.26168876482902753,-8127,0.11922605007704906,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.945,144498,23.944395179648758,62.68349002144171,66.65933622885645,2.1108742004264434,23.89896606367012,25.423460759062372,39.8753944686674,34.30252903715201,76719.78,0.49577765567870974,0.4733582666433165,0.7250000000000014,0.7250000000000014,1.04069914504053,0,1.1190878378378404,-1467,0.17011614796613028,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.395,85738,22.395138496851388,64.39393939393875,69.4444444444439,0.1563896336014305,22.433520431543688,23.02125419040655,47.795719621273456,55.19276494186392,6724.5,0.4352648588568729,0.5243073855238727,0.2049999999999983,-0.015000000000000568,0.40250087975419113,0,-1.1694616063548129,-9246,0.09819634734051655,delayed_streaming_900,2
