ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-8.571428571428571,-3.0,9370499
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.8091749839758235,-4.159999999999997,9284602
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.097613882863328,0.46999999999999886,8534623
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,69.83228935138412,0.3456,7270764
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-23.063683304647157,-6.699999999999999,6963617
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,164.60905349794234,3.9999999999999996,6678902
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,33.793103448275865,0.49,6317062
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,22.87999999999999,0.11439999999999995,5694320
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,94.71153846153845,1.9699999999999998,4773955
AMEX:SOXS,SOXS,28.46,77706697,,8.92515811665495,2.540099999999999,4677430
NASDAQ:NVD,NVD,2.47,80542226,,8.097165991902823,0.19999999999999973,4226270
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,10.236220472440936,0.1299999999999999,3152969
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-11.184210526315784,-0.08499999999999996,3149171
NASDAQ:TSLL,TSLL,10.26,45877576,,-1.6569200779727087,-0.16999999999999993,2971142
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.034722222222219,-3.1899999999999977,2890120
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-3.6144578313253004,-0.0011999999999999997,2474423
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.9830949284785417,-0.006099999999999994,1692896
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-1.957494407158823,-0.0034999999999999754,1561760
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-13.548387096774196,-0.0126,1490077
NASDAQ:NVDL,NVDL,51.45,44179179,,-8.066083576287667,-4.150000000000006,1432060
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,12.84552845528456,0.01580000000000001,1392481
AMEX:NVDQ,NVDQ,6.73,26060683,,8.172362555720651,0.5499999999999998,1310670
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.176237301026774,-15.049999999999983,1281292
OTC:MONOY,MONOY,13.8001,801701,7116747347.319594,5.516626691110936,0.7613000000000003,1271200
AMEX:TZA,TZA,14.91,50543854,,4.426559356136822,0.6600000000000001,1150647
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-7.341772151898733,-0.0116,1071690
AMEX:TNA,TNA,43.45,45464230,,-4.257767548906792,-1.8500000000000014,1047987
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-2.424625764284211,-0.01150000000000001,971694
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.6207631727798906,-7.4500000000000455,916665
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-18.032786885245905,-2.3100000000000005,895520
AMEX:IWM,IWM,216.58,71507836,,-1.3759349893803758,-2.980000000000018,849527
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.3743016759776525,-0.16999999999999993,844010
AMEX:BOIL,BOIL,8.82,21920447,,2.891156462585023,0.254999999999999,825818
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-10.798122065727698,-0.22999999999999998,814178
AMEX:NVDX,NVDX,12.5,13881498,,-7.920000000000002,-0.9900000000000002,814170
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.238916256157636,-0.05030000000000001,772242
NASDAQ:TLT,TLT,95.31,77254240,,1.0177316126324614,0.9699999999999989,758619
AMEX:SPY,SPY,543.01,76428732,,-1.0091895176884438,-5.480000000000018,749046
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-0.7147468412800937,-1.5500000000000114,735645
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,1.493888637392499,1.9800000000000182,713112
NASDAQ:NVDD,NVDD,8.6,3029607,,3.6046511627907036,0.3100000000000005,682116
NASDAQ:HOLO,HOLO,0.4236,28677465,34732171.0,1.487252124645899,0.006300000000000028,681902
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,0.9126506024096384,0.030299999999999994,649909
AMEX:UVIX,UVIX,7.04,14883124,,13.636363636363635,0.96,642003
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.453604294478516,-0.900699999999997,624769
NASDAQ:IBIT,IBIT,36.07,37068050,,1.9129470474078119,0.6899999999999977,621436
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-6.401291016675632,-0.0595,581796
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,568370
AMEX:SPXS,SPXS,7.96,85907476,,3.1407035175879514,0.2500000000000009,566255
NASDAQ:GPAK,GPAK,0.168,3035517,4297326.0,-42.85714285714286,-0.07200000000000001,559324
