ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.565,6577628,9.54731438384887,32.203703703703134,21.98531289910537,0.061818296120120915,9.646180190625923,9.944431408370606,45.838953684653525,78.34839038784577,243916.55000000002,-0.27317423317790446,-0.17346895194279632,-0.09999999999999964,-0.0039999999999995595,1.878802168675948,1,-1.6957862281603384,-63703,1.0090400404608362,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.31,2212840,9.379852945566673,10.42343073593081,16.37426580049362,-0.7462686567164208,9.225265313774052,9.646395765351713,46.86721447507533,4.359569081721489,146353.2,-0.11475233631716589,0.010737407861052262,0.4100999999999999,0.47499999999999964,0.9329906996136831,0,3.1007751937984622,-13015,0.7130601068384992,delayed_streaming_900,2
NASDAQ:TER,TER,128.9,2049507,128.34408852816918,89.92664668435775,92.06881909300985,0.6288079987501783,127.84198571301192,172.04401806054994,35.05043717554814,94.02982970685623,334944.99999999994,-1.523478027907473,-5.207273502689247,-0.13500000000001933,5.594999999999985,0.9608242687303188,0,1.6962524654832394,-6407,0.7188022057034086,delayed_streaming_900,2
NASDAQ:GH,GH,35.65,1900747,35.629961045078275,57.57575757575646,50.168350168349036,-0.09808042594928876,35.62620167705544,36.588662615927724,50.55465758369599,73.94402210920529,187661.6,1.315614996607357,1.7018250480782626,0.28999999999999915,-0.7049999999999983,2.2327781149995785,0,-2.489059080962811,-70402,1.1098334228344435,delayed_streaming_900,2
NYSE:MGA,MGA,44.705,1038813,44.699021461580536,78.7878787878786,77.10437710437698,0.07835236176403983,44.56804641382512,45.942615889270115,48.82788426508929,80.32280061722719,193706.76499999998,0.04143876043539003,0.08216986276639204,0.23999999999999488,0.9649999999999963,1.369232442216489,0,1.5791865485117025,-24964,0.6646018714821421,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.61,605393,19.5210878885905,70.55555555555556,74.07212475633527,1.3429752066115783,19.238431404561705,20.777687869852894,60.69094230503621,56.13451642743814,33432.48,1.092203106127463,1.1801732334385306,0.620000000000001,0.9800000000000004,1.9805757164795552,0,3.811540497617781,-10349,0.8643099125100956,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.75,532015,57.759236320562664,33.325756714777945,29.702804959985418,0.14777468706535768,57.38743416383268,61.24793010935379,46.813444042588245,69.9218621224727,122180.20499999999,-0.02503729687159213,0.09485456346421728,0.8249999999999957,1.375,0.7023243945279802,0,1.7979904812268699,-11614,0.4359871334973812,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.35,454719,26.367136183190645,44.26229508196726,33.8248474860498,-0.18939393939392865,26.383260145463478,28.492582336616394,47.895519686962835,66.55014851782954,75677.2,0.6115377915955472,0.6810454134109811,0.240000000000002,0.08999999999999986,0.5525877308665087,0,-0.18939393939392865,-1907,0.31234177925990253,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.71,365968,31.676618857731807,59.167905769847465,40.995656993372535,-0.12598425196850124,31.63274207652302,33.99417120239475,57.65756074349474,80.7544731216206,66591.0,1.5077160756869223,2.049758539230293,0.33000000000000185,-0.10559999999999903,0.45957801622079003,0,-0.22026431718061762,-3787,0.21491295088245924,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,29.045,355939,29.004147805510677,86.85897435897425,92.84188034188021,1.1326014985189032,28.718520555229723,29.217756289633503,51.449348913443316,77.06417891044255,77802.62,0.05172719979754188,0.4386612506446532,0.759999999999998,0.21999999999999886,0.4605312155493755,0,1.3433356594556929,-7507,0.2799730896604658,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.75,320746,23.78097355405296,29.523809523809348,18.69488536155188,-0.9185803757828763,23.919947669648355,25.400908521659858,37.510953497790425,68.76633735569413,16611.0,0.4926665445675981,0.4578027110877585,0.03999999999999915,0.4299999999999997,0.8322850270433843,0,0.2956081081081093,-4195,0.3776112748657035,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.5,232614,22.490380116778255,42.276422764227505,42.81842818428178,-0.6631299734748105,22.502352426591937,23.039333739567006,49.3239301201315,53.36357357083832,24964.17,0.43694007253208605,0.5326834538999385,0.04999999999999716,0.10999999999999943,0.5504505874836881,0,-0.7060900264783766,1161,0.2664144852955156,delayed_streaming_900,2
