ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,148.6387,32676017,148.60426891038387,68.28014319258871,70.90881288705899,7.738890902500913,150.36932105747735,193.54494430433687,35.8702230596334,41.56851209328544,11724643.4846,-3.9176973480638457,-6.452865721926457,12.6558,8.725799999999992,2.313403884416387,0,-1.387447754262582,-3835701,0.599325076604521,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,418.33,12821297,418.0599361526794,46.13926472676385,43.86867801216322,-0.4590210721590655,417.1382613278479,476.0127493650545,38.11966598805378,44.429267048374285,9920835.12,-2.2351432642035842,-6.085403050279524,-1.7900000000000205,-8.870000000000005,2.6691681586210634,0,-0.5148693801353216,-998794,0.581340765738048,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.5499,5429044,9.549706898445923,27.16460905349795,22.021947873799757,-5.495049504950493,9.485846311399468,13.955334422785443,41.432856840748386,70.59517936002217,53948.34,-1.7638865734897742,-1.7062161448778586,-0.5400000000000009,-0.04010000000000069,1.1219608063744986,0,-0.21003134796239412,-840960,0.38940227035104763,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.22,1255014,28.052897289944436,76.1904761904762,71.88359788359787,2.8425655976676296,28.073390903378204,32.86596253279581,32.46091458287625,79.51033018106116,54041.299999999996,-0.6777151065007769,-0.8866643604384805,0.8099999999999987,0.16000000000000014,0.8672769204795792,0,0.39131981501244906,-190834,0.2310487506136761,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.96,1101917,70.6853576677715,98.40961752580408,95.03028645768597,3.094580851372941,70.81704049931149,72.26918425140258,54.61685722275361,84.14041054321218,11403768.719999999,0.3006923851114903,0.16427793788140832,2.154999999999987,2.0,1.2019371997079613,0,-0.05633802816902289,-119215,0.22540320603550065,delayed_streaming_900,2
NASDAQ:ASML,ASML,920.25,848521,916.7909524116658,90.13571665011585,91.14925678977318,5.939032532866719,922.9129457971409,1156.867334563801,37.27283356565888,45.357224567679346,7399730.25,-28.18177600851563,-39.1412391331894,51.40009999999995,32.485000000000014,0.9712700265975096,0,-0.5694096291814311,-7269,0.4015699695756161,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.385,546231,9.422979724475283,29.347826086956534,31.615459686232914,-3.9927943419207437,9.380749139142457,10.138998218669965,48.79217279274252,25.179857373532002,98227.36000000002,0.029359121504709006,0.024157156881742026,-0.41999999999999993,-0.4299999999999997,1.2961524611733704,0,0.2670940170940209,-71379,0.2769235729752322,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.913,500548,11.989906067555197,15.968063872255499,14.17431803060547,-6.812842599843377,12.152209042867922,31.492794597737678,37.61752134946488,55.2022629693503,8889.300000000001,0.32070675899656675,-1.2210091507448908,-1.1349999999999998,-3.09,1.0398447873673842,0,-7.2918287937743145,-42091,0.33070682813390484,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.075,283059,73.29678311402985,77.08708708708718,83.79399381182826,5.485384337784189,73.6523043261907,78.12145345700579,53.98653264252673,25.4843253926621,241147.5,5.242699068052476,5.49281875821314,1.6800000000000068,-1.9737999999999971,0.6509012616254981,-1,0.020531070353135186,9828,0.30784424848749914,delayed_streaming_900,2
AMEX:FXY,FXY,61.58,154391,61.511791587026394,86.39455782312922,86.99924414210125,2.055362174705788,61.6196787774988,61.25382472200188,68.402565864376,37.760062636226934,12314.0,0.32737859889370013,0.6194466375572034,1.2999999999999972,1.7800000000000011,2.493490547519774,-1,0.08126117341133944,-14004,0.9267506193203953,delayed_streaming_900,2
