ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.64,5558320,9.617137658832503,63.333333333334004,68.156275397655,-0.10362694300517913,9.659468214940588,9.954058461242132,47.40037674631815,54.97601635864089,725072.6000000001,-0.27197765198132295,-0.16748604595988859,-0.009999999999999787,0.1349999999999998,2.0239263997470704,0,-0.9249743062692687,-97701,0.8526732490335839,delayed_streaming_900,2
NASDAQ:TER,TER,128.54,1821656,128.3489494198851,69.77924036747574,71.42625009008377,1.440239908455975,127.81829451086938,172.07625653054845,34.572451118673364,53.55484139690998,520972.62,-1.5292216176510611,-5.2359914514071875,5.519999999999996,6.179999999999993,0.9845618305039957,0,1.4122287968441751,-13554,0.6388904018541282,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.37,1689360,9.34035738627562,72.71348608928156,63.65306078681834,1.0242587601078044,9.164084465867617,9.658156320225872,48.75107272017568,69.97221845148559,41490.35999999999,-0.11379507135990122,0.01552373264737561,0.48999999999999844,0.5199999999999996,0.8283553082339167,0,3.7652270210409733,-36018,0.5443752020429344,delayed_streaming_900,2
NASDAQ:GH,GH,35.66,1604107,35.69616409902185,16.896135265700323,22.973314929836565,0.5073280721533251,35.629215986680826,36.59079723584639,50.613183008049965,49.28423165648284,49068.159999999996,1.315774540766901,1.7026227688759832,-0.39000000000000057,-0.40500000000000114,2.2553172784938194,0,-2.4617067833698187,-38383,0.9366273167353102,delayed_streaming_900,2
NYSE:MGA,MGA,44.71,805606,44.67075269626135,45.00000000000108,55.33222591362184,0.4043126684636112,44.531252405059185,45.94326588861158,48.92727569718702,22.987561132762778,1003112.7000000001,0.04151853251516066,0.08256872316524522,0.980000000000004,1.1099999999999994,1.3458160033410331,0,1.590547602817548,-34276,0.5154029216781486,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.33,441339,19.310905980757603,61.425061425061216,51.40595140595141,1.310272536687631,19.182516452790058,20.728828499495474,59.544590015877894,83.00099158137655,150909.31,1.0877358696602264,1.157837051102348,0.6499999999999986,0.7199999999999989,1.7041310034168224,0,2.329274748544191,-12309,0.630092638133069,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.89,402400,57.77683362757535,89.21999805669152,87.77944380269493,0.8183876022984483,57.231936137391585,61.261808093391814,47.619783056832105,84.35017225219768,56278.799999999996,-0.022803678637973147,0.1060226546323122,1.8099999999999952,1.769999999999996,0.6546609065299945,0,2.044773488454087,-11928,0.3297674361048959,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.4949,327619,26.465348789980567,81.04575163398692,77.04743833017056,0.3978026141314659,26.375047409544685,28.50989630058054,49.08510186268546,68.46567974929587,40969.0,0.6138495864673426,0.6926043877699577,0.28000000000000114,0.0799999999999983,0.4951806156613952,0,0.359469696969707,-16494,0.22503810348665879,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.9201,267952,28.87382459634354,84.69369369369387,87.09953290775206,1.438442651701157,28.645530388591673,29.188874300923118,50.872926980975855,76.9770882719333,112296.7483,0.049734493244835504,0.4286977178811213,0.15910000000000224,0.3501000000000012,0.4607586427541152,0,0.9075366364270807,-2872,0.21076462349082606,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.8,265077,31.779098963577763,49.72191323693002,47.21913236929925,1.0639987295537585,31.60847365607961,34.01044554832298,58.108731784987334,60.08965956699419,32583.68,1.5091519731228207,2.056938026409785,0.045000000000001705,0.15990000000000038,0.39962899285582726,0,0.06293266205160344,-7956,0.15566519553914454,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,24.02,247510,23.990496826659776,52.5925925925921,45.18518518518453,0.2922755741127361,23.943277748611607,25.432937806135403,40.548006430226394,80.82767249746996,7206.0,0.4969742368752906,0.47934117262622067,0.6999999999999993,0.8000000000000007,0.7680237641946376,0,1.4358108108108103,-5162,0.2913912149863452,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.5,159688,22.58439125279877,8.6996336996336,25.298823983034435,0.5361930294906211,22.496745415084412,23.039333739567006,49.3239301201315,39.253602820661214,55440.0,0.43694007253208605,0.5326834538999385,0.21000000000000085,0.28999999999999915,0.4725509147840068,0,-0.7060900264783766,-9909,0.18289181359621645,delayed_streaming_900,2
