ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.525,6471402,9.539444852987002,13.634738186461838,10.591290411438731,-0.2001236365922391,9.647699948200536,9.940046202183865,44.83500320498436,35.50893558070858,22031.325,-0.2738124098160813,-0.17665983513368033,-0.125,-0.028999999999999915,1.8965824146877346,0,-2.1068859198355607,-161993,0.9927444568039323,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.35,2168911,9.39901218599563,13.226540616246615,23.316829294865318,-0.31982942430704836,9.223441627109047,9.654177879257174,47.47164366680423,6.035879818796403,6545.0,-0.11411415967898944,0.013928291051934494,0.45009999999999906,0.5149999999999988,0.9271749422526165,0,3.543743078626803,-49831,0.6989045341656858,delayed_streaming_900,2
NASDAQ:TER,TER,128.77,2027715,128.2172193122068,93.81305138842413,89.85943619393286,0.6170910795188189,127.83092730564387,172.05555983727263,34.877831099454475,92.26323781672393,12881.0,-1.5255521019815523,-5.217643873059643,-0.15000000000000568,5.579999999999998,0.9679622285506497,0,1.5936883629191403,-14539,0.7111593249195476,delayed_streaming_900,2
NASDAQ:GH,GH,35.55,1875830,35.596417034893655,34.34343434343343,38.04713804713711,-0.3502872355331372,35.62583872445626,36.56749252377141,49.96940334015613,37.19239457395404,38440.36,1.3140195550119165,1.6938478401010606,0.20000000000000284,-0.7949999999999946,2.260820973981116,0,-2.762582056892793,-87390,1.095284553681018,delayed_streaming_900,2
NYSE:MGA,MGA,44.7,1014693,44.690420170214594,76.2626262626262,72.05387205387196,0.08954555630176661,44.563935909687586,45.94196811974373,48.777298893108906,63.60480654366142,26021.22,0.04135898835561797,0.08177100236753176,0.24499999999999744,0.9699999999999989,1.357506360346306,0,1.5678254942058731,-45404,0.6491706079725891,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.486,593695,19.48201651029748,65.88888888888893,76.07587344429447,0.6508264462809981,19.233476936973158,20.755553892888965,59.51948031799865,44.33603526955709,4774.07,1.0902247585491154,1.1702814955467922,0.48600000000000065,0.8460000000000001,1.9838289359351113,0,3.155108523028057,-17327,0.8476088648327305,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.505,522176,57.71896560392002,17.69427821604609,20.568842941487365,0.06954102920723078,57.38109648257431,61.225592811155565,45.81562160499937,26.19401091154792,5756.0,-0.028946128780422863,0.0753104039200636,0.7800000000000011,1.3300000000000054,0.7043405907329318,0,1.366120218579245,-17343,0.42792405744411066,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.264,439113,26.345489678445134,16.818457802064863,19.967039639171137,-0.5303030303030191,26.384331893424044,28.482885355218844,47.18948747776926,27.398373781655025,2626.0,0.6101657118234678,0.6741850145505843,0.15000000000000213,0.0,0.5421384903501083,0,-0.5151515151515124,-13654,0.3016221792275088,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.6,354724,31.623467676364797,21.390189732851013,12.796743130909187,-0.8733186107207318,31.627218956298247,33.97457392856324,57.10612947055934,16.163405207157552,159580.0,1.5059610899319371,2.040983610455367,0.0400000000000027,-0.08999999999999986,0.4541667293449527,0,-0.5663939584644421,-627,0.20830996586813458,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,29.03,345996,28.98971600471507,90.27777777777781,90.79520697167756,1.1674507753964134,28.707899137521984,29.214232842039006,51.41505745018841,64.23251992477428,2903.0,0.051487883558225714,0.4374646694480724,0.7699999999999996,0.23000000000000043,0.45322325837764077,0,1.2909979064898849,-14195,0.272152164079133,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.705,313190,23.77321010141826,9.523809523809286,6.909171075837577,-1.0229645093945763,23.923093269531527,25.396136336367242,37.00477800905108,16.40876693962521,2370.5,0.4919485958496496,0.454212967498016,0.014999999999997016,0.4049999999999976,0.8288014151240745,0,0.10557432432431832,-8919,0.36871566652488164,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.51,225224,22.497636304345143,47.15447154471545,38.8663053297201,-0.5083996463306896,22.502108942584954,23.041122462637954,49.46947397716562,63.24002515721891,4501.0,0.4370996166916309,0.5334811746976627,0.0849999999999973,0.14499999999999957,0.5438114906401798,0,-0.6619593998234712,-4318,0.25795066520586557,delayed_streaming_900,2
