ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.849,20020711,9.31536165928981,37.21461187214615,35.84610994028801,-6.253312135665075,8.821666666666665,9.617221680748353,63.92521656784075,62.52670910053621,54764914.28,-0.012198809569810405,0.1771514909589289,-0.46999999999999886,-0.20629999999999882,1.8287654135269862,0,0.556818181818176,-6086644,0.1071021383964495,delayed_streaming_900,2
AMEX:SOXL,SOXL,41.645,13626584,38.31358558225898,41.91857447295079,34.34812841604362,8.917364016736393,41.89666666666667,73.77903177469244,33.37666864396688,28.461886343446054,198021676.29999998,-2.3686419280418045,-4.403113312208134,2.6000000000000014,-0.0799999999999983,2.309689131485503,0,-1.5484633569739812,-1807598,0.15150199642077442,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.5009,8885475,2.839716914804707,70.92355749405432,82.92550453148532,-12.739965095986046,2.4677333333333333,2.775075516310912,59.530042637457846,63.95145332126093,6077035.0,-0.05149344032252736,0.04358577793826823,-0.3210000000000002,-0.06999999999999984,3.2034178794179686,0,3.7717842323651443,726757,0.2488834295500902,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,66.64,7961879,63.530402113358015,62.168448720913034,63.26709767493636,6.241530490235151,66.8,88.84154171409796,33.21235506807058,36.674633603500695,139295926.0,-0.7619012108648787,-2.407361123446293,3.057700000000004,1.1800000000000068,1.3648900881309567,0,-0.5076142131979746,-2929606,0.1191435641310834,delayed_streaming_900,2
AMEX:SOXS,SOXS,25.87,6517873,28.539283231227227,57.59698904736132,65.20160353385967,-9.89578433524622,25.66,29.299940546705805,62.6680075806947,70.77674301658556,53792730.72,0.25424530800239153,1.0896596634417897,-2.330000000000002,-0.620000000000001,1.3079532001536331,0,2.0915548539857975,-809736,0.10094865770795902,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.5201,4800222,10.921754714509783,82.95121000116508,72.26082893577447,5.158375171154717,11.4517,16.761033935672224,38.12734802005134,92.22747903002417,20705375.2526,0.7149504430192051,0.20136254652337904,0.23609999999999864,-0.3249000000000013,1.0187062442110268,0,1.0535087719298155,91979,0.09292949662946365,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,54.2,4549836,48.772718779951624,30.529410603121026,18.244207148557305,11.50585576330388,54.719966666666664,85.04347911212068,36.552032752154965,38.45723755779026,86844864.776,-1.8745736040971739,-4.172272050554945,4.829900000000002,-0.5701000000000036,3.5639531984089112,0,-2.1660649819494506,205265,0.20589834491134693,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,229.34,4317279,223.17293094936326,83.87552535495605,72.73644998108851,2.6455973857379584,228.55916666666667,270.57408380502363,39.70243505685592,92.33986324139846,441814093.5,9.31166830536491,4.596400973871511,2.5901000000000067,-2.8249999999999886,0.7268464760706327,0,0.6318560772268529,-2544932,0.038548940565973404,delayed_streaming_900,2
AMEX:TNA,TNA,48.57,2333738,47.52106434826014,69.92433413041977,74.17324618459668,3.406869946220765,48.39333333333334,52.861224534849065,48.02723637106153,38.419650539360056,46582369.89,2.428634278965365,2.697792997301484,1.5900000000000034,1.7490000000000023,1.0861257427706137,0,1.082206035379819,-168732,0.07986640894823227,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.7302,2315363,7.960361711239048,32.99094874397883,27.95207492249015,-3.939356281844167,7.72,8.171072761626746,62.897846253491764,63.7646927736336,7042060.92,-0.08645999223615028,-0.0011122180394895764,-0.27500000000000036,-0.15999999999999925,1.3210804392915338,0,0.39220779220778934,-3679068,0.042793691333571984,delayed_streaming_900,2
