ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-7.485714285714279,-2.6199999999999974,6376005
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.097613882863328,0.46999999999999886,4738580
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.589414888746441,-3.9199999999999875,4643861
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,27.586206896551737,0.40000000000000013,4617629
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.893287435456106,-6.359999999999999,3706305
AMEX:SOXS,SOXS,28.46,77706697,,7.835558678847507,2.2300000000000004,3364255
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,185.59670781893004,4.51,3064539
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,36.18912911699334,0.17910000000000004,2672984
NASDAQ:NVD,NVD,2.47,80542226,,7.69230769230769,0.18999999999999995,2358086
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,79.32692307692307,1.65,2288513
NASDAQ:TSLL,TSLL,10.26,45877576,,-0.7797270955165699,-0.08000000000000007,2062529
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,25.0,0.125,1586336
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.003156565656568,-3.1700000000000017,1533387
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-10.98684210526316,-0.08350000000000002,1410823
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-1.2048192771084265,-0.0003999999999999976,868276
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.638483965014577,-3.9299999999999997,789928
AMEX:NVDQ,NVDQ,6.73,26060683,,7.800891530460616,0.5249999999999995,744209
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.950782997762852,-0.0016999999999999793,740385
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-13.333333333333327,-0.012399999999999994,690991
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-9.240506329113925,-0.014600000000000002,622071
AMEX:TNA,TNA,43.45,45464230,,-6.101265822784818,-2.6510000000000034,561554
AMEX:TZA,TZA,14.91,50543854,,6.304493628437287,0.9399999999999995,546102
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.0728218465539563,-0.0032999999999999696,535713
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.513065681534192,-15.669999999999987,523362
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-7.358795051102746,-0.06840000000000002,522362
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.6164121307053052,-7.430000000000007,522227
NASDAQ:IBIT,IBIT,36.07,37068050,,2.492375935680623,0.8990000000000009,487311
NASDAQ:TLT,TLT,95.31,77254240,,0.9337949847864868,0.8900000000000006,482340
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-0.30434381628701695,-0.660000000000025,458801
NASDAQ:PITA,PITA,3.81,213144,50471839.0,4.986876640419946,0.18999999999999995,453597
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,0.0,0.0,422893
AMEX:IWM,IWM,216.58,71507836,,-1.966940622402816,-4.260000000000019,417578
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-3.3519553072625725,-0.2400000000000002,388098
NASDAQ:TSLT,TSLT,14.04,6205318,,-0.7122507122507098,-0.09999999999999964,375669
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.7241379310344682,-0.0699999999999994,374449
NASDAQ:NVDD,NVDD,8.6,3029607,,3.6046511627907036,0.3100000000000005,358760
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.642466822794688,-2.26,335824
AMEX:SPXS,SPXS,7.96,85907476,,3.5175879396984957,0.28000000000000025,331327
AMEX:TMF,TMF,54.48,13759379,,2.6615271659324575,1.4500000000000028,315086
AMEX:SPY,SPY,543.01,76428732,,-1.1233678937772826,-6.100000000000023,314979
AMEX:NVDX,NVDX,12.5,13881498,,-7.519999999999996,-0.9399999999999995,313260
AMEX:ETH,ETH,2.94,17839568,,1.0204081632653146,0.03000000000000025,308011
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.49796287913082593,0.6599999999999966,305891
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.105828220858891,-0.8099999999999987,287720
AMEX:FXI,FXI,25.32,34544880,,-0.5924170616113689,-0.14999999999999858,286435
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-3.906941459097235,-6.180000000000007,285535
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,269089
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-9.342723004694829,-0.19899999999999984,269036
AMEX:UVIX,UVIX,7.04,14883124,,14.48863636363637,1.0200000000000005,261996
NYSE:DNA,DNA,0.37,51811814,825858176.9999999,-8.1081081081081,-0.02999999999999997,245881
