ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,116.1559,209219419,115.60964090660471,90.84203657633327,89.7677562701604,12.043197377302102,114.1328216971065,137.42583643068684,42.802668619809936,68.32861258418343,170185706.6,-0.8588249817721191,-2.7364733196507984,10.86,10.14,1.4318808360888964,0,2.8838795394154086,261818,0.6586559085231215,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.05,57748247,1.0327347444032482,51.413749195958964,41.39480880262543,1.9417475728155356,1.2014637493168836,1.0637420580689518,37.95173106410968,74.0528402846384,29528.100000000002,0.05066555697396555,0.05072250403018652,0.02410000000000001,0.020000000000000018,1490.3737190120046,0,-16.666666666666664,-569737,2085.39159606815,delayed_streaming_900,2
NASDAQ:AMD,AMD,145.4893,52585867,146.00577274727038,10.148148148148362,9.711578299230716,4.941482444733423,148.76268726070663,193.65855335642155,31.396139601367018,35.393352405662796,70054975.97999999,-3.9679441856706807,-6.704099909960632,8.329999999999984,7.949999999999989,2.2292763374068043,0,-3.47687918795197,-554999,0.9645003174068048,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.8001,45186648,42.625673709288066,85.44485209814233,87.63415828108869,15.178451178451173,42.263921617751876,73.7051563840745,35.51015218489017,55.436590455267364,9665213.84,-2.3502129821728586,-4.310968582863403,4.583999999999996,3.710000000000001,0.9545642943253657,0,1.1822695035461073,321648,0.5023905759185716,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.9099,27372682,25.07106323956112,14.490740740740742,12.748243114909656,-15.130907854471266,25.349475460737228,29.170329370305765,59.58496526599583,43.38711918106806,4084304.64,0.23892747324455685,1.0130704896526161,-3.789999999999999,-3.2300000000000004,0.7676693309254442,0,-1.6973164956590352,-849,0.4239474297469146,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.705,26813701,7.684260774054004,88.33789947906018,90.8449499620134,3.9083557951482484,7.525425935058463,8.10091740295638,48.54419271596258,64.95924628585986,4431908.46,0.17079294373307877,0.1966344355168772,0.41500000000000004,0.4950000000000001,1.2458959618809706,-1,3.0080213903743265,-440662,0.5665284199222576,delayed_streaming_900,2
NYSE:PFE,PFE,30.98,14191247,30.927578871976742,49.17306397306379,53.43646266587439,-1.3222877170622995,30.826923731575434,31.607604572267977,66.12741313532806,54.85415880764574,3582423.78,0.5588501570529646,0.7296785702474189,-0.09990000000000165,0.5498999999999974,0.953722226733129,0,-0.7051282051282015,-115580,0.32712959938925684,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,66.0496,12007913,66.16786131196503,24.393526778727594,27.84716353126584,3.2186279106110267,66.0689248803788,64.0576819579641,58.740700052100614,55.8583893350318,2835839.576,-0.3367953898095373,0.3011392224707663,2.0795999999999992,3.1122999999999976,2.363242284045159,0,1.614769230769228,-188847,0.895721774150055,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0,10484822,2.001540872672897,56.04761904761869,65.57142857142834,-0.8910891089109029,1.993202891124587,2.007631167325379,43.17985405548711,59.36657868221393,20618.597999999998,0.023924912254485807,0.03881110212268535,0.021999999999999797,-0.008000000000000007,0.8007173700166812,0,-0.4975124378109347,267655,0.43049239985919846,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.5499,10116507,1.5440028573785374,58.62499999999997,45.70833333333331,-53.187311178247725,1.6331164246377987,2.325723916998968,47.627284180274515,64.62077239850959,16491.3285,0.05629587256038941,0.13543931168168943,-1.4505,-1.3005,1.0150039897986225,0,-10.410404624277453,-205955,0.6753263067448186,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,79.5,7482473,79.24181562215911,74.57972336883829,72.12863680469115,4.642433820624247,79.21899935708052,78.86938489127671,50.92212173574195,63.33364427779401,3940888.545,-0.8399937519769004,-0.36757771103305004,4.304999999999993,4.5049999999999955,2.042982719776642,0,-0.06285355122564068,-55815,0.49051047762021566,delayed_streaming_900,2
NYSE:BA,BA,193.01,7045176,190.685855776118,93.16226193094047,88.70677530022722,3.248247444747682,189.13093746436223,190.59013321564413,56.697245679355404,79.45392738472583,24658310.82,0.7719986558619899,1.5923363109019704,5.639999999999986,6.389999999999986,3.664908113192117,0,1.648409521803242,114733,1.309992606396773,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.9,6935773,37.87041265805265,72.12329966265534,70.3286851203594,0.972296217368146,37.894596608282754,40.642665672443705,48.26866033224334,64.6711000659839,1870270.605,0.2933607440367727,0.5836218074665709,0.384999999999998,0.17840000000000344,0.4899782819915889,0,0.07921837866385302,38351,0.23605185424408665,delayed_streaming_900,2
NASDAQ:META,META,473.08,5802752,473.40243079913324,61.29878390422198,61.77326544021673,2.1716611252644733,472.0011009380353,543.962523044869,38.05602049512298,48.55282825914646,23094048.56,-6.99772977143062,-9.784617699962894,12.728700000000003,7.338700000000017,0.8767769738405374,0,0.437348732537897,-1750,0.37004063064173864,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,234.22,4715638,234.73952480134506,48.363636363635834,54.36829766798183,0.17109371658326092,234.8216105153016,441.48737033684256,30.822343210886665,32.50628563982396,4490827.44,-23.42480587066168,-34.507272926773226,3.990000000000009,-0.04019999999999868,0.3938480124522072,0,-0.19175863979204358,-66001,0.22914319987610154,delayed_streaming_900,2
NASDAQ:UPST,UPST,29.0,4579259,28.795233462437242,94.52918627737733,95.30320080202948,11.4099116404149,28.05411764727612,31.63006906028566,46.323900580699046,86.8577844696415,1282090.0,0.7883769153723801,0.6736997092489716,3.4899999999999984,3.3011000000000017,1.888399383824114,0,5.110547299746285,-221761,0.9120153163701573,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.7801,3933877,12.738335478540032,71.66666666666656,67.71786492374714,5.004101722723554,12.599992922003748,17.90055739651174,42.640260540152475,74.23442598776171,187929.6,0.4325794250362052,0.2477338304401222,0.8650000000000002,0.5550000000000015,0.9399802500609895,0,4.754918032786884,-62139,0.4438077736005067,delayed_streaming_900,2
AMEX:YANG,YANG,8.9503,2978328,8.949916591587845,62.23856464820428,66.87427371224062,-4.986199575371545,8.888038977195567,9.54973663475493,60.019549807214744,47.63893981667121,650659.9591,0.17013688222314283,0.25018357055626694,-0.46799999999999997,-0.46860000000000035,1.0049654521462976,0,1.9396355353075287,-35793,0.5360924160421073,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.83,2238766,28.73336012334704,89.97582110233282,91.51397530045915,4.916241806263648,28.342309560893437,32.8781907349351,35.59185947743834,72.23093148979525,498873.95999999996,-0.6679829127685826,-0.8380033917775087,1.4299999999999997,1.0799999999999983,0.9914238071684867,0,2.561366061899676,-35589,0.412158021517192,delayed_streaming_900,2
NYSE:MA,MA,461.44,1763498,460.60805208557196,86.10682196452922,73.8721337122249,3.1000826390905223,463.68281401124943,457.7847919421794,48.79961973252456,81.21405805877279,4037241.06,-1.693478071681301,-0.1277437543211022,16.720000000000027,15.580000000000041,2.314897725602111,0,-0.12121212121212172,-37164,0.689178367145257,delayed_streaming_900,2
AMEX:NVDY,NVDY,26.4,1179277,26.280753173710636,94.73809523809518,92.23306878306869,11.35738396624473,25.936917646938358,30.326139853539882,45.6647072197573,83.24091900373679,396060.2419,-0.7082581726966131,-0.9336428475653555,2.351700000000001,2.1417,1.0651556468716596,0,3.6106750392464604,22269,0.610147131471292,delayed_streaming_900,2
