ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,114.65,133970303,113.38554975747358,92.6914778856527,94.41759919008973,8.106579437314121,113.52299162545211,137.47029416135626,40.998220803384925,69.85510687497782,195620685.28,-0.8828507367578736,-2.8566020945795714,10.139100000000013,6.510100000000008,1.7408754455693851,0,1.550044286979628,-16524743,0.42175975853170145,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.11,53531383,1.1143873646289404,20.99915957820506,22.95862037164795,11.00000000000001,1.243819858303036,1.079791940229807,38.347977505629984,28.599492667903604,117994.11000000002,0.05162282193123051,0.05550882881651131,0.08500000000000019,0.10000000000000009,1986.1014156310828,0,-11.904761904761898,-1143277,1933.113159852375,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.4287,32349077,41.837063789607946,92.26139617952185,91.55787553058407,9.146423057128146,42.159244960043495,73.72762503453102,34.75024426392223,75.6633662092054,13265199.567899998,-2.3561384522583277,-4.34059593329075,4.194299999999998,1.094299999999997,1.2226369604986973,0,0.304255319148941,-2378035,0.3596609207318104,delayed_streaming_900,2
NASDAQ:AMD,AMD,149.14,30038973,148.72078374828388,74.56106134267834,75.05171585590419,8.033279083920634,150.56007436322486,193.53202404053246,36.58237713267235,55.38385460851545,53523301.51,-3.9096993993458944,-6.4128759783367,13.289999999999992,9.275000000000006,2.366555121317262,0,-1.0548663172560229,-3437411,0.5509579026827577,delayed_streaming_900,2
AMEX:SOXS,SOXS,25.2701,18397928,25.712104345493334,7.335670054912946,8.111773182225305,-10.909996151116353,25.440236991055446,29.20294659444615,60.488275242454506,24.809154147333913,11009147.3096,0.2430772168343009,1.0338192076013364,-3.4998000000000005,-1.5198,0.9866778385221825,0,-0.2758484609313359,-1133299,0.28338649343461,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.5111,12491352,7.431240886177102,88.60578969774366,81.83487654320983,2.5238744884038145,7.395562613302493,8.072318766410566,45.664150440249784,74.97076282969643,1905375.645,0.1676993824795175,0.1811666292490708,0.39999999999999947,0.1448999999999998,1.0534033334084023,0,0.41577540106951144,-1320279,0.2639212658951009,delayed_streaming_900,2
NYSE:PFE,PFE,30.7531,8567474,30.80486168166765,29.48742138364783,28.330188679245328,-1.03664416586306,30.761312484675077,31.566050701104885,63.18824120656925,66.87036014249358,3425601.975,0.5552301000729075,0.7115782853471337,0.26450000000000173,-0.0625,1.067714301822076,0,-1.4323717948717931,-1032358,0.19749316866924196,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.52,8050071,1.7867893200897633,0.4302620634469412,0.4337479022268869,-50.68719611021069,1.6897898200233379,2.3235435119495853,47.060100448573564,4.243037101967886,200003.78970000002,0.05581883552335236,0.13305412649650417,-1.4287,-1.4686,1.0229839858615433,0,-12.13872832369942,-38585,0.5373815999399366,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,66.63,7221075,66.07345327628954,93.10210659796162,95.99411899230529,4.192248071716045,65.85213115706723,64.2656813053202,61.6907799139667,87.1525392182198,10540699.45,-0.32753544678959595,0.34743893757047317,3.729999999999997,2.8900000000000006,2.4277920923179743,0,2.5076923076923006,-1417016,0.5386509804218775,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,1.955,5911013,1.9845767479063934,14.464285714285941,22.281746031746312,-2.493765586034904,1.9912503537380697,1.9978264491207327,38.97777699977213,6.063535497829534,704441.24,0.023206963536537083,0.03522135853294173,-0.06999999999999984,-0.10299999999999976,0.8311105427316572,0,-2.736318407960185,158403,0.24269808032686874,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,78.61,4871567,78.28914017963892,51.78443532167262,53.04510374296796,3.7496699234222386,79.27314249835861,78.63201846626156,46.82065448014568,47.23586809833983,2624257.68,-0.854193182176332,-0.4385748620302081,3.3599999999999994,3.094999999999999,2.4981392904613826,0,-1.181646763042109,-458504,0.3193535955196739,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.82,4347501,37.86580067736828,63.12211538461523,72.92638912937323,0.9610250934329937,37.95134706641656,40.632028146658186,47.64435148089003,27.898187557981032,4042504.16,0.2920843907604198,0.5772400410848064,0.10999999999999943,-0.00999999999999801,0.5576676243173497,0,-0.1320306311064092,-148654,0.1479626960654596,delayed_streaming_900,2
NYSE:BA,BA,190.7307,3414764,189.44466478491574,82.80000000000011,70.20364842454406,1.9575650686761668,189.3943544963896,189.9028151401225,52.681729615364034,86.79720921602231,9538067.681599999,0.7356337555770898,1.4105118094774696,4.0428,3.816999999999979,3.197245811774939,0,0.44801980198020724,-110587,0.6349473160911623,delayed_streaming_900,2
NASDAQ:META,META,474.775,3229973,471.4201200290757,95.00278346248949,92.8420606562865,2.243302969870108,470.68064291572404,543.9399421450005,39.29235742994503,85.12505887327345,31607429.5,-6.970687036387899,-9.649404024749288,12.123899999999992,7.830000000000041,0.8310993482195586,0,0.7972060634367959,-259306,0.20597489706190933,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,235.65,3013660,235.0978232004821,76.87109375000017,75.01630833444257,1.7056443307760796,234.8380171730995,441.34876415088866,31.793840669160865,77.50795500201866,7610061.859999999,-23.40199105584686,-34.39319885269913,5.571699999999993,-3.969999999999999,0.4288847504300009,0,0.4176077044360243,-287685,0.14644035350860524,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.7603,2592236,12.590283973200425,87.20437457279564,89.5081185341483,8.588435374149658,12.535272847110525,17.901133169019154,42.52502539869315,90.42987993037738,875000.4,0.4322635276003074,0.246154343260633,0.9900000000000002,-0.7598000000000003,1.004133613528328,0,4.592622950819685,-198609,0.29244800684085526,delayed_streaming_900,2
NASDAQ:UPST,UPST,27.595,2419371,27.465195236918156,79.49593226297624,81.67550258467065,7.792968749999989,27.660122532378715,31.467546632809643,40.994787063251835,45.12615068075905,645502.24,0.7659609609564253,0.5616199371691977,2.2048999999999985,1.0749999999999993,1.6641639708057598,-1,0.018122508155125065,-92805,0.48184726131057093,delayed_streaming_900,2
AMEX:YANG,YANG,8.895,1829753,8.963123347844915,25.59116223865612,27.866272309103746,-5.7583852775304125,8.846304405482687,9.5426591871339,58.52543779108912,21.510581658882998,23114.0,0.16925460302086376,0.24577217454487155,-0.5701,-0.4900000000000002,1.178559509740695,1,1.309794988610481,-252069,0.3293514705332301,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.99,1084491,27.950175412924857,63.269841269841294,60.042328042328045,1.745454545454547,28.063289310044066,32.866160032143405,30.883945106251115,63.949325487645126,445805.34,-0.6813846221702922,-0.9050119387860569,0.6700000000000017,-0.6805999999999983,0.8132897929915874,-1,-0.4268943436499502,-107854,0.19965537484185533,delayed_streaming_900,2
NYSE:MA,MA,461.6947,1077741,461.71767921006057,57.6801209078729,60.15222883999385,3.639464177530453,466.17838233090595,457.86178655228497,49.049662831078756,45.147973019452394,3718214.5,-1.6894144819377117,-0.10742580560315673,17.019999999999982,16.909999999999968,2.515198217022662,0,-0.06608225108224856,-46075,0.42118322934616115,delayed_streaming_900,2
AMEX:NVDY,NVDY,26.1,791626,25.808907384156626,93.41800068443668,95.09866129804986,7.673267326732685,25.792634872721848,30.33056629115144,43.94808937566069,68.3360413090538,144646.2,-0.7130444974829379,-0.9575744714969794,2.200000000000003,1.360000000000003,1.2884562722348918,0,2.43328100470958,-119389,0.4095800504021472,delayed_streaming_900,2
