ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,145.0,92792266,144.54742570556505,86.6445639187571,90.82598612782361,0.2319703631894249,146.58870520559486,193.6811723817208,30.701032902907098,55.505745646826426,17191812.75,-3.975750681397174,-6.7431323885930965,-4.039999999999992,6.800000000000011,2.370807083834275,0,-3.801499369733955,-2781253,1.7019434139955638,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,418.8301,27470798,418.7037135426957,54.56621004566151,61.952886345451724,1.0324448196839882,417.1471883125369,475.95779185948993,38.631398397707024,45.195718512168774,3466655.9099999997,-2.2271644607847816,-6.04550903318551,1.2299999999999613,-1.6299999999999955,2.1020973663069995,0,-0.3959381205483986,-547977,1.2455756032135625,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.445,13504904,9.419023078029268,71.51580459770126,68.0342070126553,-1.8181062173203377,9.490857851023495,13.96361991783017,41.05370931807412,66.39297945763252,54308.75,-1.7655601917233923,-1.7145842360459493,-0.129999999999999,-0.6549999999999994,1.1463258093019666,0,-1.3061650992685474,-136032,0.9686494120277795,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,29.01,5258934,28.7192422181543,85.76388888888891,74.34722222222219,0.7994438651372973,28.597023632515995,32.88536723904105,36.22937228557161,89.6341963040555,444454.0,-0.6651111178967878,-0.8236444174185351,0.8200000000000003,1.5599999999999987,1.383207885849536,0,3.2017075773746075,-210038,0.9681725703934635,delayed_streaming_900,2
AMEX:EWJ,EWJ,71.13,3966562,70.97735544031046,97.34460382513525,97.56700494405327,0.5828801235332527,70.78492553003578,72.29229999080547,55.551680538693724,96.77073542509646,697216.26,0.3034046358237402,0.1778391914426578,0.1700000000000017,2.299999999999997,1.232845889421363,0,0.18309859154928937,-68480,0.8113821564950786,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.37,1740614,9.39929674272515,5.488621151271229,2.747497928220549,-0.7423117709437994,9.412973457047766,10.139734259923525,48.39381134331645,23.50724831340169,8863.92,0.029119805265392838,0.02296057568516119,-0.015000000000000568,-0.4100999999999999,1.034763001693263,0,0.10683760683760457,-62456,0.8824417655730099,delayed_streaming_900,2
NASDAQ:ASML,ASML,939.365,1633109,936.1876958126203,88.25254488172031,92.67723330277578,1.71241405446376,923.7460037246382,1156.7767312880676,40.889078478265155,81.63016276403988,93936.5,-27.876807347546965,-37.61639582834607,19.11500000000001,71.55500000000006,0.89235414295238,0,1.4959158094908838,-24986,0.7728830888612831,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.17,935523,12.102235936327617,80.02834041843809,83.01062932399772,2.018502943650128,12.08425370967539,31.46738719043926,38.65586387424435,70.73809017655873,13973.76,0.3248070438968511,-1.200507726243469,0.23000000000000043,-0.6399999999999988,0.7157824942483677,0,-5.291828793774317,-22558,0.6180902610265451,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.1,561702,74.20421162724419,27.22568415832531,29.32899703179763,2.36220472440944,73.60707189754552,78.30069833140715,55.11890025882937,48.846823684300496,24452.999999999996,5.2590523444057515,5.5745851399795185,0.37999999999999545,5.150099999999995,0.5917184088096052,0,1.4234875444839747,-1518,0.6108858226162223,delayed_streaming_900,2
AMEX:FXY,FXY,61.38,406917,61.366819271194736,72.38383838383862,83.66329966329972,-0.03257328990227365,61.50811451088818,61.19946809872951,64.86677338408555,41.779440809546315,111711.6,0.32418771570281646,0.6034922216027852,-0.3200000000000003,1.0450000000000017,3.078168221645995,0,-0.24378352023402988,-1264,2.442568425374519,delayed_streaming_900,2
