ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.66,3475527,9.666960009149923,52.941176470588175,50.79365079365075,-0.8213552361396311,9.69262973377173,9.95692956090402,47.25735596341972,65.33132832553827,177695.7,-0.27165856366223506,-0.16589060436444925,0.15499999999999936,0.040000000000000924,2.0222716467324613,0,-0.7194244604316575,130868,0.5331627000953426,delayed_streaming_900,2
NASDAQ:GH,GH,35.52,1200864,35.58069768031804,43.42623290509732,48.50754175731379,-1.7427385892116058,35.608656907012985,36.56120421123745,49.793827067094206,36.7734964478575,211024.32,1.3135409225332841,1.691454677707899,-0.5449999999999946,-1.0799999999999983,2.607406542270443,0,-2.84463894967177,63671,0.7011764340433846,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.26,1121131,9.218109165644403,86.95908980876293,90.37367407454593,4.274465691788515,9.087553101880665,9.637000327368177,47.572823239457726,47.62565834574048,80166.95999999999,-0.11555005711488679,0.006748803872447695,0.41999999999999993,0.3650000000000002,0.7917918050620609,-1,2.547065337763017,-55559,0.3612704897958973,delayed_streaming_900,2
NASDAQ:TER,TER,127.15,747880,126.88745514369012,59.020788425168725,41.42694520507197,5.2226452574077165,127.68060715599294,172.20878695882067,32.7268938435181,75.1308237951861,218409.34,-1.551398255827704,-5.346874642290402,4.769999999999996,1.7149999999999892,1.044465712957008,0,0.315581854043397,-12856,0.2622961490746142,delayed_streaming_900,2
NYSE:MGA,MGA,44.68,438466,44.528445879656076,90.53323937044871,88.9289218746584,2.398157979832256,44.4098743544435,45.93939936554985,48.91649095524327,86.0604752951019,217311.55,0.041039900036528326,0.08017556077208354,1.0599999999999952,0.7215999999999951,1.1407899112624191,0,1.5223812769825078,-7126,0.28051759477527616,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.09,299209,19.099042395915454,29.840366900696946,30.847295455606798,1.4077025232403748,19.10053547218641,20.690195970431553,57.907205897427914,23.254728216659117,5727.0,1.0839068098311664,1.1386917519570474,0.4800000000000004,0.5300000000000011,1.510650531199942,0,1.0587612493382703,-3667,0.4271759082318976,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.895,263619,57.616278977810644,93.95811639477036,85.00381203888206,2.5416223875309996,56.99699227368717,61.262318657591706,48.15174676692782,70.93046317648897,56158.15,-0.02272390655819967,0.10642151503117958,1.7650000000000006,1.2150000000000034,0.7547308730152603,0,2.053587167283635,-2154,0.21603618722300336,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.65,164744,31.5931555556521,46.913580246913305,39.09465020576104,-0.47169811320755384,31.497732678676094,33.98344162527709,57.356780049166325,61.22373648162153,3165.0,1.5067588107296577,2.0449722144439697,-0.01010000000000133,-0.13250000000000028,0.37671815069743275,0,-0.40906230333543914,-2504,0.09674512301671147,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.45,159223,26.4004587756539,82.437275985663,81.00358422939057,0.0567859170925632,26.27670261709761,28.504400821985932,49.46347077953304,61.94887811707217,21144.0,0.613133233190989,0.6890226213881903,0.00999999999999801,-0.010000000000001563,0.4115468084523711,0,0.18939393939394208,-3854,0.10936863231819972,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.655,154094,28.58133249888512,66.20370370370347,60.40462780094102,-0.017445917655265195,28.581364815703484,29.131110472267277,49.035075198404954,60.17561359998841,47739.23,0.045504977575319405,0.4075501395335408,0.08500000000000085,-0.0849999999999973,0.42292684855887264,0,-0.017445917655265198,-6461,0.1212066485497229,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.95,146077,23.949050601530804,63.178294573643576,63.565891472868394,2.217484008528783,23.899359125658275,25.42407876579549,39.93194113768768,38.60140620133533,16779.0,0.4958574277584811,0.4737571270421732,0.75,0.75,1.0364117583662262,0,1.1402027027027009,-767,0.17197508994206434,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.41,86297,22.39858438998585,69.69696969696965,67.92929292929269,0.13404825737265924,22.433465663399858,23.023757847794666,48.01403540682462,59.880264977169084,2241.0,0.43550417509618905,0.5255039667204535,0.1999999999999993,-0.019999999999999574,0.39013863994462356,0,-1.1032656663724625,-9046,0.09883657405636424,delayed_streaming_900,2
