ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,54.45544554455445,0.05499999999999999,24053272
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,38.05309734513276,0.43000000000000016,4616812
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,0.8887369680396566,1.0400000000000063,3548947
NASDAQ:NVD,NVD,2.2,67842571,,-1.3636363636363749,-0.03000000000000025,3088765
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.2223515715948827,-0.10500000000000043,2198852
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,3.251735476799422,0.008900000000000019,2002935
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,17.592592592592588,0.3799999999999999,1889532
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,19.282511210762337,0.021500000000000005,1799994
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.2888107791446917,0.8799999999999955,1408020
AMEX:SOXL,SOXL,44.39,96877989,,-1.4192385672448806,-0.6300000000000026,1328100
AMEX:NVDQ,NVDQ,5.97,20181193,,-1.8425460636515818,-0.10999999999999943,1170695
AMEX:SOXS,SOXS,23.41,64191952,,2.263989747970957,0.5300000000000011,992156
NASDAQ:NVDL,NVDL,59.34,31501307,,1.617795753286137,0.9599999999999937,883271
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-7.342857142857144,-0.0257,750423
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-21.951219512195113,-0.06299999999999997,749263
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,6.426735218509004,0.0025000000000000022,704500
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,15.419161676646704,0.05149999999999999,702836
NASDAQ:TSLL,TSLL,11.79,32135450,,-0.8481764206955017,-0.09999999999999964,625162
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,-4.880952380952372,-0.020499999999999963,519226
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-18.30443159922929,-0.009500000000000001,467500
NYSE:SAN,SAN,4.85,2164900,74595591837.57886,-2.8865979381443236,-0.13999999999999968,420950
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.1126760563380314,0.00020000000000000573,390358
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,16.29629629629629,0.21999999999999997,386308
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,0.6756756756756612,0.02999999999999936,361783
AMEX:TZA,TZA,13.58,56890265,,1.0309278350515505,0.14000000000000057,330467
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,2.746212121212116,0.008699999999999986,314293
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-7.8291814946619285,-0.1100000000000001,265614
NASDAQ:QQQ,QQQ,471.07,44551120,,0.45003927229498897,2.1200000000000045,257415
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-19.22149915642323,-0.15949999999999998,246312
AMEX:BOIL,BOIL,9.44,15345759,,2.648305084745763,0.25,245931
NASDAQ:LI,LI,19.74,7071988,19490358152.215157,3.900709219858172,0.7700000000000031,242203
AMEX:GLDM,GLDM,48.57,3027450,,-0.6588429071443284,-0.3200000000000003,241943
NYSE:BTI,BTI,35.64,12717958,78057907639.94081,0.16835016835017472,0.060000000000002274,239164
AMEX:TNA,TNA,48.2,40438787,,-1.1410788381742827,-0.5500000000000043,218884
AMEX:SPY,SPY,550.81,65648236,,0.3140828960984765,1.7300000000000182,206059
AMEX:IAU,IAU,46.3,4985956,,-0.6479481641468622,-0.29999999999999716,199862
NASDAQ:AGRI,AGRI,0.0696,11748856,4489512.999999999,0.2873563218390887,0.00020000000000000573,185236
NYSE:BCS,BCS,11.92,14951042,44186049125.3192,-1.59395973154362,-0.1899999999999995,179004
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,-1.6552511415525064,-0.28999999999999915,175149
NASDAQ:MLGO,MLGO,1.42,18202534,10812938.000000002,-1.4084507042253533,-0.020000000000000018,161868
NASDAQ:IBIT,IBIT,37.18,20532966,,-1.4254975793437363,-0.5300000000000011,156257
NASDAQ:SPCB,SPCB,0.212,7302714,7286307.999999999,1.1320754716981196,0.0024000000000000132,151347
AMEX:NVDX,NVDX,14.44,8373201,,0.761772853185604,0.11000000000000121,148421
AMEX:SLV,SLV,26.39,23227941,,-0.11367942402425592,-0.030000000000001137,148233
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,1.020408163265307,0.040000000000000036,138323
AMEX:FXI,FXI,25.68,30820682,,-0.038940809968839606,-0.00999999999999801,133172
AMEX:QID,QID,39.57,12087842,,-0.8592367955521947,-0.3400000000000034,132935
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-10.522300062426295,-15.169999999999987,128976
NASDAQ:NXTT,NXTT,1.39,710088,3648931.000000001,0.7194244604316554,0.010000000000000009,124125
AMEX:BITO,BITO,22.69,8493421,,-7.448215072719265,-1.6900000000000013,123847
