ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,144.2566,85386010,143.478872020813,84.77750505705859,73.50164886845027,-0.09687694757979574,146.75577549031556,193.71806328711244,29.644948047736193,90.8540018153175,15036839.712700002,-3.9876111942176897,-6.802434952695677,-6.929899999999975,6.400100000000009,2.30878570937406,0,-4.294699130896304,-2732711,1.5661020431041026,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,418.81,25354339,418.5278865423575,76.77599916300449,83.87960520347193,0.7637443921917688,417.0395612809538,475.9599758155663,38.61083086834482,38.837477122767154,4928240.85,-2.227485144545467,-6.047112451988937,0.15999999999996817,-1.9050000000000296,2.092558851535883,0,-0.400718201167672,-669710,1.1496115290864923,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.3801,12985478,9.376760500174003,33.70660982921306,17.883417852834462,-3.391572456320658,9.49399397305329,13.969096193838581,40.22709657499929,69.90591547820986,254279.40000000002,-1.7665956333188337,-1.7197614440231561,-0.08999999999999986,-0.7999999999999989,1.1526802378605236,0,-1.9843260188087746,-872909,0.9313931909178819,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.2,4653980,28.48377175579606,6.4214029697900905,9.637588781481433,-2.4550484094052587,28.603773586877583,32.86587588823425,30.966058335940357,7.523395296786589,84601.79000000001,-0.6780341948198644,-0.8882598020339181,0.2814000000000014,0.620000000000001,1.3137923123207387,0,0.3201707577374595,-135569,0.856800214484489,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.75,3720213,70.69533511769463,96.44444444444362,88.97361575622392,0.01413227812322061,70.77310056843191,72.24402814011233,52.05529035803175,85.37040250214248,94619.48999999999,0.297341957761064,0.1475258011292766,0.0799999999999983,1.8799999999999955,1.2948539690049914,0,-0.35211267605633806,-70403,0.7609901084518598,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.48,1616922,9.476837908805415,25.925925925927388,30.107774856634624,0.9047365620010736,9.414482449240639,10.136218515220534,51.315128639107485,58.61173600831748,2844.0,0.030874791020378777,0.03173550446009088,0.019999999999999574,-0.2801999999999989,1.0372319389048763,0,1.2820512820512928,-37104,0.8197334414602218,delayed_streaming_900,2
NASDAQ:ASML,ASML,931.16,1515283,928.6457286212932,93.99202239643427,94.7162495872836,0.9409418090365048,922.6910003208656,1156.7686355842638,39.791657859072984,96.73222914043879,698370.0,-28.007713330452948,-38.27092574287599,12.43999999999994,61.68999999999994,0.87010355832028,0,0.6093871553288948,-19769,0.7171209059156441,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.0,896788,11.983890941791259,33.33333333333334,31.466666666666686,1.1804384485666153,12.081948267930153,31.48408233153458,37.96902251544081,49.84711978549426,1200.0,0.32209479318460055,-1.214068979804722,-0.16000000000000014,-0.8800000000000008,0.7153903990507645,0,-6.614785992217896,-6950,0.5924984516740618,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.49,557082,74.51475449009835,83.75194565369799,91.12785773180815,2.6740179186767716,73.60386392668534,78.37277243162131,55.86515087650956,92.96770472660867,865797.2699999999,5.2652745666279746,5.6056962510906345,5.199999999999989,5.679999999999993,0.6107045704373079,0,1.9572953736654704,-11257,0.6058612855832636,delayed_streaming_900,2
AMEX:FXY,FXY,61.305,393937,61.27826722006206,51.136363636364386,39.4381461434938,-0.18723542819928685,61.51130331857345,61.17971913221503,63.54085120397656,69.14992396638768,81719.565,0.32299113450623707,0.5975093156198881,0.9949999999999974,0.9500000000000028,3.125322211822915,0,-0.36567528035105057,-3184,2.364654408114583,delayed_streaming_900,2
