ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,147.6986,35345830,148.23329109196698,46.57537156043173,61.238120759910736,7.042406669083004,150.1399690906783,193.57301841023218,34.534703322821244,23.722357993150823,131328082.725,-3.9326960945025897,-6.5278594541201755,11.694999999999993,7.764999999999986,2.2380478946625915,0,-2.0111457573143974,-1580702,0.6482932810446381,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,418.36,13516371,418.09928660425834,52.40533825107871,47.38203064631281,-0.5018313275935777,417.2081467589878,476.00941626734146,38.150363793072,63.83193334297106,102391999.2,-2.2346646317249403,-6.0830098878863055,-1.9699999999999704,-9.049999999999955,2.5488400498918993,0,-0.5077349314498367,-515709,0.6128566764454132,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.424,5762334,9.520338702034268,24.691358024691525,24.00823045267496,-6.683168316831672,9.484876156517167,13.965362787196892,39.79679193084191,45.187714957240914,1995922.8250000002,-1.7658952344584349,-1.7162594497211625,-0.6600000000000001,-0.1600999999999999,1.0694286545029261,0,-1.5256008359456719,-515290,0.41330774665319225,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.6,1438528,28.166750675243797,88.42261904761905,79.79166666666667,4.172740524781339,28.124770431717938,32.87139245841802,34.6817411769014,90.12666129374905,3098128.055,-0.6716524284380985,-0.8563509701250887,1.1750000000000007,0.5250000000000021,0.9082207158616253,0,1.7431519032372893,-25789,0.2648337764541195,delayed_streaming_900,2
AMEX:EWJ,EWJ,71.025,1177740,70.7545488356147,97.08882349130198,96.96653180589281,3.1890164172599267,70.83483314772033,72.27773487642023,55.02205665226329,87.51056158500342,1911140.7000000002,0.30172942214852705,0.16946312306659195,2.219999999999999,2.065000000000012,1.1577650707833642,0,0.03521126760564181,-54265,0.24091321930440365,delayed_streaming_900,2
NASDAQ:ASML,ASML,924.7,875687,919.2320425235118,78.53912007654226,85.84065150704811,6.570562680771148,922.9386747404864,1156.812056947383,38.44528409605108,60.993373375753386,4713858.51,-28.110778857518465,-38.78625337820358,58.387500000000045,41.879999999999995,0.9147312300313962,-1,-0.08859884173220853,-22861,0.41442651619436943,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.4002,610813,9.421813163000436,41.12533230426204,34.437237410859126,-3.786041084533418,9.382921639890817,10.138333888260467,49.195845728160904,49.22332401239107,335944.3476,0.02960162862721627,0.02536969249427834,-0.3998000000000008,-0.4098000000000006,1.2556948364001053,0,0.4294871794871844,-7465,0.30966480917362893,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.85,546658,11.994220666842681,21.357285429141722,16.867598137059243,-5.794831636648397,12.138655303735993,31.499174299378794,37.362986022378855,50.21826031851282,409296.69,0.31970163079143815,-1.2260347917705339,-1.0050000000000008,-2.960000000000001,1.0278542772454768,1,-7.782101167315175,-4128,0.3611712228478071,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.9744,289047,73.49085811765634,71.46810945023246,74.3996801270545,6.315607933314177,73.65533347037639,78.277937060185,55.738873017377585,58.44058333409526,160006.62720000002,5.257048469761878,5.564565766760147,3.974400000000003,0.16440000000000055,0.5950477308753934,0,1.2515740487270743,-22659,0.3143565705120352,delayed_streaming_900,2
AMEX:FXY,FXY,61.586,176468,61.52528402574887,64.83628117913788,79.47301587301568,2.0818829769600535,61.61153095302975,61.255492456463934,68.5086396387847,31.604367262685443,52348.1,0.3274743253894266,0.6199252700358358,1.3159999999999954,1.7959999999999994,2.752777057481696,-1,0.0910125142207011,6588,1.0592704774904724,delayed_streaming_900,2
