ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.5997,4205810,9.626523347814276,13.804515745692234,19.6407209348386,-0.5699481865284944,9.680593319811326,9.94865990474942,45.7086062415571,38.07947620032507,424031.835,-0.2726206149442862,-0.17070086077470492,0.08500000000000085,0.025000000000000355,2.034125910656682,0,-1.3391572456320666,-169384,0.6451916545859069,delayed_streaming_900,2
NASDAQ:GH,GH,35.75,1366943,35.658788524449626,60.76388888888889,58.792562724014395,1.1029411764705899,35.617179795556744,36.610151985278684,51.13991182723586,40.20503188636601,459673.5,1.3172104382027994,1.7098022560554753,-0.7000000000000028,-0.3500000000000014,2.5124049294992905,0,-2.215536105032829,-67949,0.7981488480631997,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.28,1273277,9.256307183525667,81.09243697478955,75.06349206349194,4.270834503758455,9.106019800782583,9.640713830260104,47.88633099481225,83.11178297355904,104938.23999999999,-0.11523096879579822,0.008344245467890588,0.4399999999999995,0.4299999999999997,0.7616700831926989,0,2.7685492801771874,-34208,0.41029764178838224,delayed_streaming_900,2
NASDAQ:TER,TER,127.85,823049,127.56548154467536,89.28250545935191,90.39977543474964,-0.8374689826302826,127.67801614584475,172.14045518211637,33.65631117633009,88.90192111102664,242588.36,-1.5402301646596106,-5.291034186449934,4.6299999999999955,3.6899999999999977,0.9605671518209669,0,0.8678500986193249,-16684,0.28865938813674935,delayed_streaming_900,2
NYSE:MGA,MGA,44.68,539088,44.60277180932989,85.3658536585365,74.52574525745244,0.5060159676149653,44.450165381190274,45.93939936554985,48.91649095524327,77.96469906913066,615113.1599999999,0.041039900036528326,0.08017556077208354,0.9299999999999997,1.0000999999999962,1.182642898267792,0,1.5223812769825078,-19590,0.3448925780612728,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.14,337405,19.13277237528051,66.66666666666598,66.45145863223287,0.7368421052631609,19.10247794464496,20.69799326736415,58.40164841448006,53.75041269062391,9570.0,1.0847045306288876,1.1426803559456538,0.46000000000000085,0.4800000000000004,1.356821689968436,0,1.3234515616728428,-3306,0.4817077270970573,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.26,333171,57.630317411380865,15.693779904306155,41.43331488149732,0.8453680873546968,57.15256575229604,61.20575010342599,45.03889488826637,6.840945052512367,119501.62,-0.03285496068925502,0.05576624437590283,0.9699999999999989,0.8099999999999952,0.7226917809821337,0,0.9342499559316079,-20686,0.2730341611692452,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.48,206944,26.499948516383775,44.93859649122786,58.11111111111101,1.4553810800459557,26.33824931816885,28.508059687479847,48.962777677604244,26.775242372100394,85006.40999999999,0.6136118656696213,0.6914157837813519,0.23999999999999844,0.18999999999999773,0.43238115459993975,0,0.30303030303031003,-7222,0.14214769377827025,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.67,192318,28.617250115004385,71.56088057666109,55.21761153321629,1.4508138711960372,28.588827069081688,29.134246943266444,49.145420925713914,91.28784184413254,89851.78,0.04574429381463557,0.40874672073012164,0.11500000000000199,-0.019999999999999574,0.4323715040077767,0,0.03489183531054279,-10279,0.15127273116270334,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,24.05,189793,24.02727388118846,57.33333333333428,62.10101010101088,1.5196285352469372,23.933923808937475,25.436852384430413,40.885456756052626,38.17118896362938,21645.0,0.4974528693539229,0.48173433501938234,0.6750000000000007,0.879999999999999,0.8765106943382799,0,1.5625000000000042,-20679,0.22344152909338375,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.7,188607,31.753196690090387,59.86394557823098,72.10884353741473,1.0197578075207148,31.536571984313273,33.99237626027966,57.607430627773326,28.664988863389667,30115.0,1.5075565315273782,2.0489608184325725,0.00999999999999801,0.03999999999999915,0.3608067309532429,0,-0.25173064820642493,-5837,0.11075855519359067,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.56,107536,22.487445877460278,94.39161401461327,95.01966594419456,0.6244424620874086,22.44492245355048,23.0502380764944,50.19719326233607,92.43901802297658,45120.0,0.43789733748935145,0.5374697786862654,0.3100999999999985,0.24969999999999715,0.41199811948968695,0,-0.4413062665489913,-6246,0.12316175333702428,delayed_streaming_900,2
