ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:QXO,QXO,10.95,6851177,40189181.0,-81.98347107438016,-49.6,2085357
OTC:RADLY,RADLY,7.45,2250,8311271343.8837,-37.5,-3.0,305
NASDAQ:SYM,SYM,31.445,2389465,3213032692.725793,-25.42801010384508,-9.060000000000002,641846
NYSE:SMRT,SMRT,1.955,993965,394573791.3187501,-22.499999999999993,-0.5399999999999998,59599
NASDAQ:CAAS,CAAS,3.91,112675,118026090.22474226,-20.2061855670103,-0.9799999999999995,44318
NASDAQ:CNSP,CNSP,0.71,23935333,2036474.5673076923,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ONEW,ONEW,26.82,60771,429743766.6342745,-17.92514773473408,-5.460000000000001,2000
NASDAQ:EKSO,EKSO,1.1278,290048,20412346.111515146,-17.84511784511785,-0.2650000000000001,38221
NASDAQ:CGTX,CGTX,1.1304,2253074,45282123.30045113,-17.263157894736842,-0.22960000000000003,1396599
NASDAQ:WWD,WWD,153.74,415911,9365817184.683334,-16.758556689775634,-30.69999999999999,5013
NASDAQ:BIMI,BIMI,0.7799,182651,9038704.836206896,-15.51724137931034,-0.17999999999999994,81030
NASDAQ:CJJD,CJJD,2.5936,1440,17258013.44372093,-14.728682170542632,-0.3799999999999999,501
AMEX:BTTR,BTTR,2.75,87598,2519904.865269461,-13.173652694610777,-0.43999999999999995,23684
NASDAQ:NVAX,NVAX,13.2394,4404570,1858858757.4511082,-13.093788063337405,-2.150000000000002,782313
NASDAQ:LSCC,LSCC,49.97,1981952,6873193592.543487,-13.045851528384283,-7.170000000000002,160396
NASDAQ:NLSP,NLSP,0.199,2261800,9285930.701454235,-12.917023096663815,-0.030200000000000005,1407246
AMEX:LPTV,LPTV,0.1348,2021787,10655769.345268542,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:ALBT,ALBT,0.360201,4675,3661192.9992924277,-12.506527415143603,-0.0479,282
NASDAQ:LIPO,LIPO,0.7401,1814563,5628931.293149466,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:SLNO,SLNO,47.84,5146,1741917952.287118,-11.53599658192695,-5.400000000000006,270
NASDAQ:BLMZ,BLMZ,1.916,276797,23825497.276264593,-10.894941634241238,-0.2799999999999998,65831
AMEX:GBTC,GBTC,53.0465,576318,,-10.857908847184982,-6.479999999999997,95141
NASDAQ:HEES,HEES,52.205,55908,1906910346.179758,-10.309667673716014,-5.460000000000001,2500
NYSE:ECL,ECL,233.025,481801,66544900686.20644,-10.172636334301387,-25.22,1150
NASDAQ:EVOK,EVOK,0.4143,40531,3561905.3058,-9.999999999999998,-0.04999999999999999,1625
NASDAQ:YIBO,YIBO,3.8,223382,204750087.65743074,-9.571788413098245,-0.38000000000000034,82423
NASDAQ:SPGC,SPGC,4.8795,19560,8144489.999999999,-9.318996415770618,-0.5200000000000005,912
NASDAQ:SANM,SANM,72.37,93358,4013176839.875801,-9.284951974386333,-6.959999999999994,1685
OTC:BELGF,BELGF,0.95,467599,1118474803.642857,-9.252631578947366,-0.08789999999999998,456600
NASDAQ:BHAC,BHAC,11.15,155168,89779187.50850339,-9.013605442176875,-1.0600000000000005,150000
NASDAQ:WINT,WINT,6.5389,69909,3870434.0288219173,-8.904109589041088,-0.6499999999999995,22312
NASDAQ:IPGP,IPGP,87.61,44297,3992229622.0,-8.686223033900239,-7.609999999999999,7590
NASDAQ:ANTX,ANTX,2.58,5015,76958918.14117648,-8.627450980392148,-0.21999999999999975,111
NASDAQ:TKLF,TKLF,0.574,130722,24931032.0,-8.382726502963587,-0.04949999999999999,31776
NASDAQ:CREV,CREV,8.55,13564,16118322.25,-8.333333333333332,-0.75,3277
NASDAQ:CETU,CETU,7.2,1306,27653840.304182507,-8.238276299112794,-0.6499999999999995,100
NASDAQ:VBIV,VBIV,0.556253,124804,15954602.0,-8.135326910596435,-0.04525299999999999,4690
NYSE:GLW,GLW,38.175,4533980,32701440586.99097,-8.130271790065603,-3.469999999999999,299058
NASDAQ:HUDI,HUDI,2.78,3346,39640525.81949458,-7.942238267148022,-0.2200000000000002,1373
NASDAQ:AAGR,AAGR,0.1595,139898,9229758.740412978,-7.846607669616522,-0.013300000000000006,57887
NASDAQ:CYTH,CYTH,1.12,17930,32048110.915254246,-7.627118644067784,-0.08999999999999986,8253
NASDAQ:BACK,BACK,1.7,6855,1952145.3757225433,-7.514450867052017,-0.1299999999999999,2003
NASDAQ:SKYX,SKYX,1.0801,395124,108191911.85852459,-7.377049180327876,-0.09000000000000008,277381
NASDAQ:SLE,SLE,1.3792,4073,9867945.133913046,-7.246376811594193,-0.09999999999999987,964
NASDAQ:SLGL,SLGL,0.4201,47411,11702985.806458795,-7.238307349665931,-0.03250000000000003,33224
NASDAQ:VTVT,VTVT,14.88,4699,44791829.010000005,-6.9374999999999964,-1.1099999999999994,1254
NASDAQ:NKGN,NKGN,1.18,330833,30409937.648000002,-6.912000000000003,-0.08640000000000003,249656
NASDAQ:LCFY,LCFY,4.7145,4528,6016875.693514644,-6.90376569037657,-0.33000000000000007,1960
NYSE:GPK,GPK,27.655,282710,8498213283.353088,-6.890396287040354,-1.9300000000000033,400
NASDAQ:AMKR,AMKR,33.92,734473,8350094797.906382,-6.888297872340435,-2.5900000000000034,24342
