ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,103.73,460376215,104.172262837133,12.155412702112953,12.78015128951151,-1.9707925705373674,105.82605491253594,137.54605545514974,33.65534674280476,16.14165185937928,1280664801.78,-0.3894128973024492,-2.954132090627354,-3.0150000000000006,-8.290000000000006,1.7242920637689005,0,-6.985294117647052,13999391,1.5850902202308892,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,3.32,139719031,3.217293733494906,67.75688509021847,64.9711887604045,10.680131077375774,3.1300675335702697,2.312363959849126,71.82550450928814,35.50413849351979,4020435.23,0.0365100127800644,0.14868992812504134,0.21989999999999998,2.12,1303.4786412307922,0,-1.1904761904761916,937225,162.46276161866217,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.42,89825681,7.384307700650091,84.11111111111096,80.33333333333343,1.4354066985645868,7.402023795449625,8.051085770210758,43.948181790348016,80.78036455852629,24923409.0,0.16433257078712915,0.17693847575615074,0.15139999999999976,0.15000000000000036,1.8946060519469878,0,-2.110817941952509,4798315,2.0146528713703944,delayed_streaming_900,2
NYSE:PFE,PFE,31.39,83253207,31.315580235173922,81.96553081421493,83.72741415504534,0.48023051064511646,30.833029087418186,31.436778970821216,63.44278598677589,96.2825736102549,102954035.83,0.516143053754351,0.7087666836277791,1.365000000000002,0.7100000000000009,2.064725151088425,0,1.225411157691064,3728484,2.2448335709718337,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.01,71559196,2.007557235354835,90.47619047619065,85.39682539682559,1.5075376884422125,2.044909059142493,1.9956914311401208,46.8517259394035,89.5353508261739,1690344.08,0.020203364787435923,0.029540145301335086,-0.04499999999999993,0.20029999999999992,3.9379581574147418,0,-0.9852216748768483,645897,3.7612854746463675,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,64.0,44049914,63.81257716578877,71.75351530190198,55.08684863523536,-0.1482406179292998,63.731430985486696,62.63687755107193,59.43190389996761,76.27396741897543,96551247.51,-0.4962790428796133,-0.2029815399618471,0.37870000000000203,5.205000000000005,4.779319759183523,0,1.9514137793707709,1534091,4.448380233540923,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,233.65,25497045,232.9989432146098,85.21178190678388,88.57647710556591,1.2078360207082321,234.62048886910003,444.7797118962977,25.869180050379764,95.82590896478102,89018815.56,-20.654189106633794,-32.77194607677029,0.25,-26.405,1.483416366336087,0,-5.615027267218746,278476,1.3965172442956215,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.2,22512907,12.11373009103842,88.12039381314905,90.89121207125872,1.3300083125519546,12.604873034211824,17.896034407265947,44.161416689268215,98.9292779037092,8234345.0,0.47879082368522596,0.4576754804640686,-0.23939999999999984,-4.17,2.8547985053618463,0,-15.51246537396122,668182,2.783944843509514,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.55,19301719,37.504262100721526,86.76878868258201,78.7532987835127,-0.028761038380016538,37.61290440833449,40.42509858446972,50.0182670176963,75.70273028986698,34225518.32,0.22079547817932316,0.5684266301783012,0.06009999999999849,-0.9149999999999991,0.6340862157060922,0,-1.1321748288572928,1152174,0.6389634557569429,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.46,7592327,27.471049400036147,65.82105837425,74.00240359907353,-0.36284470246733624,28.000990883085745,32.905245947958946,29.995520369324197,39.96565067668816,8357588.3,-0.625477793016351,-0.9425145035512834,-0.509999999999998,0.6750000000000007,1.410690428025076,0,-3.817863397548161,352237,1.3670860479860387,delayed_streaming_900,2
AMEX:NVDY,NVDY,23.72,2500817,23.81819159664658,9.875432129661295,9.92443516716061,-1.9376621442136985,24.2120916769073,30.55818395541955,36.38020450743523,21.576547000216365,1789278.9,-0.6519120039794275,-1.0193416467466214,-0.6999999999999993,-1.8399999999999999,1.4103705243143052,0,-6.907378335949771,104744,1.3489557180570098,delayed_streaming_900,2
