ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,52.212389380530986,0.5900000000000001,1933071
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,0.4614595795590551,0.5400000000000063,1395952
NASDAQ:NVD,NVD,2.2,67842571,,-1.3636363636363749,-0.03000000000000025,1103799
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,19.282511210762337,0.021500000000000005,832819
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,14.72415052977713,0.0403,813247
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-0.8149010477299219,-0.07000000000000028,765794
AMEX:SOXL,SOXL,44.39,96877989,,-0.9461590448299204,-0.4200000000000017,528760
AMEX:NVDQ,NVDQ,5.97,20181193,,-1.0050251256281342,-0.05999999999999961,380782
AMEX:SOXS,SOXS,23.41,64191952,,2.0504058094831286,0.4800000000000004,367254
NASDAQ:NVDL,NVDL,59.34,31501307,,0.7077856420626805,0.4199999999999946,356479
NASDAQ:TQQQ,TQQQ,68.28,86703238,,0.8933801991798468,0.6099999999999994,329297
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,19.907407407407394,0.4299999999999997,306781
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,0.5141388174807346,0.00020000000000000573,250499
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-3.2285714285714224,-0.011299999999999977,244805
NASDAQ:TSLL,TSLL,11.79,32135450,,-1.1874469889736963,-0.1399999999999988,232337
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,25.74850299401196,0.08599999999999997,172724
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-24.250871080139362,-0.06959999999999997,167668
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,1.2394366197183142,0.0022000000000000075,141995
NYSE:BCS,BCS,11.92,14951042,44186049125.3192,0.7550335570469787,0.08999999999999986,121472
AMEX:SLV,SLV,26.39,23227941,,-0.3789314134141774,-0.10000000000000142,116805
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,-0.9009009009009016,-0.040000000000000036,116649
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,16.54761904761905,0.0695,114553
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-17.895878524945765,-0.14849999999999997,100545
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,-1.3698630136986212,-0.23999999999999844,83772
AMEX:TZA,TZA,13.58,56890265,,1.9882179675994076,0.2699999999999996,70465
AMEX:FXI,FXI,25.68,30820682,,-0.1168224299065465,-0.030000000000001137,66872
NASDAQ:PFF,PFF,31.71,6256777,,-0.504572690003154,-0.16000000000000014,64792
NASDAQ:QQQ,QQQ,471.07,44551120,,0.305687052879614,1.4399999999999977,64295
NASDAQ:SPCB,SPCB,0.212,7302714,7286307.999999999,1.8396226415094408,0.0039000000000000146,63352
AMEX:NVDX,NVDX,14.44,8373201,,0.4155124653739647,0.0600000000000005,61396
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,0.3253090435914165,0.10000000000000142,58482
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-1.7793594306049918,-0.025000000000000133,55708
NASDAQ:OMH,OMH,0.55,517444,12527317.000000002,5.436363636363622,0.029899999999999927,54208
NYSE:HSBC,HSBC,45.15,3417280,167600691714.3664,-3.698781838316726,-1.6700000000000017,53105
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,0.09469696969695926,0.00029999999999996696,52292
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,0.5102040816326535,0.020000000000000018,52200
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-9.44123314065511,-0.004900000000000002,51117
NASDAQ:CGBS,CGBS,0.557,1305000,4937740.0,4.201077199281863,0.023399999999999976,49206
NASDAQ:TSLA,TSLA,232.07,67495755,741380216584.0001,-0.5903391218166952,-1.3700000000000045,49184
NASDAQ:SYTA,SYTA,0.2851,5044015,1242657.0,0.07015082427217746,0.00019999999999997797,44681
NASDAQ:ERIC,ERIC,6.89,24850172,22670300075.4209,-1.3062409288824361,-0.08999999999999986,44357
NASDAQ:AGRI,AGRI,0.0696,11748856,4489512.999999999,-1.0057471264367708,-0.0006999999999999923,38668
NASDAQ:SOFI,SOFI,7.54,66168185,7971462469.0,0.0,0.0,37831
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-14.846235418875933,-1.4000000000000004,37767
AMEX:GLDM,GLDM,48.57,3027450,,-0.4323656578134668,-0.21000000000000085,36443
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,-3.105590062111804,-0.050000000000000044,36002
NASDAQ:SGMO,SGMO,0.7826,20393260,162397378.0,-1.6100178890876493,-0.012599999999999945,35222
AMEX:IWM,IWM,223.86,52387405,,-0.6923970338604536,-1.5500000000000114,34750
AMEX:SPXU,SPXU,28.06,12924344,,-0.5345687811831739,-0.14999999999999858,34531
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-11.701463549975717,-16.86999999999999,34046
