ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,104.34,403544425,104.48371249856794,15.566332350733179,11.469008125504935,-1.410274587645923,105.94635894172272,137.43415426527636,34.63852420505546,10.409220554700653,515820994.927,-0.37968070357025274,-2.9054711219663716,-2.421999999999997,-7.697000000000003,1.7118453982211248,0,-6.438307030129119,-7139815,1.3894165264297973,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,3.2299,137355296,3.199979527813378,68.8422294843864,69.66745340111356,8.001738781515417,3.127546492268397,2.26958042068182,69.2929872181086,51.159401585489995,2288464.8975,0.03507251990257154,0.14150246373757702,0.13980000000000015,2.0399000000000003,1401.6250717877103,0,-3.8720238095237995,-810831,159.71425332250396,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.4,82212417,7.369611166739922,77.96296296296343,79.45987654321033,1.2303485987696494,7.4010864244337045,8.048764892525615,43.39157036921446,53.38743720989705,9790579.99,0.16401348246804076,0.17534303416070873,0.13640000000000008,0.13500000000000068,1.9171256073684513,0,-2.374670184696566,-714116,1.84389898442685,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0199,70016834,2.0016328622416224,77.23809523809531,68.01269841269854,1.0100502512562817,2.0454497400620566,1.9983781577714739,47.73853861996821,76.06897571218308,938483.5284,0.020361313505384664,0.030329888891078793,-0.05489999999999995,0.1903999999999999,4.061958839511866,0,-0.49753694581280783,-623905,3.680216036872828,delayed_streaming_900,2
NYSE:PFE,PFE,31.365,62733933,31.264935233464076,76.96806117858698,56.04788324086551,0.4161997758924252,30.770665611000215,31.430659479853954,63.11576790088637,91.31583239955862,17885013.029999997,0.5157441933554907,0.7067723816334777,1.3449999999999989,0.6899999999999977,2.0666453568748486,0,1.1447920025798028,-1212506,1.6915533216335767,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,63.83,39500173,63.74900135540387,38.37882547559964,28.52019279678159,-0.40571116485915726,63.7169218985227,62.57871995763339,58.492484519180756,42.969099952435066,24222034.275000002,-0.4989912935918646,-0.21654279352310368,0.2137000000000029,5.040000000000006,5.074230296663662,0,1.6806053365193145,-543910,3.9889246729209704,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,234.38,23920601,232.496277686471,88.98835589885967,87.81438556048504,1.402641299844724,234.6342438151822,444.6942911017578,26.257015030272907,94.10185726224142,46653580.800000004,-20.642542382987074,-32.71371245853669,0.700000000000017,-25.954999999999984,1.4938857772692702,0,-5.320137345990715,-322636,1.310172680419048,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.23,20598519,12.072104322303185,94.46356776935802,91.87972259311285,1.8703241895261964,12.627558334552486,17.894223684565397,44.33434875902575,98.21164822054533,1550416.8150000002,0.4792694561638583,0.46006864285723026,-0.17439999999999856,-4.104999999999999,2.8849318468895837,0,-15.304709141274234,-369453,2.5472117285423312,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.5799,17427997,37.479258199843265,68.43979094321094,58.035543774257405,0.051130734897786155,37.61838354506591,40.428906530905266,50.24195369366203,52.58760980104122,9998428.96,0.22127251521635832,0.5708118153634771,0.09009999999999962,-0.884999999999998,0.6296902356088017,0,-1.0534491837809237,-84633,0.5769358257697997,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.55,6757088,27.474283671658938,80.46376811594263,65.82430256343336,-0.03628447024672718,28.041932282007807,32.90195200580472,30.591383551595307,76.44516825379002,1494201.8,-0.6240418955804532,-0.9353350163717948,-0.41999999999999815,0.7650000000000006,1.4508198007123656,0,-3.502626970227671,-67884,1.2166916321983874,delayed_streaming_900,2
AMEX:NVDY,NVDY,23.84,2344014,23.887264887919866,10.636717028202305,8.676234436773925,-1.3583909501288827,24.241708000582538,30.536580061208245,37.36840975070716,21.678315051003835,816949.12,-0.6499974740648982,-1.0097689971739747,-0.5599999999999987,-1.6999999999999993,1.3925015675727266,0,-6.43642072213501,-19844,1.2643752375746342,delayed_streaming_900,2
