ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,41.7065868263473,0.13929999999999998,10749
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,39.82300884955754,0.4500000000000002,209485
NASDAQ:CDNA,CDNA,19.99,1336434,1041155023.0,25.11255627813909,5.020000000000003,1004
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,23.766816143497767,0.02650000000000001,143515
NASDAQ:FBL,FBL,23.02,2015664,,14.639443961772377,3.370000000000001,736
NYSE:CVNA,CVNA,133.23,8226954,26987900671.0,13.938302184192766,18.57000000000002,123
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,13.59152356594812,0.03720000000000001,28303
NYSE:NOVA,NOVA,7.07,10254906,876550403.9999999,13.578500707213564,0.9599999999999991,160
NASDAQ:GOVX,GOVX,2.08,220024,10428496.0,12.980769230769232,0.27,2272
NASDAQ:CGBS,CGBS,0.557,1305000,4937740.0,12.208258527827638,0.06799999999999995,10963
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,11.1111111111111,0.23999999999999977,5927
NYSE:WEAV,WEAV,10.0,400214,711230087.0,10.700000000000003,1.0700000000000003,100
NYSE:ZETA,ZETA,21.42,5105301,4686483153.0,9.94397759103641,2.129999999999999,198
NYSE:SNN,SNN,28.78,745332,12588596459.888002,7.296733842946483,2.099999999999998,200
NASDAQ:META,META,474.83,24283117,1204422522472.9998,7.215213866015204,34.25999999999999,11801
NASDAQ:RCAT,RCAT,2.01,569264,149305864.00000003,6.965174129353241,0.14000000000000012,100
NASDAQ:ENVX,ENVX,14.41,8570104,2449700634.0,6.87022900763359,0.9900000000000002,1000
NASDAQ:RENB,RENB,0.73,9052226,107678612.0,6.849315068493158,0.050000000000000044,100
NASDAQ:LSH,LSH,3.8,28506504,28500000.0,6.842105263157889,0.2599999999999998,2376
NASDAQ:EVGR,EVGR,11.5402,3221,93146229.0,6.7572485745480995,0.7797999999999998,100
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,6.479022835900174,0.03660000000000008,1930
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,6.426735218509004,0.0025000000000000022,13999
NASDAQ:NVDU,NVDU,94.71,1012565,,6.324569739203896,5.990000000000009,100
NYSE:SNAP,SNAP,13.32,27560870,21858647864.0,6.231231231231232,0.8300000000000001,5206
AMEX:OPTT,OPTT,0.2177,5012806,20182746.0,5.879650895728069,0.012800000000000006,766
NASDAQ:ISSC,ISSC,6.185,35219,108198569.0,5.7396928051738145,0.3550000000000004,400
NASDAQ:FRGT,FRGT,0.225,3421995,3233208.0,5.688888888888891,0.012800000000000006,333
NASDAQ:NVDL,NVDL,59.34,31501307,,5.662285136501515,3.3599999999999994,24786
AMEX:NVDX,NVDX,14.44,8373201,,5.263157894736841,0.7599999999999998,10875
NASDAQ:JSPR,JSPR,18.49,204723,278931874.99999994,4.921579232017308,0.9100000000000001,103
NASDAQ:PRZO,PRZO,0.67,1024382,7478906.0,4.477611940298495,0.029999999999999916,25355
NASDAQ:HUBC,HUBC,0.78,2853216,7666077.999999999,4.474358974358966,0.03489999999999993,10201
AMEX:GNS,GNS,0.182,5743625,33877300.0,4.3956043956043995,0.008000000000000007,400
NASDAQ:NKLA,NKLA,8.98,2615857,406060996.99999994,4.3429844097995405,0.3899999999999988,2393
NASDAQ:NXTT,NXTT,1.39,710088,3648931.000000001,4.316546762589932,0.06000000000000005,1887
NASDAQ:MAGX,MAGX,33.51,175971,,4.148015517755896,1.3900000000000006,205
NASDAQ:TWOU,TWOU,2.68,6142940,7518259.999999999,4.104477611940293,0.10999999999999988,100
NASDAQ:TXG,TXG,20.67,1498857,2474373238.0000005,4.015481373971931,0.8299999999999983,300
NASDAQ:SPCB,SPCB,0.212,7302714,7286307.999999999,3.7735849056603805,0.008000000000000007,7348
NASDAQ:ARBK,ARBK,1.41,552834,98171311.1712,3.5460992907801447,0.050000000000000044,270
AMEX:FNGU,FNGU,410.46,1333938,,3.5423671003264685,14.54000000000002,200
NASDAQ:CROX,CROX,134.37,2432800,8156594547.0,3.497804569472344,4.699999999999989,130
NASDAQ:VNDA,VNDA,5.84,669750,339877921.0,3.424657534246579,0.20000000000000018,100
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,3.409090909090901,0.010799999999999976,6601
NASDAQ:VERX,VERX,39.65,441002,6249383658.999999,3.404791929382097,1.3500000000000014,400
NASDAQ:ALAB,ALAB,43.84,1451498,6825944749.999999,3.3074817518248074,1.4499999999999957,250
NYSE:RDDT,RDDT,60.85,1652089,9949538094.0,3.2703368940016464,1.990000000000002,1361
NASDAQ:GRFS,GRFS,7.47,1867120,6266323127.16486,3.212851405622493,0.2400000000000002,1091
AMEX:SBIT,SBIT,35.92,341252,,2.978841870824054,1.0700000000000003,300
NASDAQ:BNGO,BNGO,0.6412,1366757,51813326.0,2.9475982532751135,0.018900000000000028,100
