ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-9.885714285714288,-3.460000000000001,1890795
NASDAQ:SQQQ,SQQQ,9.22,292296050,,4.663774403470712,0.4299999999999997,1732610
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,29.655172413793103,0.42999999999999994,1701667
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.076641333211244,-3.3599999999999994,1211592
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.962134251290873,-6.379999999999999,1077694
AMEX:SOXS,SOXS,28.46,77706697,,10.505973295853824,2.9899999999999984,770008
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-4.671717171717173,-2.960000000000001,754524
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,28.81390179834309,0.14259999999999995,592871
NASDAQ:NVD,NVD,2.47,80542226,,7.085020242914972,0.17499999999999982,555209
NASDAQ:TSLL,TSLL,10.26,45877576,,-2.436647173489279,-0.25,482510
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-8.776315789473681,-0.06669999999999998,456482
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-4.216867469879514,-0.0013999999999999985,377817
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,128.39506172839504,3.1199999999999997,355771
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,0.48764629388816694,0.0015000000000000013,244783
AMEX:NVDQ,NVDQ,6.73,26060683,,7.132243684992563,0.47999999999999954,243996
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-1.3982102908277263,-0.0024999999999999745,243421
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-8.602150537634401,-0.007999999999999993,216486
AMEX:TZA,TZA,14.91,50543854,,5.164319248826288,0.7699999999999996,208563
NASDAQ:TLT,TLT,95.31,77254240,,0.6714930227678109,0.6400000000000006,190984
NASDAQ:NVDL,NVDL,51.45,44179179,,-6.724975704567543,-3.460000000000001,184103
AMEX:TNA,TNA,43.45,45464230,,-4.902186421173769,-2.1300000000000026,164889
AMEX:FXI,FXI,25.32,34544880,,-0.5924170616113689,-0.14999999999999858,143975
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.6536312849162065,-0.1900000000000004,134109
NASDAQ:PITA,PITA,3.81,213144,50471839.0,57.21784776902887,2.18,126861
AMEX:PHGE,PHGE,0.204,608011,14240514.0,-16.7156862745098,-0.03409999999999999,124152
AMEX:SPXS,SPXS,7.96,85907476,,2.8894472361808985,0.22999999999999954,115073
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.839028630412333,-16.269999999999982,112272
NASDAQ:IBIT,IBIT,36.07,37068050,,1.4970889936235074,0.5399999999999991,111086
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.2592024539877222,-0.8499999999999979,110595
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,22.596153846153832,0.46999999999999975,108966
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-14.24050632911392,-0.022499999999999992,106578
AMEX:YANG,YANG,9.4,6510618,,1.8085106382978715,0.16999999999999993,104615
AMEX:TMF,TMF,54.48,13759379,,1.7804698972099964,0.970000000000006,97528
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.5185136840273283,-6.980000000000018,97090
NASDAQ:WULF,WULF,4.11,19401731,1372650364.0000002,-3.4063260340632633,-0.14000000000000012,96771
NASDAQ:KXIN,KXIN,0.1053,9655301,5244629.999999999,-2.184235517568861,-0.0023000000000000104,92964
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-18.032786885245905,-2.3100000000000005,80106
NASDAQ:TSLT,TSLT,14.04,6205318,,-2.7777777777777692,-0.3899999999999988,76701
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-8.148148148148154,-0.1100000000000001,74894
AMEX:YINN,YINN,20.25,3241628,,-1.777777777777775,-0.35999999999999943,74772
NASDAQ:VBIV,VBIV,0.116,6923388,3327144.0,-0.8620689655172421,-0.0010000000000000009,73358
AMEX:QID,QID,41.5,13734753,,3.132530120481921,1.2999999999999972,72311
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-1.0974822466107275,-2.380000000000024,66893
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-2.8455284552845463,-0.06999999999999984,57937
NYSE:STM,STM,31.4,7962586,28636532040.170334,-1.8789808917197448,-0.5899999999999999,56883
AMEX:SPXU,SPXU,29.21,14771372,,2.9441971927422097,0.8599999999999994,56321
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,0.0,0.0,55862
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,-1.4637090689603123,-1.9399999999999977,55184
NASDAQ:AMDL,AMDL,10.43,6379505,,-4.122722914669221,-0.4299999999999997,55128
AMEX:UVIX,UVIX,7.04,14883124,,11.789772727272728,0.8300000000000001,53108
