ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,143.9521,84711023,143.25031630826638,71.78507692164288,63.23148382777708,-0.42728890931287977,146.77529270838858,193.73404925891208,29.21237091779333,85.3439878931817,73908443.625,-3.992469313875811,-6.826725550986282,5.4550000000000125,6.275000000000006,2.2975830449075803,0,-4.496715982219856,-100974,1.5537218122001324,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,419.0,25181807,418.5455987032854,86.76868922148417,87.95177259913412,0.5487114939039364,417.0284970990776,475.93941502526167,38.80525030012667,87.6127604222505,52684221.59,-2.2244538055141287,-6.031955756832247,-3.430000000000007,-0.5799999999999841,2.0837198614976082,0,-0.3555333594929796,58921,1.1417886165532036,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.37,12800793,9.355250712333882,7.912820880236912,6.121139664626106,-3.8381914541238915,9.496241513750482,13.969972293319673,40.09845576290288,3.848304791382006,1885897.8699999999,-1.7667567729199736,-1.7205671420288553,-0.8400000000000016,-0.9200000000000017,1.142196209886959,0,-2.089864158829687,-432148,0.9181465201781009,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.22,4626352,28.55040992375074,9.112722885829056,11.514175622737513,-2.655172413793102,28.605950549924625,32.86596253279581,31.096016705067047,11.787583441697024,820533.18,-0.6777151065007769,-0.8866643604384805,0.7699999999999996,0.7800000000000011,1.311901399460765,0,0.39131981501244906,-245966,0.8517138848642977,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.715,3699253,70.67328837617222,93.36407553798809,75.88414805806039,-0.07771105616390932,70.77322573708592,72.2402057961396,51.67770192058414,79.32481365847272,847720.64,0.2967835532026596,0.14473377833725465,1.8100000000000023,1.8763000000000005,1.2966012583552704,0,-0.40140845070422054,-217674,0.7567026247316666,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.49,1613328,9.476135221873283,29.966329966331283,36.054610027213904,0.5302226935312907,9.414383316416316,10.136118617312313,51.580702938724855,31.445542701541314,62207.76,0.03103433517992289,0.03253322525781144,-0.20999999999999908,-0.23000000000000043,1.042545061194817,0,1.3888888888888973,2255,0.8179113857342138,delayed_streaming_900,2
NASDAQ:ASML,ASML,931.81,1509817,928.0142743755199,94.27750315822755,94.20167267421819,0.953206239168106,922.6433120203668,1156.7666902947667,39.96118895692075,95.2450778344109,1398000.0,-27.99734296008257,-38.219073891024095,71.34000000000003,64.37,0.8648864281243898,0,0.679617944506868,27,0.7145340737055983,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.94,895447,11.973038423805477,24.533333333333246,29.866666666666628,0.209819555182546,12.082070305191355,31.490078635801424,37.72660791821603,35.638238001282275,19104.0,0.3211375282273359,-1.2188553045910453,-0.8650000000000002,-1.120000000000001,0.7193306585896144,0,-7.081712062256811,-3760,0.5916124670002092,delayed_streaming_900,2
AMEX:KOLD,KOLD,75.135,549877,74.611118126462,91.46698415610712,93.69953723261119,3.404548587181253,73.5912153375314,78.49655489382214,57.09933459036526,92.96770472660867,464598.86,5.275565164918573,5.657149242543625,5.72999999999999,6.209999999999994,0.605947655502027,0,2.840131398850264,-16687,0.5980254004485305,delayed_streaming_900,2
AMEX:FXY,FXY,61.27,392535,61.275539947334785,48.86363636363709,38.68057038591804,-0.21165744057310737,61.51188427997503,61.17062491435224,62.922087519925775,69.14992396638768,23474.07,0.3224327299478327,0.5947172928278661,0.9799999999999969,0.9350000000000023,3.1256936763874363,0,-0.42255810173898584,-4134,2.3562387338311908,delayed_streaming_900,2
