ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.9999,16131905,8.99561735313739,43.7019607843136,36.09154995331463,-0.12539811126030995,8.963450821127383,9.446942203343818,67.42260116360234,53.36723829470322,23471739.0,-0.0663983790039899,0.14213853247351516,-0.08000000000000007,-0.09989999999999988,0.7888366875257222,0,0.6700223713646615,-7169205,0.08979489747754436,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,228.92,13313321,230.06407421061223,21.709880256735072,25.65258619243646,-1.5568406569782465,229.17629505593902,270.04024430577596,40.52150067998216,17.54706548305434,401555567.3121,10.590997958751078,5.708800756265333,-0.363900000000001,8.999099999999999,0.8025237364511714,0,-1.4337997847147523,-5603539,0.11619993922836444,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.52,10469487,11.632797991128282,20.964912280701565,24.952923453535288,-3.1144781144781226,11.552921667446254,16.6788589791712,39.28355409091776,17.18938787205336,8905240.959999999,0.8535582433539874,0.3202221148901785,-0.0600000000000005,0.8499999999999996,0.7016648186964394,0,-2.784810126582279,-3666905,0.19982482463209802,delayed_streaming_900,2
AMEX:SOXL,SOXL,41.55,9295306,41.93880244109466,23.216967139935168,30.47963635490923,-1.5606526365570976,41.93973173669878,73.39727533198686,36.67779501341633,21.493044726851593,63022949.29000001,-1.7912605492366889,-3.94379209112558,-0.46999999999999886,-0.35999999999999943,0.7212774793931612,0,-1.9584709768758974,-2898658,0.11189955721749478,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,65.8201,7492589,65.89709319932278,58.6509568905986,64.32290977887929,0.1578438349665039,66.11768318935862,88.66415697747863,30.506333509490506,49.86589913408833,87650704.99499999,-0.30219275693605074,-2.1218305166493536,0.5849999999999937,0.7149999999999892,0.8135033205195222,0,-0.6938744719372429,-2384383,0.11733824262669819,delayed_streaming_900,2
AMEX:SOXS,SOXS,26.56,5612918,26.357556936076328,78.20661398887914,70.13045862748304,1.658067578119017,26.35824326810022,28.288705763679616,60.94053474489725,78.72270309213255,26199102.72,0.001038442789265459,0.8710860627862829,0.29999999999999716,0.23989999999999867,0.6311784902562468,0,1.840490797546014,-1882529,0.0892180610645846,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.679,4196153,2.607138064995652,85.7885192855528,80.13252087952216,4.6525254892769246,2.6335087431055286,2.6763240801561343,61.827120622712485,99.4022576570176,2590625.148,-0.0792678032922848,0.02049416683775762,0.14399999999999968,0.16900000000000004,0.8866220065999093,0,4.24124513618677,-1145980,0.1251344807402884,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.41,4085795,9.433420367641169,67.3653846153846,61.99893162393156,-1.0442571127502631,9.284163996102544,14.389138272969191,42.16742495305548,55.738557608791886,1700616.8628,-1.7899509042894763,-1.796355629525614,0.1759000000000004,-0.0691000000000006,1.2963777892942945,0,3.6343612334801767,-1209781,0.3006512022648487,delayed_streaming_900,2
AMEX:TNA,TNA,48.13,3928476,47.506353159354745,87.035998886453,85.5617459216537,3.3240403173922304,47.95304392045389,52.581232663466,52.8685908054869,74.10880794028289,25161089.58,2.3752249412616777,2.712308159141415,1.0549999999999997,-0.259999999999998,0.784979464901953,0,1.5615108672715805,-2049190,0.1266537552016815,delayed_streaming_900,2
AMEX:TZA,TZA,13.55,3854537,13.760130389535204,12.615874060665838,14.595204939072824,-3.246521584017125,13.630105264337727,20.06739277220605,44.7199032891689,25.31941162940454,6928007.4,-1.1411559322187892,-1.268123101797869,-0.3200000000000003,0.0600000000000005,0.9400417894412915,0,-1.6690856313497724,-2309010,0.11420989892566893,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.825,2707703,7.837471850923274,22.49999999999999,24.832451499118083,-0.6984126984126948,7.814533608926822,8.127460919338557,64.55329712466444,33.34255471617942,4235812.48,-0.11106759105597064,-0.014124533256526739,-0.09999999999999964,-0.08000000000000007,0.7740928203483162,0,0.06393861892582985,-1320454,0.051374704514664464,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,52.66,2519039,54.18488269561911,13.64311199124331,18.586586808089884,-4.7575976845152,53.60516887102264,84.09463814320814,36.351559255091246,0.3922406589916818,30015449.099999998,-1.2114424397761778,-3.536666717047197,-3.1600000000000037,-3.740000000000002,0.8183583093671047,0,-3.887570724584783,-546170,0.12524999516957191,delayed_streaming_900,2
NASDAQ:TSLT,TSLT,15.78,2422439,15.9274427502675,20.87912087912083,24.08480408480408,-3.132678132678142,15.818050975157519,22.922847547584407,39.00087228612174,17.278582038623938,1583749.56,1.1737608900560366,0.43505397917318334,-0.08000000000000007,1.1500000000000004,0.6512138020644366,0,-2.772643253234757,-619097,0.28988257993975197,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.82,1655102,14.915308408328805,6.061744661950828,17.788802920407715,-1.067378252168113,14.888056005665323,16.84817986572069,51.11669316580636,15.784589623850863,5264724.15,-0.41364238866652536,-0.4109639930414488,-0.24499999999999922,-0.13000000000000078,0.8599892458794557,0,-1.1999999999999982,-858126,0.07825251078392619,delayed_streaming_900,2
AMEX:LABD,LABD,5.63,1525579,5.7001888760587756,20.28759286088631,35.38116580101302,-3.0031066620641957,5.679348431717663,7.7373137626655994,45.62198014951371,14.087253172758892,1082434.48,-0.4740647726905243,-0.48090259064371743,-0.16000000000000014,0.09499999999999975,0.6829993865255152,0,-1.2280701754386014,-990299,0.08633792134319984,delayed_streaming_900,2
NASDAQ:TSLZ,TSLZ,15.6201,1521434,15.489259008165215,80.98059383879432,77.74284793938442,3.370786516853931,15.580173395501678,17.660712270264582,55.47893510589691,78.60159212636168,2396282.6,-3.0652693572074883,-2.2666157080238385,-9.999999999976694e-05,-1.4749999999999979,0.7247564948538554,0,2.696252465483234,-448663,0.15748172496165364,delayed_streaming_900,2
AMEX:NVDX,NVDX,12.76,1423882,13.135256539080553,11.834090678192984,15.705451856777577,-4.8471290082028355,12.952063393754184,20.394440462311913,35.7122339616585,0.32026203547565046,5291457.16,-0.29784018799812517,-0.8597696119527996,-0.7699999999999996,-0.9299999999999997,1.5172013531567423,0,-3.770739064856712,-411470,0.23379953880204357,delayed_streaming_900,2
AMEX:SPXU,SPXU,28.7,1010562,28.767477520432713,22.15808807059968,23.70964175384177,-0.6574394463667742,28.689323730092017,29.821919986618028,64.18974265334212,34.55283495574035,6087323.88,-0.4490005577177126,-0.08971546090318938,-0.34999999999999787,-0.3000000000000007,1.1189537750391927,0,-0.10442046641142058,-530042,0.10222122035949818,delayed_streaming_900,2
AMEX:DUST,DUST,6.4798,931491,6.497204214929984,26.787077749401096,16.61801173491231,-2.1369780261270064,6.454432841503781,7.278255036401412,53.155824605826766,36.95453459581608,1522599.12,-0.3003062378925976,-0.21897779646205073,-0.1728999999999994,-0.08999999999999986,0.8071479841528011,0,0.30650154798761675,-428544,0.07508155858440901,delayed_streaming_900,2
AMEX:QID,QID,40.77,837075,40.745787068117174,42.63636363636383,36.45564074479739,-0.08822232024700843,40.650864657190645,42.17790244564016,68.5221953834145,50.418065490661334,6378384.960000001,-0.18955723279665884,0.46745858425497033,-0.22999999999999687,-0.27999999999999403,0.6993340120289894,0,0.4434589800443452,-374945,0.10109050823439446,delayed_streaming_900,2
AMEX:TMF,TMF,51.27,831840,51.06053026881673,67.22054992140897,68.58819908226688,1.264822134387353,51.208747967312675,52.910610514353614,43.53404254369437,71.93838848513562,3001536.72,0.029705727542311516,0.03530439487612824,0.3200000000000003,1.0300000000000011,0.6837366112205223,0,-0.15579357351508918,-272312,0.15090093211584135,delayed_streaming_900,2
AMEX:QLD,QLD,93.1,812891,93.14937193362924,60.1090827179998,64.78487691423643,0.16775997419077956,93.46492259312055,113.19859751969703,31.015635774062694,51.18625425157284,4546363.114,-0.10756708810481674,-1.750277089810325,0.6059999999999945,0.7060000000000031,1.5734734896494207,0,-0.44910179640718745,-603203,0.2486953141508772,delayed_streaming_900,2
AMEX:TECS,TECS,6.72,736614,6.664063537105122,72.53787878787871,64.48232323232331,1.3620525815647775,6.662223289159826,6.981662707687027,64.62735807437969,74.30089870848307,1223490.24,-0.02909666310575043,0.14704854467263573,0.05999999999999961,0.1299999999999999,0.6209425877889473,0,1.3574660633484141,-371752,0.04290212633189684,delayed_streaming_900,2
AMEX:BITX,BITX,36.59,706461,37.10982875030892,8.015266457546376,14.685090133134556,-2.478062291109075,36.771752389920096,41.742448765107575,49.82698952833978,2.445622219421793,1829668.335,-0.4635532082038398,0.2204617045373638,-1.7210000000000036,-1.9609999999999985,0.4488937052533601,0,-0.46245919477691677,-214425,0.09856267044941269,delayed_streaming_900,2
AMEX:UDOW,UDOW,87.65,663505,87.14721034387446,91.45045468143526,78.42431054940386,1.1070110701107103,87.31851728342006,91.00081918641358,48.29443833163782,82.62835593688592,8840774.4,1.7562276467524032,1.7746632859025908,1.460000000000008,0.8000000000000114,0.767148720003737,0,1.1190586063682495,-377745,0.13180330351614794,delayed_streaming_900,2
AMEX:YANG,YANG,9.39,661901,9.281183473631007,87.2894736842104,87.5248538011694,2.624043715846994,9.41603480234997,9.497472083980515,56.27135394348927,92.07410091003487,955348.7740000001,0.14980612182077357,0.26048494890282115,0.20509999999999984,0.2301000000000002,0.8094116824481278,0,0.3205128205128327,-263136,0.1210527915565522,delayed_streaming_900,2
AMEX:SDS,SDS,23.04,651107,23.07733916291648,20.900900900900833,22.917571981242247,-0.4325824002489237,23.03460032829672,23.639776169981253,64.71582201608989,33.41356739494954,2523778.56,-0.24176009452925523,-0.043534270374063766,-0.1999999999999993,-0.16000000000000014,0.7651160694017691,0,-0.08673026886383163,-382715,0.051901284801655345,delayed_streaming_900,2
AMEX:UPRO,UPRO,76.6,529823,76.44342458057203,79.05020530048492,77.00390060195726,0.6831800262812181,76.66366401903824,86.26577929520387,35.31698720449076,67.00227585749705,3166547.2272,0.7475973298504606,-0.22323639099604975,0.9599000000000046,0.8199000000000041,0.7344472634792929,0,0.07839038411286654,-319062,0.09850431648817871,delayed_streaming_900,2
AMEX:FAZ,FAZ,8.8197,513699,8.976183409843856,1.3894043297027423,10.790415750614747,-3.5060240963855422,8.881091298790276,10.61241775194731,45.691438234156756,2.1971412783591404,332705.87350000005,-0.32845718002454183,-0.3556791942651838,-0.3550999999999984,-0.2800999999999991,0.9480725449261957,0,-1.5658482142857324,-402733,0.12393108327895505,delayed_streaming_900,2
AMEX:YINN,YINN,20.36,491803,20.593302344563867,15.452107279693307,14.838654746700636,-2.610302389147121,20.280150851693023,25.693172177245405,42.315269349469176,9.62821060919103,834226.38,-0.7247545123281328,-0.9581748434805597,-0.46499999999999986,-0.495000000000001,0.5959701804948377,0,-0.19607843137254485,-229998,0.1384360353276022,delayed_streaming_900,2
AMEX:UVXY,UVXY,25.11,468267,25.050716260805387,35.55555555555565,34.72308004733805,0.37984806077568517,24.97518237511189,27.632073238809532,56.01879916038804,45.66101564019138,1960148.19,0.05395022403874475,0.5061031297284053,-0.7349999999999994,-0.7349999999999994,0.47219323645434724,0,0.6412825651302612,-177883,0.0457591491180878,delayed_streaming_900,2
AMEX:SSO,SSO,82.705,463491,82.596316258085,79.9976087996172,78.5225991903297,0.42501517911355013,82.77026557558055,89.33892601317963,35.121704718696186,69.67649385458603,2104880.4,0.6037691175512719,-0.08056107324530615,0.6698999999999984,0.5799999999999983,1.5552705176421044,0,0.04233700254021602,-378393,0.12683513618773298,delayed_streaming_900,2
AMEX:SPXL,SPXL,145.58,397548,145.2893404355847,78.9669466793996,77.82610295861387,0.6324262036939229,145.72630314414508,163.97767016341132,34.98065371978703,67.36960069781958,5627103.74,1.4320474597481725,-0.4211278911513432,1.7700000000000102,1.5200000000000102,0.908726820969261,0,0.054982817869424404,-220475,0.10967834989520145,delayed_streaming_900,2
NASDAQ:CONL,CONL,49.08,393095,48.79516085478957,82.46060115788109,67.44450099971428,-1.0669370460780523,48.74101543544474,61.57809418516227,37.2410729668354,76.77463696465645,1798782.0,0.6275933324498,0.347573759756294,-0.980000000000004,-2.520000000000003,0.4514006298235593,0,1.5518311607697084,-113953,0.10158521204406079,delayed_streaming_900,2
AMEX:UVIX,UVIX,5.9123,342377,5.90157302379222,37.45238095238088,36.94533244533233,0.21017305378057952,5.876179870111469,6.720139270635158,50.46563498909151,47.55083665187155,444362.5557,-0.02842437667100886,0.10409543527646647,-0.24770000000000003,-0.24770000000000003,0.3828387243640218,0,0.5493197278911601,-108468,0.03805163264362118,delayed_streaming_900,2
AMEX:URTY,URTY,56.8494,300923,55.99979278493796,86.66666666666676,85.44552484525707,3.4546778303603993,56.59124985216554,61.99117549055891,53.056969482801954,74.2901657499545,823468.944,2.8101658764065354,3.2141431333020947,1.3780000000000001,-0.23199999999999932,0.877349027729474,0,1.680200321945996,-228181,0.12348622952681755,delayed_streaming_900,2
AMEX:TWM,TWM,9.175,273818,9.260488926531647,10.283960092095503,10.816748611170553,-2.1855010660980816,9.208553556059961,11.875149983010978,44.91011556479596,18.7626695621764,351576.825,-0.4757923608179827,-0.5283835637483936,-0.14509999999999934,0.030000000000001137,0.5056147980302662,0,-1.024811218985964,-177126,0.04152382039043747,delayed_streaming_900,2
AMEX:UWM,UWM,44.87,232210,44.46524250474808,86.14114475608905,85.56960912892656,2.1630236794171123,44.7705527902694,47.81968932793532,53.47232663725078,76.30071432638873,1219252.51,1.6129780942479823,1.8347690037087858,0.6799999999999997,-0.15000000000000568,0.7423421600380384,0,1.058558558558556,-163578,0.11934221118231533,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.765,197274,9.864903874520424,2.19345438242549,5.688500035111065,-2.54588277562099,9.806182425001811,10.143242552079737,49.704782774243114,0.32676581306748176,243050.85,0.032015738016576055,0.06044515699570141,-0.25,0.06500000000000128,1.161037345709269,0,-2.6420737786639963,-143358,0.10466132690915614,delayed_streaming_900,2
AMEX:SCO,SCO,17.79,166486,17.616924094272143,87.8473895582327,85.78439786543406,2.006880733944942,17.760582923081333,17.732158122977726,54.71860831656821,87.40657113363565,220667.16,0.1228956561920653,0.366849345155984,0.34999999999999787,0.6699999999999982,1.0608792693520628,0,0.5084745762711856,-91462,0.09779597503707847,delayed_streaming_900,2
AMEX:TECL,TECL,81.09,154408,81.72314298148149,21.935490435490454,31.760767840986556,-1.2367934174010524,81.85071276378933,117.91533556205886,34.14756248452166,19.893918648380705,1650872.4054,-1.0601374220297,-3.822613817439162,-0.690100000000001,-1.4801000000000073,0.3953760121094359,0,-1.5300546448087322,-74125,0.06344451778809396,delayed_streaming_900,2
