ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,36.86708860759494,0.11649999999999999,10516452
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,116.64766248574685,0.6137999999999999,1427050
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.453870625662778,-0.41999999999999993,942434
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,5.215463221825891,5.409999999999997,929800
AMEX:SOXL,SOXL,37.24,108585525,,11.43931256713211,4.259999999999998,678956
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,27.161125319693085,0.10619999999999996,595219
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-0.6451612903225767,-0.0007999999999999952,574083
NASDAQ:NVD,NVD,2.93,47046581,,-9.897610921501707,-0.29000000000000004,526872
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,-1.9444444444444462,-0.003500000000000003,416945
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.315973881191274,2.710000000000001,390844
AMEX:SOXS,SOXS,29.34,62580071,,-11.247443762781188,-3.3000000000000007,332270
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-8.962962962962973,-0.012100000000000014,246572
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-23.42584303193077,-0.07850000000000001,210782
NASDAQ:TSLL,TSLL,10.88,45335125,,2.022058823529401,0.21999999999999886,210768
AMEX:NVDQ,NVDQ,7.995,14787796,,-10.19387116948093,-0.8150000000000004,208138
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,57.56756756756756,2.13,190488
NASDAQ:QQQ,QQQ,457.53,41311130,,1.5365112670207484,7.03000000000003,175834
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,8.333333333333332,1.25,163719
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.036199095022621,0.08999999999999986,137252
NASDAQ:NVDL,NVDL,47.1,33544542,,9.978768577494684,4.699999999999996,124555
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-1.5471167369901406,-0.0010999999999999899,122271
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-12.391681109185445,-0.07150000000000001,109678
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-5.992509363295886,-0.16000000000000014,102184
AMEX:SPXS,SPXS,8.03,51929165,,-2.864259028642585,-0.22999999999999954,96505
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-10.240963855421684,-0.33999999999999986,96063
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,8.985842242126552,12.439999999999998,95572
AMEX:SPY,SPY,542.0,46853445,,0.9594095940959493,5.2000000000000455,82177
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,-3.8244814770411137,-0.03189999999999993,76218
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,1.7142857142857035,0.0005999999999999964,72140
NASDAQ:PITA,PITA,4.3,279613,56963000.0,155.58139534883722,6.69,70816
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-15.662650602409636,-0.012999999999999998,64815
NASDAQ:KZIA,KZIA,0.3767,727557,8903270.0,-4.725245553490837,-0.017799999999999983,60497
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-9.024390243902435,-0.03699999999999998,56723
AMEX:XLF,XLF,43.85,31418655,,0.5017103762827796,0.21999999999999886,53354
NASDAQ:MGNX,MGNX,5.25,1051691,328825670.0,-23.047619047619047,-1.21,53143
NASDAQ:UPST,UPST,26.03,4136205,2287464953.0000005,5.263157894736832,1.3699999999999974,52947
AMEX:YANG,YANG,9.41,6084433,,-5.207226354941554,-0.4900000000000002,52450
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,0.9298355942862246,2.069999999999993,51631
AMEX:FXI,FXI,25.33,27485385,,1.7765495459929053,0.45000000000000284,47958
NASDAQ:AMDL,AMDL,11.51,4953385,,17.810599478714167,2.0500000000000007,47037
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,1.6161616161616175,0.08000000000000007,46474
AMEX:YINN,YINN,20.27,2564314,,5.278737049827333,1.0700000000000003,46451
AMEX:SPXU,SPXU,29.44,11123830,,-2.819293478260876,-0.8300000000000018,43338
NYSE:VALE,VALE,10.69,33171475,46024424169.535,1.5902712815715616,0.16999999999999993,41897
NYSE:XPEV,XPEV,7.94,6032536,7537400996.49458,3.526448362720406,0.28000000000000025,41732
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,1.9913707268503202,0.6000000000000014,41620
NASDAQ:NDRA,NDRA,0.086,31326293,6043504.999999999,0.0,0.0,39471
AMEX:SDOW,SDOW,14.84,19911011,,-1.2803234501347676,-0.1899999999999995,38767
NASDAQ:LI,LI,18.78,4387315,18704074210.3606,4.100106496272628,0.7699999999999996,38564
AMEX:TNA,TNA,47.26,21297792,,2.8776978417266177,1.3599999999999994,36610
