ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,22.574257425742562,0.022799999999999987,47652813
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,52.85082009893256,0.20299999999999996,35392022
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,52.3148148148148,1.13,15946492
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,30.08849557522125,0.3400000000000001,9774403
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,2.7943941206631435,3.2700000000000102,9069861
NASDAQ:RCM,RCM,12.88,1368893,5425767262.999999,9.083850931677018,1.17,6761591
NASDAQ:NVD,NVD,2.2,67842571,,-5.486363636363648,-0.12070000000000025,5998149
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-33.140655105973025,-0.0172,5816173
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.7473806752037266,-0.15010000000000012,5185192
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,2.5706940874036013,0.0010000000000000009,4799572
AMEX:SOXL,SOXL,44.39,96877989,,-0.0901103852218949,-0.03999999999999915,3345588
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.9332161687170373,1.3199999999999932,3315920
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,12.376681614349769,0.013799999999999993,3301108
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,23.915737298636927,0.1351,3018351
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,5.882352941176472,0.016100000000000003,2559703
AMEX:SOXS,SOXS,23.41,64191952,,1.1960700555318289,0.28000000000000114,2382606
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.6760563380281728,0.0012000000000000066,2114020
AMEX:NVDQ,NVDQ,5.97,20181193,,-5.527638190954775,-0.33000000000000007,2103325
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-29.024390243902438,-0.08329999999999999,2025417
AMEX:LQD,LQD,109.56,29226938,,0.0,0.0,2001086
NASDAQ:NVDL,NVDL,59.34,31501307,,5.190428041793053,3.0799999999999983,1896102
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-3.14285714285713,-0.010999999999999954,1880502
AMEX:OPTT,OPTT,0.2177,5012806,20182746.0,5.512172714745054,0.011999999999999983,1718168
NASDAQ:TSLL,TSLL,11.79,32135450,,-0.763358778625953,-0.08999999999999986,1658609
AMEX:BOIL,BOIL,9.44,15345759,,2.012711864406793,0.19000000000000128,1608051
NASDAQ:TLT,TLT,94.81,47445288,,0.2742326758780623,0.2599999999999909,1601315
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-7.473309608540923,-0.10499999999999998,1284557
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,11.347305389221553,0.03789999999999999,1100220
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,12.190476190476197,0.05120000000000002,996683
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,4.444444444444431,0.05999999999999983,991698
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,3.88257575757575,0.012299999999999978,938467
NASDAQ:QQQ,QQQ,471.07,44551120,,0.6432165071008618,3.0300000000000296,801857
NASDAQ:FCEL,FCEL,0.5064,48086106,251704439.0,4.660347551342825,0.023600000000000065,781536
NASDAQ:SVMH,SVMH,0.1245,957288,4635980.0,2.489959839357423,0.0030999999999999917,752355
AMEX:TNA,TNA,48.2,40438787,,0.5995850622406522,0.2889999999999944,737646
AMEX:SPY,SPY,550.81,65648236,,0.5010802273016294,2.7600000000001046,665136
NYSE:LUMN,LUMN,3.15,75979159,3197362762.0000005,3.174603174603177,0.10000000000000009,657028
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-18.55779427359491,-1.75,652532
AMEX:TZA,TZA,13.58,56890265,,-0.5891016200294555,-0.08000000000000007,632758
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,-0.0975927130774157,-0.029999999999997584,609097
NASDAQ:LSH,LSH,3.8,28506504,28500000.0,7.368421052631585,0.28000000000000025,595607
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.822167933786822,41.89029999999997,586528
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,0.6756756756756612,0.02999999999999936,572275
NASDAQ:AUR,AUR,4.0,7978105,6210103836.0,-9.250000000000004,-0.3700000000000001,571720
AMEX:BITO,BITO,22.69,8493421,,-6.919347730277655,-1.5700000000000003,557392
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-9.135048900603445,-13.169999999999987,547938
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,14.285714285714285,0.22999999999999998,544193
NYSE:RBLX,RBLX,41.52,7762792,26572799786.0,4.431599229287082,1.8399999999999963,524485
NYSE:SAN,SAN,4.85,2164900,74595591837.57886,-3.0927835051546286,-0.14999999999999947,512272
AMEX:IWM,IWM,223.86,52387405,,0.24568927007950636,0.549999999999983,509002
