ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.565,4866283,9.57757286402466,18.26942628903438,11.854514645364544,-0.674974039460034,9.665612805757478,9.944431408370606,45.50358021433462,53.86701933792311,199774.59,-0.27317423317790446,-0.17346895194279632,0.010999999999999233,0.129999999999999,2.050728875679337,1,-1.6957862281603384,-266192,0.7465114164580118,delayed_streaming_900,2
NASDAQ:TER,TER,128.25,1739099,128.1431914254152,87.07492302428965,87.72245970558178,1.1542249359858099,127.77687836782839,172.1028543748409,34.18740679507983,69.45587058539786,179745.99999999997,-1.5338483982778461,-5.259125354541112,5.159999999999982,4.379999999999981,1.031802153965902,0,1.183431952662722,-13836,0.6099360466378462,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.33,1452062,9.320463897830695,70.55555555555537,82.53086419753083,2.3161361141602668,9.134830309404935,9.65025754704327,48.132167872965155,29.40286195873466,139041.357,-0.11443324799807766,0.012332849456493378,0.4859999999999989,0.42600000000000016,0.7886276444585758,-1,3.3222591362126326,-6169,0.4679088794743971,delayed_streaming_900,2
NASDAQ:GH,GH,35.68,1449401,35.689200810473444,44.55303336762333,45.441515277808406,0.4786709840912339,35.6222482186018,36.59507604181414,50.730233856757955,48.57611886075814,91175.175,1.3160936290859893,1.7042182104714243,-0.6699999999999946,-0.4450000000000003,2.331644012987087,0,-2.407002188183814,-15139,0.8462955211238872,delayed_streaming_900,2
NYSE:MGA,MGA,44.59,619541,44.63719135900456,41.48148148148139,53.99330794969398,0.4505519261094905,44.480474495201136,45.928283882782985,47.830653058496914,23.088454143352408,85166.90000000001,0.03960400260063132,0.07299607359259852,0.8500000000000014,0.9100000000000037,1.1936485152225496,0,1.317882299477404,-23199,0.3963640309275277,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.29,387153,19.250665259898728,78.46320346320333,86.31266445972307,1.077319695667668,19.123999877611887,20.722179296395083,59.15486958268305,76.66334110391796,46353.869999999995,1.08709769302205,1.1546461679114657,0.6499999999999986,0.7399999999999984,1.3846940203004847,0,2.1175224986765406,-22533,0.5527321517725197,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.54,358762,57.53910136933745,34.86394557823136,35.374149659864116,0.6475323766188265,57.17456830528707,61.22863146693727,46.1859562965178,54.97789216799162,50033.7,-0.028387724222018473,0.07810242671208556,1.3100000000000023,1.3599999999999994,0.6827884866221822,0,1.4278159703860431,-5925,0.2940060261229241,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.5,261888,26.47365251909416,31.49671052631596,30.13523391812876,1.1064479206409734,26.358115050009744,28.510527890820843,49.126971214626,66.4537986908395,16059.0,0.6139309539887103,0.6930112253767966,0.23999999999999844,0.0,0.46402259783100425,0,0.37878787878788417,-5208,0.17988815925179583,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.715,229584,31.785390167578147,54.46105072463729,62.496765010351545,0.8407360406091389,31.583205997324225,33.99506967404574,57.68262580135543,49.20508727330531,3178.5,1.507795847766695,2.050157399629157,-0.03059999999999974,-0.09499999999999886,0.39623337374876616,0,-0.20453115166771957,-16567,0.1348221017012376,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.74,221333,28.683300885809516,80.39215686274568,74.29193899782187,0.8070175438596506,28.60055348379702,29.14909576916193,49.660367653155674,79.88826263739028,17238.0,0.04686110293144506,0.4143307663141691,-0.07000000000000028,0.08999999999999986,0.44859950331663223,0,0.27913468248429274,-6783,0.17409523500886354,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.95,216768,23.9899234851556,10.761640456367076,19.324904923424707,0.5039899202016002,23.940924833248562,25.42407876579549,39.760622336631876,18.33188216596443,2393.0,0.4958574277584811,0.4737571270421732,0.629999999999999,0.6326,0.8158941807621758,0,1.1402027027027009,-8160,0.2551989450533719,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.66,123154,22.60065428999778,93.77967711301034,90.80296034319018,1.342281879194618,22.464092921022,23.06931713611568,51.65263183267707,82.7776373883044,4530.0,0.43949277908479256,0.545446986663471,0.28999999999999915,0.3999999999999986,0.4091780284416859,-1,0.0,-3049,0.14104916093650394,delayed_streaming_900,2
