team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blackhawks,Stars,home,D,Nolan Allan D,11:39,0,0,-1,0,1,0,0,0,0/0
Blackhawks,Stars,home,D,TJ Brodie D,15:12,0,0,0,1,1,0,1,0,0/0
Blackhawks,Stars,home,D,Seth Jones D,24:35,0,0,-2,1,2,0,1,3,0/0
Blackhawks,Stars,home,D,Wyatt Kaiser D,16:19,0,0,-1,1,1,0,0,2,0/0
Blackhawks,Stars,home,D,Connor Murphy D,21:55,0,0,-1,1,3,0,0,2,0/0
Blackhawks,Stars,home,D,Alex Vlasic D,24:48,0,0,0,2,0,0,0,1,0/0
Blackhawks,Stars,home,D,Nolan Allan D,11:39,0,0,-1,0,1,0,0,0,0/0
Blackhawks,Stars,home,D,TJ Brodie D,15:12,0,0,0,1,1,0,1,0,0/0
Blackhawks,Stars,home,D,Seth Jones D,24:35,0,0,-2,1,2,0,1,3,0/0
Blackhawks,Stars,home,D,Wyatt Kaiser D,16:19,0,0,-1,1,1,0,0,2,0/0
Blackhawks,Stars,home,D,Connor Murphy D,21:55,0,0,-1,1,3,0,0,2,0/0
Blackhawks,Stars,home,D,Alex Vlasic D,24:48,0,0,0,2,0,0,0,1,0/0
Blackhawks,Stars,home,F,Joey Anderson R,12:32,0,0,0,1,1,0,0,0,0/0
Blackhawks,Stars,home,F,Connor Bedard C,18:16,0,1,-2,1,2,2,2,0,3/10
Blackhawks,Stars,home,F,Tyler Bertuzzi L,13:34,1,0,-1,3,1,0,0,0,0/0
Blackhawks,Stars,home,F,Jason Dickinson C,16:26,0,0,0,0,3,0,0,0,4/13
Blackhawks,Stars,home,F,Ryan Donato C,16:17,0,1,-1,5,0,0,0,0,2/10
Blackhawks,Stars,home,F,Nick Foligno L,16:08,0,0,-1,0,0,0,0,0,0/3
Blackhawks,Stars,home,F,Taylor Hall L,16:28,0,0,-2,1,2,2,0,1,1/3
Blackhawks,Stars,home,F,Philipp Kurashev C,11:49,0,0,-1,2,1,2,1,1,5/12
Blackhawks,Stars,home,F,Ilya Mikheyev R,14:11,0,0,0,3,1,0,0,1,0/0
Blackhawks,Stars,home,F,Lukas Reichel L,16:46,0,0,-1,0,4,0,1,2,0/3
Blackhawks,Stars,home,F,Craig Smith C,13:24,0,0,-1,3,1,0,0,2,1/2
Blackhawks,Stars,home,F,Teuvo Teravainen C,14:14,0,0,-1,1,1,0,0,1,0/0
Blackhawks,Stars,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Stars,home,F,Nolan Allan D,11:39,0,0,-1,0,1,0,0,0,0/0
Blackhawks,Stars,home,F,TJ Brodie D,15:12,0,0,0,1,1,0,1,0,0/0
Blackhawks,Stars,home,F,Seth Jones D,24:35,0,0,-2,1,2,0,1,3,0/0
Blackhawks,Stars,home,F,Wyatt Kaiser D,16:19,0,0,-1,1,1,0,0,2,0/0
Blackhawks,Stars,home,F,Connor Murphy D,21:55,0,0,-1,1,3,0,0,2,0/0
Blackhawks,Stars,home,F,Alex Vlasic D,24:48,0,0,0,2,0,0,0,1,0/0
Blackhawks,Stars,home,F,Joey Anderson R,12:32,0,0,0,1,1,0,0,0,0/0
Blackhawks,Stars,home,F,Connor Bedard C,18:16,0,1,-2,1,2,2,2,0,3/10
Blackhawks,Stars,home,F,Tyler Bertuzzi L,13:34,1,0,-1,3,1,0,0,0,0/0
Blackhawks,Stars,home,F,Jason Dickinson C,16:26,0,0,0,0,3,0,0,0,4/13
Blackhawks,Stars,home,F,Ryan Donato C,16:17,0,1,-1,5,0,0,0,0,2/10
Blackhawks,Stars,home,F,Nick Foligno L,16:08,0,0,-1,0,0,0,0,0,0/3
Blackhawks,Stars,home,F,Taylor Hall L,16:28,0,0,-2,1,2,2,0,1,1/3
Blackhawks,Stars,home,F,Philipp Kurashev C,11:49,0,0,-1,2,1,2,1,1,5/12
Blackhawks,Stars,home,F,Ilya Mikheyev R,14:11,0,0,0,3,1,0,0,1,0/0
Blackhawks,Stars,home,F,Lukas Reichel L,16:46,0,0,-1,0,4,0,1,2,0/3
Blackhawks,Stars,home,F,Craig Smith C,13:24,0,0,-1,3,1,0,0,2,1/2
Blackhawks,Stars,home,F,Teuvo Teravainen C,14:14,0,0,-1,1,1,0,0,1,0/0
Blackhawks,Stars,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Stars,home,F,Nolan Allan D,11:39,0,0,-1,0,1,0,0,0,0/0
Blackhawks,Stars,home,F,TJ Brodie D,15:12,0,0,0,1,1,0,1,0,0/0
Blackhawks,Stars,home,F,Seth Jones D,24:35,0,0,-2,1,2,0,1,3,0/0
Blackhawks,Stars,home,F,Wyatt Kaiser D,16:19,0,0,-1,1,1,0,0,2,0/0
Blackhawks,Stars,home,F,Connor Murphy D,21:55,0,0,-1,1,3,0,0,2,0/0
Blackhawks,Stars,home,F,Alex Vlasic D,24:48,0,0,0,2,0,0,0,1,0/0
