team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blackhawks,Wild,away,D,Nolan Allan D,14:47,0,0,-1,1,1,0,0,0,0/0
Blackhawks,Wild,away,D,TJ Brodie D,12:54,0,0,0,0,2,0,0,1,0/0
Blackhawks,Wild,away,D,Seth Jones D,24:33,0,1,0,1,3,0,0,0,0/0
Blackhawks,Wild,away,D,Wyatt Kaiser D,17:34,0,0,0,0,1,0,0,2,0/0
Blackhawks,Wild,away,D,Connor Murphy D,22:41,0,0,1,0,0,0,0,0,0/0
Blackhawks,Wild,away,D,Alex Vlasic D,23:43,0,0,1,1,2,0,2,0,0/0
Blackhawks,Wild,away,D,Nolan Allan D,14:47,0,0,-1,1,1,0,0,0,0/0
Blackhawks,Wild,away,D,TJ Brodie D,12:54,0,0,0,0,2,0,0,1,0/0
Blackhawks,Wild,away,D,Seth Jones D,24:33,0,1,0,1,3,0,0,0,0/0
Blackhawks,Wild,away,D,Wyatt Kaiser D,17:34,0,0,0,0,1,0,0,2,0/0
Blackhawks,Wild,away,D,Connor Murphy D,22:41,0,0,1,0,0,0,0,0,0/0
Blackhawks,Wild,away,D,Alex Vlasic D,23:43,0,0,1,1,2,0,2,0,0/0
Blackhawks,Wild,away,F,Joey Anderson R,16:56,0,0,1,1,0,0,1,0,0/0
Blackhawks,Wild,away,F,Connor Bedard C,16:40,0,0,-1,2,0,0,0,1,2/4
Blackhawks,Wild,away,F,Tyler Bertuzzi L,15:53,0,0,0,0,0,0,1,0,0/0
Blackhawks,Wild,away,F,Jason Dickinson C,19:00,1,0,1,3,0,2,0,1,9/20
Blackhawks,Wild,away,F,Ryan Donato C,13:23,0,0,0,2,0,0,0,0,7/13
Blackhawks,Wild,away,F,Nick Foligno L,15:23,0,0,0,1,0,2,0,1,5/7
Blackhawks,Wild,away,F,Taylor Hall L,16:35,0,0,1,1,1,0,1,0,0/1
Blackhawks,Wild,away,F,Philipp Kurashev C,17:00,1,0,0,1,0,0,0,1,4/7
Blackhawks,Wild,away,F,Patrick Maroon L,09:45,0,0,0,2,0,0,0,0,0/0
Blackhawks,Wild,away,F,Lukas Reichel L,13:07,0,0,0,1,1,2,0,1,0/0
Blackhawks,Wild,away,F,Craig Smith C,10:19,0,0,0,0,0,0,0,0,0/1
Blackhawks,Wild,away,F,Teuvo Teravainen C,19:17,0,0,0,5,2,0,0,0,1/1
Blackhawks,Wild,away,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Wild,away,F,Nolan Allan D,14:47,0,0,-1,1,1,0,0,0,0/0
Blackhawks,Wild,away,F,TJ Brodie D,12:54,0,0,0,0,2,0,0,1,0/0
Blackhawks,Wild,away,F,Seth Jones D,24:33,0,1,0,1,3,0,0,0,0/0
Blackhawks,Wild,away,F,Wyatt Kaiser D,17:34,0,0,0,0,1,0,0,2,0/0
Blackhawks,Wild,away,F,Connor Murphy D,22:41,0,0,1,0,0,0,0,0,0/0
Blackhawks,Wild,away,F,Alex Vlasic D,23:43,0,0,1,1,2,0,2,0,0/0
Blackhawks,Wild,away,F,Joey Anderson R,16:56,0,0,1,1,0,0,1,0,0/0
Blackhawks,Wild,away,F,Connor Bedard C,16:40,0,0,-1,2,0,0,0,1,2/4
Blackhawks,Wild,away,F,Tyler Bertuzzi L,15:53,0,0,0,0,0,0,1,0,0/0
Blackhawks,Wild,away,F,Jason Dickinson C,19:00,1,0,1,3,0,2,0,1,9/20
Blackhawks,Wild,away,F,Ryan Donato C,13:23,0,0,0,2,0,0,0,0,7/13
Blackhawks,Wild,away,F,Nick Foligno L,15:23,0,0,0,1,0,2,0,1,5/7
Blackhawks,Wild,away,F,Taylor Hall L,16:35,0,0,1,1,1,0,1,0,0/1
Blackhawks,Wild,away,F,Philipp Kurashev C,17:00,1,0,0,1,0,0,0,1,4/7
Blackhawks,Wild,away,F,Patrick Maroon L,09:45,0,0,0,2,0,0,0,0,0/0
Blackhawks,Wild,away,F,Lukas Reichel L,13:07,0,0,0,1,1,2,0,1,0/0
Blackhawks,Wild,away,F,Craig Smith C,10:19,0,0,0,0,0,0,0,0,0/1
Blackhawks,Wild,away,F,Teuvo Teravainen C,19:17,0,0,0,5,2,0,0,0,1/1
Blackhawks,Wild,away,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Wild,away,F,Nolan Allan D,14:47,0,0,-1,1,1,0,0,0,0/0
Blackhawks,Wild,away,F,TJ Brodie D,12:54,0,0,0,0,2,0,0,1,0/0
Blackhawks,Wild,away,F,Seth Jones D,24:33,0,1,0,1,3,0,0,0,0/0
Blackhawks,Wild,away,F,Wyatt Kaiser D,17:34,0,0,0,0,1,0,0,2,0/0
Blackhawks,Wild,away,F,Connor Murphy D,22:41,0,0,1,0,0,0,0,0,0/0
Blackhawks,Wild,away,F,Alex Vlasic D,23:43,0,0,1,1,2,0,2,0,0/0
