team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blackhawks,Canucks,home,D,Nolan Allan D,14:11,0,1,0,0,0,0,0,2,0/0
Blackhawks,Canucks,home,D,TJ Brodie D,15:18,0,0,0,1,1,0,0,0,0/0
Blackhawks,Canucks,home,D,Wyatt Kaiser D,19:23,0,0,0,2,3,2,3,1,0/0
Blackhawks,Canucks,home,D,Alec Martinez D,19:05,0,0,0,0,2,0,0,2,0/0
Blackhawks,Canucks,home,D,Connor Murphy D,25:04,0,0,-1,1,4,0,0,1,0/0
Blackhawks,Canucks,home,D,Alex Vlasic D,23:33,0,0,-1,2,2,0,1,3,0/0
Blackhawks,Canucks,home,D,Nolan Allan D,14:11,0,1,0,0,0,0,0,2,0/0
Blackhawks,Canucks,home,D,TJ Brodie D,15:18,0,0,0,1,1,0,0,0,0/0
Blackhawks,Canucks,home,D,Wyatt Kaiser D,19:23,0,0,0,2,3,2,3,1,0/0
Blackhawks,Canucks,home,D,Alec Martinez D,19:05,0,0,0,0,2,0,0,2,0/0
Blackhawks,Canucks,home,D,Connor Murphy D,25:04,0,0,-1,1,4,0,0,1,0/0
Blackhawks,Canucks,home,D,Alex Vlasic D,23:33,0,0,-1,2,2,0,1,3,0/0
Blackhawks,Canucks,home,F,Joey Anderson R,14:33,0,0,0,3,0,0,0,1,0/0
Blackhawks,Canucks,home,F,Connor Bedard C,16:48,0,0,-2,1,2,0,1,1,1/9
Blackhawks,Canucks,home,F,Tyler Bertuzzi L,14:20,0,0,0,0,1,2,0,0,0/0
Blackhawks,Canucks,home,F,Jason Dickinson C,17:00,0,0,-1,2,2,0,0,1,4/8
Blackhawks,Canucks,home,F,Ryan Donato C,18:20,0,0,-2,4,0,0,0,0,6/11
Blackhawks,Canucks,home,F,Nick Foligno L,15:37,0,1,0,3,0,0,1,1,4/10
Blackhawks,Canucks,home,F,Philipp Kurashev C,16:53,0,0,-2,0,1,2,0,0,0/0
Blackhawks,Canucks,home,F,Patrick Maroon L,13:13,0,0,-1,0,0,0,0,1,1/2
Blackhawks,Canucks,home,F,Ilya Mikheyev R,13:09,1,0,1,2,0,0,0,1,0/1
Blackhawks,Canucks,home,F,Lukas Reichel L,13:30,0,0,-1,3,0,0,0,1,3/10
Blackhawks,Canucks,home,F,Craig Smith C,12:45,0,0,-1,3,1,0,0,1,0/0
Blackhawks,Canucks,home,F,Teuvo Teravainen C,14:00,0,0,-1,2,0,0,1,0,0/0
Blackhawks,Canucks,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Canucks,home,F,Nolan Allan D,14:11,0,1,0,0,0,0,0,2,0/0
Blackhawks,Canucks,home,F,TJ Brodie D,15:18,0,0,0,1,1,0,0,0,0/0
Blackhawks,Canucks,home,F,Wyatt Kaiser D,19:23,0,0,0,2,3,2,3,1,0/0
Blackhawks,Canucks,home,F,Alec Martinez D,19:05,0,0,0,0,2,0,0,2,0/0
Blackhawks,Canucks,home,F,Connor Murphy D,25:04,0,0,-1,1,4,0,0,1,0/0
Blackhawks,Canucks,home,F,Alex Vlasic D,23:33,0,0,-1,2,2,0,1,3,0/0
Blackhawks,Canucks,home,F,Joey Anderson R,14:33,0,0,0,3,0,0,0,1,0/0
Blackhawks,Canucks,home,F,Connor Bedard C,16:48,0,0,-2,1,2,0,1,1,1/9
Blackhawks,Canucks,home,F,Tyler Bertuzzi L,14:20,0,0,0,0,1,2,0,0,0/0
Blackhawks,Canucks,home,F,Jason Dickinson C,17:00,0,0,-1,2,2,0,0,1,4/8
Blackhawks,Canucks,home,F,Ryan Donato C,18:20,0,0,-2,4,0,0,0,0,6/11
Blackhawks,Canucks,home,F,Nick Foligno L,15:37,0,1,0,3,0,0,1,1,4/10
Blackhawks,Canucks,home,F,Philipp Kurashev C,16:53,0,0,-2,0,1,2,0,0,0/0
Blackhawks,Canucks,home,F,Patrick Maroon L,13:13,0,0,-1,0,0,0,0,1,1/2
Blackhawks,Canucks,home,F,Ilya Mikheyev R,13:09,1,0,1,2,0,0,0,1,0/1
Blackhawks,Canucks,home,F,Lukas Reichel L,13:30,0,0,-1,3,0,0,0,1,3/10
Blackhawks,Canucks,home,F,Craig Smith C,12:45,0,0,-1,3,1,0,0,1,0/0
Blackhawks,Canucks,home,F,Teuvo Teravainen C,14:00,0,0,-1,2,0,0,1,0,0/0
Blackhawks,Canucks,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Canucks,home,F,Nolan Allan D,14:11,0,1,0,0,0,0,0,2,0/0
Blackhawks,Canucks,home,F,TJ Brodie D,15:18,0,0,0,1,1,0,0,0,0/0
Blackhawks,Canucks,home,F,Wyatt Kaiser D,19:23,0,0,0,2,3,2,3,1,0/0
Blackhawks,Canucks,home,F,Alec Martinez D,19:05,0,0,0,0,2,0,0,2,0/0
Blackhawks,Canucks,home,F,Connor Murphy D,25:04,0,0,-1,1,4,0,0,1,0/0
Blackhawks,Canucks,home,F,Alex Vlasic D,23:33,0,0,-1,2,2,0,1,3,0/0
