team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blackhawks,Canucks,away,D,Nolan Allan D,15:13,0,0,-1,2,0,0,0,0,0/0
Blackhawks,Canucks,away,D,TJ Brodie D,14:17,0,0,-1,1,0,0,0,1,0/0
Blackhawks,Canucks,away,D,Seth Jones D,22:36,0,1,-2,0,2,0,0,4,0/0
Blackhawks,Canucks,away,D,Wyatt Kaiser D,16:38,0,0,0,1,3,0,1,2,0/0
Blackhawks,Canucks,away,D,Connor Murphy D,18:40,0,1,1,3,0,2,0,2,0/0
Blackhawks,Canucks,away,D,Alex Vlasic D,23:34,0,1,-1,0,1,0,2,2,0/0
Blackhawks,Canucks,away,D,Nolan Allan D,15:13,0,0,-1,2,0,0,0,0,0/0
Blackhawks,Canucks,away,D,TJ Brodie D,14:17,0,0,-1,1,0,0,0,1,0/0
Blackhawks,Canucks,away,D,Seth Jones D,22:36,0,1,-2,0,2,0,0,4,0/0
Blackhawks,Canucks,away,D,Wyatt Kaiser D,16:38,0,0,0,1,3,0,1,2,0/0
Blackhawks,Canucks,away,D,Connor Murphy D,18:40,0,1,1,3,0,2,0,2,0/0
Blackhawks,Canucks,away,D,Alex Vlasic D,23:34,0,1,-1,0,1,0,2,2,0/0
Blackhawks,Canucks,away,F,Andreas Athanasiou C,09:47,0,0,0,1,1,0,0,1,6/8
Blackhawks,Canucks,away,F,Connor Bedard C,21:55,0,0,-3,6,2,0,0,1,2/13
Blackhawks,Canucks,away,F,Tyler Bertuzzi L,14:51,1,0,1,5,2,0,0,0,0/0
Blackhawks,Canucks,away,F,Jason Dickinson C,13:41,0,1,1,0,0,2,0,0,13/16
Blackhawks,Canucks,away,F,Ryan Donato C,14:49,1,0,1,1,0,0,1,0,0/0
Blackhawks,Canucks,away,F,Nick Foligno L,21:01,0,1,-2,2,1,0,1,1,8/11
Blackhawks,Canucks,away,F,Taylor Hall L,13:43,1,0,1,2,0,0,0,0,0/1
Blackhawks,Canucks,away,F,Patrick Maroon L,14:03,0,0,-1,3,0,0,0,2,0/0
Blackhawks,Canucks,away,F,Ilya Mikheyev R,14:37,0,0,0,1,0,0,0,1,0/0
Blackhawks,Canucks,away,F,Lukas Reichel L,13:21,0,0,0,3,1,0,0,0,7/12
Blackhawks,Canucks,away,F,Craig Smith C,13:35,0,0,-1,3,2,0,1,0,0/0
Blackhawks,Canucks,away,F,Teuvo Teravainen C,20:21,0,0,-3,0,1,0,0,2,1/1
Blackhawks,Canucks,away,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Canucks,away,F,Nolan Allan D,15:13,0,0,-1,2,0,0,0,0,0/0
Blackhawks,Canucks,away,F,TJ Brodie D,14:17,0,0,-1,1,0,0,0,1,0/0
Blackhawks,Canucks,away,F,Seth Jones D,22:36,0,1,-2,0,2,0,0,4,0/0
Blackhawks,Canucks,away,F,Wyatt Kaiser D,16:38,0,0,0,1,3,0,1,2,0/0
Blackhawks,Canucks,away,F,Connor Murphy D,18:40,0,1,1,3,0,2,0,2,0/0
Blackhawks,Canucks,away,F,Alex Vlasic D,23:34,0,1,-1,0,1,0,2,2,0/0
Blackhawks,Canucks,away,F,Andreas Athanasiou C,09:47,0,0,0,1,1,0,0,1,6/8
Blackhawks,Canucks,away,F,Connor Bedard C,21:55,0,0,-3,6,2,0,0,1,2/13
Blackhawks,Canucks,away,F,Tyler Bertuzzi L,14:51,1,0,1,5,2,0,0,0,0/0
Blackhawks,Canucks,away,F,Jason Dickinson C,13:41,0,1,1,0,0,2,0,0,13/16
Blackhawks,Canucks,away,F,Ryan Donato C,14:49,1,0,1,1,0,0,1,0,0/0
Blackhawks,Canucks,away,F,Nick Foligno L,21:01,0,1,-2,2,1,0,1,1,8/11
Blackhawks,Canucks,away,F,Taylor Hall L,13:43,1,0,1,2,0,0,0,0,0/1
Blackhawks,Canucks,away,F,Patrick Maroon L,14:03,0,0,-1,3,0,0,0,2,0/0
Blackhawks,Canucks,away,F,Ilya Mikheyev R,14:37,0,0,0,1,0,0,0,1,0/0
Blackhawks,Canucks,away,F,Lukas Reichel L,13:21,0,0,0,3,1,0,0,0,7/12
Blackhawks,Canucks,away,F,Craig Smith C,13:35,0,0,-1,3,2,0,1,0,0/0
Blackhawks,Canucks,away,F,Teuvo Teravainen C,20:21,0,0,-3,0,1,0,0,2,1/1
Blackhawks,Canucks,away,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONolan
Blackhawks,Canucks,away,F,Nolan Allan D,15:13,0,0,-1,2,0,0,0,0,0/0
Blackhawks,Canucks,away,F,TJ Brodie D,14:17,0,0,-1,1,0,0,0,1,0/0
Blackhawks,Canucks,away,F,Seth Jones D,22:36,0,1,-2,0,2,0,0,4,0/0
Blackhawks,Canucks,away,F,Wyatt Kaiser D,16:38,0,0,0,1,3,0,1,2,0/0
Blackhawks,Canucks,away,F,Connor Murphy D,18:40,0,1,1,3,0,2,0,2,0/0
Blackhawks,Canucks,away,F,Alex Vlasic D,23:34,0,1,-1,0,1,0,2,2,0/0
