team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blackhawks,Kraken,home,D,TJ Brodie D,15:30,0,0,1,0,0,2,0,0,0/0
Blackhawks,Kraken,home,D,Seth Jones D,26:12,0,0,-2,3,3,2,0,0,0/0
Blackhawks,Kraken,home,D,Wyatt Kaiser D,14:09,0,0,1,2,1,0,2,1,0/0
Blackhawks,Kraken,home,D,Alec Martinez D,19:32,0,0,-1,1,2,0,0,0,0/0
Blackhawks,Kraken,home,D,Connor Murphy D,20:23,0,0,0,0,3,0,1,1,0/0
Blackhawks,Kraken,home,D,Alex Vlasic D,22:22,0,0,0,2,2,0,1,1,0/0
Blackhawks,Kraken,home,D,TJ Brodie D,15:30,0,0,1,0,0,2,0,0,0/0
Blackhawks,Kraken,home,D,Seth Jones D,26:12,0,0,-2,3,3,2,0,0,0/0
Blackhawks,Kraken,home,D,Wyatt Kaiser D,14:09,0,0,1,2,1,0,2,1,0/0
Blackhawks,Kraken,home,D,Alec Martinez D,19:32,0,0,-1,1,2,0,0,0,0/0
Blackhawks,Kraken,home,D,Connor Murphy D,20:23,0,0,0,0,3,0,1,1,0/0
Blackhawks,Kraken,home,D,Alex Vlasic D,22:22,0,0,0,2,2,0,1,1,0/0
Blackhawks,Kraken,home,F,Joey Anderson R,14:32,0,0,0,0,1,0,0,1,0/0
Blackhawks,Kraken,home,F,Connor Bedard C,19:57,0,0,-1,1,0,0,0,1,1/4
Blackhawks,Kraken,home,F,Tyler Bertuzzi L,14:34,0,0,-1,0,1,0,0,2,0/0
Blackhawks,Kraken,home,F,Jason Dickinson C,12:04,0,0,0,1,0,2,0,0,9/15
Blackhawks,Kraken,home,F,Ryan Donato C,16:23,1,0,0,4,0,0,0,0,1/5
Blackhawks,Kraken,home,F,Nick Foligno L,17:34,0,0,-1,1,1,0,0,1,6/16
Blackhawks,Kraken,home,F,Taylor Hall L,13:23,0,0,0,1,1,0,0,0,1/1
Blackhawks,Kraken,home,F,Philipp Kurashev C,16:38,0,0,-2,0,1,0,1,1,3/3
Blackhawks,Kraken,home,F,Patrick Maroon L,12:07,0,0,0,0,0,0,0,0,1/1
Blackhawks,Kraken,home,F,Lukas Reichel L,13:08,0,0,0,1,0,0,1,0,4/10
Blackhawks,Kraken,home,F,Craig Smith C,12:23,0,0,1,0,0,0,0,0,0/0
Blackhawks,Kraken,home,F,Teuvo Teravainen C,14:34,0,0,-1,2,0,0,0,0,1/1
Blackhawks,Kraken,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOTJ
Blackhawks,Kraken,home,F,TJ Brodie D,15:30,0,0,1,0,0,2,0,0,0/0
Blackhawks,Kraken,home,F,Seth Jones D,26:12,0,0,-2,3,3,2,0,0,0/0
Blackhawks,Kraken,home,F,Wyatt Kaiser D,14:09,0,0,1,2,1,0,2,1,0/0
Blackhawks,Kraken,home,F,Alec Martinez D,19:32,0,0,-1,1,2,0,0,0,0/0
Blackhawks,Kraken,home,F,Connor Murphy D,20:23,0,0,0,0,3,0,1,1,0/0
Blackhawks,Kraken,home,F,Alex Vlasic D,22:22,0,0,0,2,2,0,1,1,0/0
Blackhawks,Kraken,home,F,Joey Anderson R,14:32,0,0,0,0,1,0,0,1,0/0
Blackhawks,Kraken,home,F,Connor Bedard C,19:57,0,0,-1,1,0,0,0,1,1/4
Blackhawks,Kraken,home,F,Tyler Bertuzzi L,14:34,0,0,-1,0,1,0,0,2,0/0
Blackhawks,Kraken,home,F,Jason Dickinson C,12:04,0,0,0,1,0,2,0,0,9/15
Blackhawks,Kraken,home,F,Ryan Donato C,16:23,1,0,0,4,0,0,0,0,1/5
Blackhawks,Kraken,home,F,Nick Foligno L,17:34,0,0,-1,1,1,0,0,1,6/16
Blackhawks,Kraken,home,F,Taylor Hall L,13:23,0,0,0,1,1,0,0,0,1/1
Blackhawks,Kraken,home,F,Philipp Kurashev C,16:38,0,0,-2,0,1,0,1,1,3/3
Blackhawks,Kraken,home,F,Patrick Maroon L,12:07,0,0,0,0,0,0,0,0,1/1
Blackhawks,Kraken,home,F,Lukas Reichel L,13:08,0,0,0,1,0,0,1,0,4/10
Blackhawks,Kraken,home,F,Craig Smith C,12:23,0,0,1,0,0,0,0,0,0/0
Blackhawks,Kraken,home,F,Teuvo Teravainen C,14:34,0,0,-1,2,0,0,0,0,1/1
Blackhawks,Kraken,home,F,Blackhawks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOTJ
Blackhawks,Kraken,home,F,TJ Brodie D,15:30,0,0,1,0,0,2,0,0,0/0
Blackhawks,Kraken,home,F,Seth Jones D,26:12,0,0,-2,3,3,2,0,0,0/0
Blackhawks,Kraken,home,F,Wyatt Kaiser D,14:09,0,0,1,2,1,0,2,1,0/0
Blackhawks,Kraken,home,F,Alec Martinez D,19:32,0,0,-1,1,2,0,0,0,0/0
Blackhawks,Kraken,home,F,Connor Murphy D,20:23,0,0,0,0,3,0,1,1,0/0
Blackhawks,Kraken,home,F,Alex Vlasic D,22:22,0,0,0,2,2,0,1,1,0/0
