ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.1,1750520,7.07,79.49,75.21,1.0,7.06,9.69,44.5,59.83,23692.7,-0.25,-0.39,-0.18,-0.3,0.94,0,-5.27,-7391,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NYSE:TDOC,TDOC,6.87,3359362,6.86,25.37,13.61,-0.79,6.96,10.77,29.04,66.86,21528.64,-0.54,-0.73,-0.18,-0.27,0.59,0,-3.84,-27511,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:BEAM,BEAM,23.93,541204,23.92,27.26,15.32,-0.04,23.95,33.95,40.63,19.29,43828.5,0.55,-0.3,0.06,-0.53,0.86,0,-2.36,-6624,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:TWST,TWST,42.74,394435,42.74,10.91,11.08,0.16,42.94,63.83,38.47,32.38,57588.81,-0.51,-2.04,-0.09,-2.03,0.4,0,-2.19,-1470,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:ZM,ZM,55.32,1525410,55.33,35.24,34.82,0.02,55.43,61.85,31.6,61.58,330094.44,-0.45,-0.83,-0.12,-0.8,0.94,0,-1.83,-6383,0.6,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:VCYT,VCYT,29.31,941094,29.37,14.88,15.16,0.51,29.22,29.45,57.26,37.92,73618.3,0.72,1.41,0.1,-0.26,1.11,0,-1.78,-3368,0.64,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NYSE:MGA,MGA,38.23,1147643,38.18,32.07,16.94,-0.07,38.32,47.45,28.79,52.12,359644.66,-0.84,-1.36,0.1,-0.47,0.69,0,-1.6,8797,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:KTOS,KTOS,19.66,498768,19.64,86.35,75.17,1.24,19.57,23.42,46.21,81.82,19473.3,0.03,-0.29,0.23,-0.09,0.98,0,-1.53,-934,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:CDNA,CDNA,26.8,418302,27.02,23.88,20.43,0.04,26.96,27.88,60.2,39.11,53600.0,2.17,2.78,0.41,-0.6,0.4,0,-0.72,3308,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:CRSP,CRSP,46.78,717771,46.79,34.13,28.81,0.47,46.6,63.59,41.94,52.7,95296.88,-1.57,-2.57,0.43,0.01,0.76,0,-0.55,-2319,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:COIN,COIN,193.36,4188404,193.07,80.0,82.48,-0.13,193.02,276.34,47.34,58.7,1778829.33,-7.52,-11.7,3.98,-2.58,0.63,0,-0.48,-15885,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:TER,TER,122.21,453683,122.05,81.51,74.13,0.01,122.35,162.41,45.57,70.4,90558.05,-6.65,-7.43,1.34,-0.11,0.34,0,-0.36,-782,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:INTU,INTU,628.0,325994,628.64,9.96,17.29,-0.4,629.81,662.39,40.47,38.39,138160.0,-2.18,-3.39,1.46,-1.2,0.6,0,-0.19,-3419,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:NTLA,NTLA,21.65,588462,21.63,67.21,51.2,0.93,21.37,28.92,42.95,67.04,54168.3,-0.23,-0.76,0.45,0.1,0.73,0,0.51,2158,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:AMD,AMD,136.68,33308340,136.6,76.6,77.19,-0.46,136.32,167.25,46.12,28.05,8412579.9,-7.63,-7.85,1.59,1.89,0.67,0,1.67,-238074,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:IRDM,IRDM,27.13,379455,27.07,90.42,85.78,0.61,26.94,29.37,40.37,71.03,47477.5,0.17,0.06,0.34,0.3,0.99,0,1.72,-7704,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
NASDAQ:GH,GH,30.16,1223931,30.15,36.51,29.46,0.58,29.81,36.03,50.29,59.25,103263.75,0.79,0.22,0.79,0.89,0.54,0,2.29,-14182,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-15-13
