ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.11,459954,7.22,9.41,8.64,-3.98,7.23,9.69,42.87,0.38,186943.23,-0.25,-0.38,-0.15,-0.12,0.73,0,-5.07,55941,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:VCYT,VCYT,28.95,271919,29.12,11.01,11.93,-2.09,29.41,29.36,55.06,28.18,69508.95,0.71,1.38,-0.62,-0.78,1.53,0,-2.98,-5437,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:KTOS,KTOS,19.51,159055,19.53,18.86,17.81,-1.51,19.63,23.44,44.69,47.78,19412.45,0.02,-0.31,-0.41,-0.55,0.91,1,-2.3,-4566,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:BEAM,BEAM,24.04,99674,24.04,14.78,13.08,-1.92,24.03,33.94,40.64,39.04,140388.44,0.56,-0.29,-0.66,-0.28,0.55,1,-1.94,20566,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:ZM,ZM,55.51,306888,55.56,7.49,6.61,-1.17,55.72,61.83,31.66,31.58,475761.86,-0.45,-0.81,-0.21,-0.76,0.64,0,-1.49,-8632,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NYSE:TDOC,TDOC,7.04,782860,7.05,25.22,16.57,-1.13,7.07,10.75,30.7,54.83,158280.46,-0.54,-0.71,-0.17,-0.25,0.42,0,-1.47,-115654,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:NTLA,NTLA,21.26,150522,21.25,41.67,42.49,-1.23,21.26,28.96,41.25,44.74,171102.75,-0.23,-0.79,0.04,-0.36,0.75,0,-1.32,7536,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NYSE:MGA,MGA,38.4,258422,38.35,35.77,31.03,-0.72,38.34,47.43,30.1,58.96,388569.6,-0.84,-1.35,-0.4,-0.68,0.56,0,-1.16,-11584,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:TWST,TWST,43.22,91936,43.16,33.22,30.54,-3.72,42.99,63.78,39.37,46.63,79840.0,-0.5,-2.0,-1.48,-1.7,0.3,0,-1.08,-18213,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:CRSP,CRSP,46.68,194226,46.59,57.22,53.69,-0.36,46.48,63.6,42.47,64.71,256575.0,-1.58,-2.58,-0.26,-0.53,0.57,0,-0.75,15962,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:COIN,COIN,192.84,1964582,192.46,49.14,46.74,-1.46,192.18,276.38,47.44,78.34,5828431.92,-7.53,-11.74,-0.25,1.01,0.81,0,-0.75,-75185,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:CDNA,CDNA,26.92,105652,26.83,54.0,52.01,-2.64,26.82,27.91,61.61,55.8,21544.0,2.17,2.79,-0.52,-0.1,0.33,0,-0.3,-13550,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:TER,TER,122.82,98490,122.1,68.56,60.58,0.32,121.99,162.4,46.75,83.19,287270.06,-6.64,-7.38,2.49,2.23,0.27,0,0.14,827,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:GH,GH,29.61,329930,29.37,80.82,69.9,0.99,29.34,36.08,49.64,72.06,598605.7,0.78,0.17,0.51,0.29,0.36,0,0.41,-33085,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:INTU,INTU,632.58,69277,630.53,80.84,78.25,0.6,629.14,662.54,43.34,66.54,439013.99,-2.11,-3.03,2.86,8.78,0.48,0,0.53,1002,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:IRDM,IRDM,26.98,76304,26.9,89.58,90.97,0.43,26.81,29.37,39.22,52.6,134146.68,0.16,0.05,0.39,0.21,0.88,0,1.14,-4269,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
NASDAQ:AMD,AMD,137.56,12608704,136.35,92.16,91.18,1.96,135.66,167.24,47.49,92.64,37330021.27,-7.61,-7.78,4.53,4.66,0.76,0,2.32,-1337223,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-10-43
