ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.4,11261373,6.41,14.99,19.68,-1.54,6.52,8.16,46.29,28.98,31110.4,0.16,0.19,0.01,-0.7,0.83,0,-6.98,-96988,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:SCO,SCO,16.08,1593391,16.11,39.31,38.5,-1.41,16.36,18.55,38.0,33.57,3216.0,0.38,0.3,-0.66,-1.02,0.88,0,-3.54,-20764,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:UVIX,UVIX,6.23,24718385,6.26,25.06,24.49,-1.11,6.05,13.94,56.8,37.88,39938.62,0.94,0.8,0.44,-0.83,1.56,0,-2.35,-600947,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:BOIL,BOIL,10.62,8886498,10.66,13.23,24.42,-0.79,10.71,11.73,59.23,19.12,20868.3,-1.43,-1.05,-0.05,0.12,0.66,0,-2.26,-173816,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:YANG,YANG,9.01,3425669,9.0,66.67,71.04,0.17,9.03,10.1,41.73,26.75,1900.06,0.3,0.27,-0.06,-0.3,0.59,0,-1.69,-80873,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:UVXY,UVXY,29.51,9960057,29.62,28.3,26.18,-0.64,29.04,49.91,57.15,43.43,13570.0,3.4,3.41,1.61,-2.82,0.76,0,-1.57,-266086,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:UNG,UNG,14.43,5080713,14.45,47.18,54.75,-0.41,14.47,15.07,59.72,32.69,82640.61,-0.84,-0.6,-0.01,0.15,0.87,0,-1.21,-98874,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:VXX,VXX,54.13,4862815,54.29,25.05,24.56,-0.42,53.42,76.16,59.24,38.82,82316.52,4.44,4.84,1.97,-3.16,0.43,0,-1.09,-108705,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
NASDAQ:VCNX,VCNX,4.55,27309,4.53,16.01,9.18,0.0,4.56,8.79,50.35,42.26,978.25,-0.32,-0.57,-0.04,0.04,0.15,0,-1.09,115,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
NASDAQ:ERIC,ERIC,6.71,9297812,6.71,75.0,69.44,0.15,6.73,6.89,45.8,58.9,6039.0,0.12,0.09,-0.02,-0.0,0.5,0,-0.45,-873142,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:LABD,LABD,6.53,12135813,6.53,53.04,62.77,-0.18,6.56,7.16,54.34,51.22,183236.32,-0.16,-0.03,-0.04,-0.03,0.74,0,-0.15,-239475,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:QID,QID,42.87,4063317,42.94,10.44,25.48,-0.26,42.86,46.93,56.3,15.28,8576.0,1.18,1.43,0.22,-0.24,0.5,0,-0.07,-76630,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
NYSE:BBVA,BBVA,9.78,623308,9.77,80.89,84.37,0.36,9.76,11.54,50.59,59.85,2932.56,-0.12,-0.23,0.05,0.03,0.41,0,0.26,-7871,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:SPDN,SPDN,12.12,3130862,12.12,11.96,24.73,0.21,12.11,12.5,60.16,10.17,132598.67,0.09,0.12,-0.04,-0.02,0.5,0,0.29,-24805,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:SPXU,SPXU,30.69,4255388,30.73,8.8,21.51,-0.16,30.64,33.63,59.62,12.85,106494.3,0.55,0.79,0.16,-0.11,0.39,0,0.56,-73485,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:SPXS,SPXS,8.37,42183578,8.37,16.11,23.0,-0.24,8.35,9.17,59.78,16.56,826914.21,0.16,0.22,0.04,-0.03,0.77,0,0.67,-1300180,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:TWM,TWM,10.9,5309390,10.9,37.84,39.93,-0.49,10.87,11.37,58.62,53.0,30510.76,-0.12,0.07,0.07,0.17,0.94,0,1.92,-159018,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
AMEX:TZA,TZA,17.45,13432806,17.46,31.28,36.72,-0.83,17.37,18.53,57.75,24.28,9529.88,-0.34,0.12,0.18,0.41,0.42,0,2.85,-80318,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
NASDAQ:GRPN,GRPN,11.95,1292685,11.98,39.77,50.83,3.55,11.58,20.62,42.94,22.24,1196.0,-0.81,-1.31,0.57,1.33,0.96,0,6.89,-24444,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-16
