ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,24.76,498368,25.14,2.07,7.48,-2.94,25.06,32.7,45.53,2.57,1463150.45,-1.27,-1.44,-0.65,-0.49,0.58,0,-2.25,-109786,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:IBIT,IBIT,33.28,3467496,33.85,3.01,3.49,-2.84,33.61,40.8,43.4,3.53,13909609.57,-0.45,-0.79,-1.07,-0.63,0.54,0,-1.9,-862616,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:UPST,UPST,34.78,1585674,35.6,13.61,20.76,-5.36,35.26,35.92,58.89,4.58,5011171.96,0.98,1.96,-3.04,0.61,1.02,0,-1.72,-272798,0.13,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:CRWD,CRWD,237.86,695721,239.45,15.57,29.2,-1.01,239.61,350.21,50.91,18.45,15397840.83,-32.34,-30.49,-5.24,-2.97,0.39,0,-1.71,-129072,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:TLRY,TLRY,1.8,1410801,1.81,95.92,97.09,-1.38,1.79,2.02,52.77,86.06,612736.51,0.01,0.0,-0.01,-0.06,0.28,0,-1.37,125405,0.04,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NYSE:BA,BA,166.11,432534,166.86,10.46,16.64,-0.74,166.72,195.19,38.65,21.53,4897887.95,-2.53,-4.27,-1.52,-2.83,0.43,0,-0.97,-186508,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:SOFI,SOFI,6.56,2660550,6.61,14.21,36.07,-1.28,6.61,8.06,39.75,15.24,2019555.04,-0.02,-0.11,-0.12,-0.08,0.34,0,-0.91,-888947,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:PYPL,PYPL,64.39,1185132,64.59,41.12,43.96,-0.85,64.58,66.64,46.27,45.85,6893599.6,0.57,0.98,-0.58,0.09,0.4,0,-0.86,-467170,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NYSE:MA,MA,454.27,134276,455.45,10.64,10.23,-0.56,455.49,466.33,38.49,8.96,3560035.62,1.4,2.43,-1.27,-1.52,0.44,0,-0.76,-53758,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
AMEX:SOXL,SOXL,30.87,17427180,31.02,19.69,37.3,-1.01,31.03,60.95,42.08,23.14,55684128.46,-6.05,-6.87,0.59,-0.64,0.73,0,-0.76,-1815736,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NYSE:PFE,PFE,28.42,3309009,28.47,45.24,38.99,-0.21,28.43,31.39,40.67,42.61,14349047.45,0.31,0.01,-0.12,-0.32,0.72,0,-0.54,-1311434,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:META,META,514.92,1477026,515.05,32.47,30.32,0.1,515.07,518.42,56.07,43.25,58336616.3,-2.06,3.3,1.25,5.54,0.46,0,-0.37,-464078,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:IMNN,IMNN,1.1,25613,1.1,64.56,73.5,-0.81,1.1,2.28,45.6,66.4,6877.44,-0.0,-0.05,-0.02,-0.04,0.01,0,-0.36,-185,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
AMEX:YANG,YANG,9.14,651725,9.19,27.59,20.89,-1.77,9.1,10.11,43.42,31.97,829400.16,0.31,0.28,-0.21,-0.08,0.72,0,-0.16,-232745,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:MHUA,MHUA,0.67,23210,0.67,53.91,60.18,-1.26,0.67,1.19,30.8,92.52,3011.1,-0.02,-0.06,-0.0,0.02,0.01,0,0.03,3324,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:AMD,AMD,134.88,5526368,134.61,32.88,44.2,0.11,134.66,167.27,45.12,25.58,106239633.0,-7.66,-7.99,1.27,-1.49,0.59,0,0.32,-1515381,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
AMEX:SOXS,SOXS,29.87,6777268,29.73,81.79,64.05,0.95,29.73,36.86,53.23,77.2,20059253.68,2.06,2.34,-0.57,0.62,0.63,0,0.61,-933285,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:NVAX,NVAX,11.46,700349,11.43,64.94,52.68,-1.03,11.31,18.12,55.16,68.6,800569.28,-0.41,-0.75,-0.11,-0.19,0.41,0,0.7,-268880,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
AMEX:NVDY,NVDY,23.72,286541,23.47,71.32,75.16,2.36,23.67,28.71,52.83,56.42,479269.63,-1.18,-1.33,0.66,0.65,0.75,0,1.23,-119042,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:NVDA,NVDA,107.81,49218762,106.5,83.26,85.61,2.81,106.92,127.57,53.69,55.17,603161407.35,-4.01,-4.63,3.43,2.62,0.82,0,1.4,-15741558,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
NASDAQ:SBUX,SBUX,77.69,2003415,76.63,96.37,91.85,3.36,77.25,78.41,50.88,99.03,11787598.9,-0.47,-0.19,2.81,2.01,1.57,0,1.52,-605742,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-10-10
