ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.79,17697780,5.78,56.0,51.95,-1.81,5.97,13.94,55.62,53.5,27985.0,0.93,0.77,-1.61,-2.33,1.93,0,-9.25,-586014,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:UVXY,UVXY,28.05,6329139,27.92,55.15,50.7,-1.24,28.75,49.87,55.76,53.64,49794.21,3.37,3.3,-5.49,-7.75,0.76,0,-6.44,-250584,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:NVDQ,NVDQ,6.51,9325437,6.5,56.51,57.91,1.72,6.54,8.16,47.31,39.01,27823.74,0.16,0.19,-0.54,-0.71,0.96,0,-5.38,-398206,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:VXX,VXX,52.32,3276142,52.23,53.14,49.06,-0.82,53.06,76.07,57.62,53.05,42745.44,4.42,4.7,-6.24,-8.81,0.43,0,-4.39,-75409,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:BOIL,BOIL,10.62,6394490,10.57,74.33,57.04,-0.98,10.71,11.73,59.18,90.59,388105.63,-1.43,-1.05,0.35,0.4,0.77,0,-2.3,-325730,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:YANG,YANG,8.98,2342579,8.99,24.37,20.8,-0.77,9.05,10.1,41.08,52.57,898.5,0.3,0.27,-0.33,-0.42,0.64,0,-1.91,-153024,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
NASDAQ:VCNX,VCNX,4.52,19512,4.55,34.61,44.84,-1.53,4.58,8.79,49.87,36.6,4271.4,-0.32,-0.57,-0.08,-0.08,0.16,0,-1.74,-645,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:SCO,SCO,16.42,619508,16.46,6.94,8.3,-1.5,16.6,18.54,38.98,14.42,10344.6,0.38,0.32,-0.69,-0.72,0.55,0,-1.5,-82024,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:UNG,UNG,14.42,3202015,14.37,78.21,58.82,-0.48,14.49,15.07,59.48,93.25,1442.0,-0.84,-0.6,0.3,0.36,0.98,0,-1.3,-258305,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:QID,QID,42.66,3240710,42.69,34.78,31.83,-0.33,42.86,46.91,55.42,42.89,115236.0,1.18,1.41,-0.37,-0.97,0.57,0,-0.56,-185241,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
NASDAQ:ERIC,ERIC,6.74,4896781,6.74,12.5,20.83,-0.15,6.74,6.89,47.19,23.87,5495.76,0.12,0.09,0.04,0.05,0.39,0,-0.07,-121792,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:SPXU,SPXU,30.54,3124910,30.53,39.34,35.09,-0.15,30.62,33.61,58.88,47.82,54981.0,0.55,0.78,-0.22,-0.64,0.41,0,0.08,-223939,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:SPDN,SPDN,12.09,2178953,12.09,41.18,38.59,-0.08,12.11,12.5,59.17,40.87,1209.0,0.09,0.12,-0.03,-0.08,0.53,0,0.08,-68417,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:SPXS,SPXS,8.32,26062482,8.32,39.73,35.02,-0.16,8.34,9.16,58.96,49.01,297345.06,0.16,0.22,-0.06,-0.17,0.8,0,0.14,-2477172,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
NYSE:BBVA,BBVA,9.77,443377,9.77,73.51,81.54,0.83,9.75,11.54,50.36,26.26,4887.5,-0.12,-0.23,0.04,0.02,0.38,-1,0.21,-13979,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:LABD,LABD,6.63,7425092,6.61,89.99,82.34,-0.32,6.6,7.18,55.33,73.32,3978.0,-0.16,-0.02,0.04,-0.03,0.7,0,1.38,-329016,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:TWM,TWM,10.91,3265169,10.9,61.89,59.07,0.83,10.84,11.37,58.93,51.27,3273.0,-0.12,0.08,0.17,0.09,1.0,0,2.06,-223090,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
AMEX:TZA,TZA,17.5,10341068,17.47,61.86,57.5,1.33,17.33,18.54,58.16,52.23,129817.08,-0.34,0.12,0.41,0.24,0.47,0,3.15,-459608,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
NASDAQ:GRPN,GRPN,11.67,706002,11.63,84.02,88.58,4.48,11.37,20.63,42.13,48.43,1167.0,-0.82,-1.34,1.05,0.8,0.85,-1,4.38,-20142,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-31
