ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.25,174852,7.34,6.67,5.41,-2.03,7.38,9.67,43.38,4.58,80714.25,-0.25,-0.37,-0.01,0.02,0.37,0,-3.2,-28251,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:VCYT,VCYT,29.03,180761,29.3,7.62,11.68,-1.99,29.58,29.38,55.41,11.64,104226.0,0.71,1.38,-0.57,-0.73,1.64,0,-2.71,-1738,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:KTOS,KTOS,19.48,134988,19.57,17.89,11.84,-1.16,19.65,23.44,44.4,32.16,1953.0,0.02,-0.31,-0.39,-0.54,1.03,1,-2.45,-19056,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:BEAM,BEAM,23.91,47111,24.09,6.45,13.74,-2.33,24.08,33.95,39.97,43.14,11955.0,0.55,-0.3,-0.79,-0.41,0.37,0,-2.45,-11367,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:TWST,TWST,42.84,65196,43.16,12.96,10.37,-4.11,42.94,63.82,38.5,26.39,54714.88,-0.51,-2.03,-1.78,-2.0,0.3,1,-1.95,1114,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:CDNA,CDNA,26.48,75685,26.77,25.51,21.51,-2.96,26.82,27.81,59.59,38.41,39885.0,2.17,2.76,-0.86,-0.44,0.34,0,-1.93,-14632,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NYSE:MGA,MGA,38.14,182858,38.32,4.53,2.77,-1.42,38.35,47.46,27.91,2.97,259114.8,-0.85,-1.37,-0.65,-0.93,0.58,0,-1.83,-16126,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:COIN,COIN,190.89,1517174,191.89,17.73,12.46,-2.54,192.18,276.52,46.33,9.2,4376740.43,-7.56,-11.9,-2.33,-1.07,0.8,0,-1.76,-210676,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NYSE:TDOC,TDOC,7.02,468794,7.08,2.96,9.52,-1.68,7.11,10.75,29.71,7.02,271543.64,-0.54,-0.71,-0.19,-0.28,0.34,0,-1.68,-48308,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:ZM,ZM,55.53,225233,55.74,4.03,2.85,-1.09,55.82,61.83,31.35,3.56,344162.0,-0.45,-0.81,-0.15,-0.7,0.61,0,-1.46,-55636,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:CRSP,CRSP,46.38,144262,46.5,32.28,32.84,-0.62,46.43,63.63,41.45,51.28,28758.74,-1.58,-2.6,-0.45,-0.72,0.57,0,-1.41,-33187,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:NTLA,NTLA,21.26,109922,21.25,37.75,31.11,-1.34,21.27,28.96,41.25,43.53,36143.7,-0.23,-0.79,0.05,-0.35,0.75,0,-1.32,-11928,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:GH,GH,29.17,221839,29.24,44.13,54.69,-0.31,29.31,36.13,47.74,24.77,155038.55,0.78,0.14,0.09,-0.13,0.32,0,-1.09,-14791,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:TER,TER,121.49,74194,121.54,24.71,21.4,-0.56,121.92,162.42,44.71,44.35,141826.41,-6.66,-7.49,1.26,1.0,0.32,0,-0.95,-10192,0.03,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:INTU,INTU,629.47,46793,628.36,39.96,29.72,0.12,627.9,662.42,41.77,60.33,188985.0,-2.16,-3.28,0.22,6.14,0.46,0,0.04,-11435,0.04,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:IRDM,IRDM,26.91,51223,26.83,88.25,78.66,0.32,26.74,29.37,38.59,82.04,52807.03,0.16,0.04,0.32,0.15,0.86,0,0.92,4527,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
NASDAQ:AMD,AMD,136.88,8557031,135.31,90.21,74.68,1.6,135.02,167.24,47.05,80.92,72291385.65,-7.62,-7.83,3.9,4.03,0.71,0,1.82,-483242,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-10-22
