ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.09,1770578,7.08,73.12,71.88,1.5,7.06,9.69,44.41,81.91,35858.13,-0.25,-0.39,0.0,-0.33,0.94,0,-5.34,-21003,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NYSE:TDOC,TDOC,6.84,3409856,6.86,24.8,19.63,-0.83,6.96,10.77,28.6,66.86,219400.75,-0.54,-0.73,-0.18,-0.28,0.59,0,-4.13,-60540,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:BEAM,BEAM,23.82,554218,23.88,20.28,15.65,-0.04,23.95,33.96,40.0,7.54,23815.0,0.55,-0.31,-0.25,-0.64,0.87,0,-2.84,-13407,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:TWST,TWST,42.52,403464,42.7,15.59,12.98,-0.07,42.93,63.85,37.98,47.16,140316.0,-0.51,-2.06,-0.73,-2.34,0.41,0,-2.68,-6794,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:VCYT,VCYT,29.26,948580,29.34,9.66,12.54,0.34,29.22,29.44,57.04,14.46,91993.44,0.71,1.4,0.29,-0.26,1.08,0,-1.94,-10740,0.65,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:ZM,ZM,55.31,1538069,55.32,32.14,33.51,0.03,55.43,61.85,31.52,46.32,322643.26,-0.45,-0.83,-0.14,-0.8,0.93,0,-1.85,-23772,0.61,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NYSE:MGA,MGA,38.17,1173018,38.18,39.94,26.91,-0.01,38.32,47.46,28.29,68.78,405914.78,-0.85,-1.37,-0.21,-0.53,0.69,0,-1.75,-41225,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:KTOS,KTOS,19.64,504404,19.63,83.67,79.56,1.11,19.57,23.42,45.96,65.24,31255.2,0.03,-0.29,0.18,-0.14,0.97,0,-1.65,-4812,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:COIN,COIN,192.38,4228902,192.91,60.42,72.57,0.09,193.01,276.41,46.79,45.21,3597313.62,-7.54,-11.78,-0.18,-3.69,0.63,0,-0.99,-31047,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:TER,TER,121.97,463855,122.06,75.48,77.01,0.12,122.34,162.41,45.21,91.88,479463.68,-6.65,-7.45,-0.43,-0.52,0.34,0,-0.55,-8769,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:CRSP,CRSP,46.78,726103,46.78,38.4,32.98,0.29,46.6,63.59,41.94,41.06,93560.0,-1.57,-2.57,0.18,-0.01,0.75,0,-0.55,-10500,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:CDNA,CDNA,26.88,430090,27.01,29.56,26.42,-0.81,26.96,27.9,60.53,42.27,185740.8,2.17,2.79,0.04,-0.62,0.41,0,-0.44,-8158,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:INTU,INTU,628.27,334565,628.67,19.23,20.03,-0.19,629.77,662.39,40.62,54.3,628270.0,-2.18,-3.37,-3.47,-0.92,0.61,0,-0.15,-3876,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:NTLA,NTLA,21.58,596390,21.62,56.95,56.21,0.51,21.37,28.92,42.47,43.53,40956.23,-0.23,-0.77,0.3,0.2,0.72,0,0.16,-15483,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:IRDM,IRDM,27.08,384102,27.06,74.6,81.65,0.26,26.94,29.37,39.82,65.59,25039.94,0.17,0.06,0.13,0.2,0.98,0,1.54,-6377,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:AMD,AMD,136.58,33563650,136.62,74.26,76.36,0.25,136.32,167.25,45.99,71.87,17667996.24,-7.63,-7.86,-0.32,1.87,0.66,0,1.59,-324200,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
NASDAQ:GH,GH,30.1,1254293,30.14,27.38,29.59,0.72,29.81,36.04,50.02,48.11,258318.48,0.79,0.21,0.5,0.75,0.54,0,2.07,-25740,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-19
