ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.9,17889814,5.82,63.27,58.47,0.22,5.97,13.94,55.93,72.43,345532.56,0.94,0.78,-1.49,-2.2,1.84,0,-7.45,-390491,0.87,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:NVD,NVD,2.37,28383194,2.38,45.47,51.67,0.25,2.41,2.99,46.17,23.03,219282.8,0.06,0.07,-0.22,-0.29,0.91,0,-6.7,-44914,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:UVXY,UVXY,28.36,6565690,28.06,63.28,58.33,0.25,28.73,49.88,56.06,72.4,1405584.75,3.38,3.32,-5.07,-7.33,0.75,0,-5.4,-25788,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:DUST,DUST,6.41,28580477,6.42,25.57,18.93,-3.1,6.53,7.19,48.84,73.03,860601.42,-0.09,-0.02,-0.43,-0.43,3.65,0,-3.75,-2323445,1.96,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:TNA,TNA,35.97,8402768,36.04,37.49,38.88,-1.48,36.36,53.04,38.9,33.1,1033598.45,0.12,-1.16,-0.93,-0.56,0.52,0,-3.18,-183395,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:URTY,URTY,42.43,711697,42.48,37.22,37.05,-1.46,42.84,62.47,39.54,31.29,152640.36,0.16,-1.35,-1.07,-0.66,0.6,0,-3.15,-5411,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:TECS,TECS,7.14,7506060,7.16,41.67,42.91,-0.76,7.2,8.52,54.37,43.92,222696.6,0.37,0.43,-0.21,-0.41,0.62,0,-2.86,-115701,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:UWM,UWM,37.13,592330,37.18,35.63,35.73,-0.96,37.42,47.92,39.39,27.19,51982.0,0.17,-0.66,-0.63,-0.37,0.57,0,-2.16,-8276,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SOXS,SOXS,29.1,30616256,29.05,64.2,65.17,-0.48,29.21,36.79,52.25,48.12,3253325.12,2.04,2.28,-0.42,-1.56,0.83,0,-1.99,-690132,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:YANG,YANG,8.98,2411068,8.99,25.85,23.58,-0.83,9.05,10.1,40.97,52.36,565650.2,0.3,0.27,-0.33,-0.42,0.63,0,-1.97,-84934,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:TSLL,TSLL,8.38,21646650,8.35,72.49,69.03,0.66,8.33,15.52,47.94,88.56,588150.3,-0.42,-0.87,-0.19,0.05,0.79,0,-1.78,-141187,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SCO,SCO,16.39,738688,16.43,2.56,3.13,-1.68,16.57,18.54,38.68,12.58,416633.8,0.38,0.32,-0.72,-0.75,0.64,0,-1.71,35911,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:BOIL,BOIL,10.71,6739227,10.62,95.02,87.99,-0.19,10.71,11.74,60.36,96.16,703803.2,-1.43,-1.05,0.43,0.48,0.78,0,-1.47,2677,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:TSLT,TSLT,11.46,2554154,11.41,69.66,66.0,0.62,11.38,21.29,47.58,87.12,95691.13,-0.58,-1.2,-0.28,0.05,0.59,0,-1.38,22303,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:UDOW,UDOW,78.81,1171739,78.78,60.33,61.77,0.24,78.69,92.96,40.2,32.13,268098.7,-0.17,-1.09,-0.35,0.17,0.33,0,-1.17,-39817,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:CONL,CONL,31.53,1763414,31.62,50.76,54.54,1.19,31.33,66.29,46.33,25.81,20507.5,-3.7,-5.3,-0.91,0.05,0.72,0,-0.94,-29104,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:SQQQ,SQQQ,9.56,79355758,9.57,34.23,34.7,-0.62,9.59,10.99,57.35,43.02,5134817.21,0.37,0.44,-0.14,-0.34,0.59,0,-0.88,-1303789,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:TSLA,TSLA,197.35,37158226,196.91,70.26,66.51,0.32,196.73,263.32,48.89,86.18,27799570.0,-2.03,-6.72,-2.27,0.58,0.81,0,-0.84,-243951,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:QID,QID,42.65,3295613,42.67,33.56,34.48,-0.42,42.85,46.91,55.38,41.29,552486.48,1.18,1.41,-0.41,-1.01,0.55,0,-0.58,-135472,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:DRIP,DRIP,10.62,691734,10.62,25.72,30.55,0.2,10.62,11.82,56.54,41.48,38533.75,0.32,0.38,-0.18,-0.26,0.58,0,-0.56,11348,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:UPRO,UPRO,70.66,3130195,70.66,63.02,61.67,0.2,70.46,85.74,40.31,53.44,408119.25,-1.88,-2.55,0.54,1.45,0.85,0,-0.06,-100920,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SSO,SSO,78.67,1168798,78.63,63.48,61.12,0.18,78.38,89.12,40.61,54.73,54675.65,-1.27,-1.73,0.44,1.12,0.52,0,0.0,-32769,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SDS,SDS,24.07,4604945,24.08,36.47,38.85,-0.19,24.11,25.7,59.03,46.18,426167.08,0.31,0.43,-0.14,-0.35,0.51,0,0.0,-268998,0.25,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SPXL,SPXL,134.42,2209334,134.27,64.52,63.51,0.15,133.98,162.96,40.42,51.61,875942.75,-3.57,-4.84,1.02,2.77,0.61,0,0.04,-48000,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SPXU,SPXU,30.54,3188732,30.53,37.76,38.67,-0.18,30.61,33.61,58.83,50.18,419398.22,0.55,0.78,-0.23,-0.65,0.41,0,0.05,-161588,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:SPXS,SPXS,8.32,27569689,8.32,39.25,40.1,-0.24,8.34,9.16,58.82,57.01,2533139.8,0.16,0.22,-0.07,-0.18,0.8,0,0.12,-1016990,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:QLD,QLD,87.7,1652757,87.66,65.9,64.37,0.45,87.21,105.96,44.1,56.27,656984.25,-3.33,-3.91,0.89,2.05,0.61,0,0.58,-34603,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:LABD,LABD,6.58,7698837,6.6,65.66,76.9,-1.07,6.6,7.17,54.45,26.83,582952.82,-0.16,-0.03,-0.01,-0.08,0.7,0,0.61,-15260,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
NASDAQ:TQQQ,TQQQ,59.79,36792824,59.69,65.44,64.72,0.6,59.37,80.05,43.57,56.12,7867459.3,-3.78,-4.42,0.84,2.05,0.78,0,0.95,-1112740,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
AMEX:BITX,BITX,28.15,5280995,28.22,45.57,50.25,1.73,27.73,43.23,45.72,18.72,664030.35,-1.71,-2.3,-0.42,-0.05,1.02,0,1.08,62813,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-12-43
