ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.56,6957698,34.51,64.35,67.8,0.44,34.75,35.87,59.13,51.86,307613.24,0.97,1.94,0.12,-1.96,0.68,0,-2.34,-24961,0.56,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NYSE:BA,BA,164.43,3218325,164.24,82.92,69.57,-0.27,165.16,195.35,38.41,88.82,2365284.35,-2.55,-4.41,-1.21,-2.88,0.59,0,-1.97,8089,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:TLRY,TLRY,1.78,9878785,1.78,35.33,35.33,-0.25,1.79,2.02,50.98,59.24,211949.12,0.01,-0.0,-0.01,-0.04,0.43,0,-1.92,89358,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:PYPL,PYPL,63.72,4992754,63.66,68.91,56.46,-0.65,64.31,66.54,45.18,82.97,2022377.82,0.56,0.92,-0.58,-1.09,0.37,0,-1.9,4844,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:IMNN,IMNN,1.08,204157,1.08,24.48,38.3,-0.72,1.09,2.28,45.66,37.44,216.08,-0.0,-0.06,-0.01,-0.02,0.02,0,-1.78,-7458,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:IBIT,IBIT,33.34,17755456,33.57,2.92,4.83,-2.23,33.87,40.8,44.4,1.87,2484905.64,-0.45,-0.79,0.17,-0.91,0.62,0,-1.72,136203,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
AMEX:YANG,YANG,9.01,3423471,9.0,71.55,75.45,0.22,9.03,10.1,41.73,56.82,42602.66,0.3,0.27,-0.14,-0.31,0.6,0,-1.69,-16166,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:SOFI,SOFI,6.52,19286764,6.53,32.5,32.7,-0.46,6.58,8.06,39.41,34.96,453200.4,-0.02,-0.12,-0.03,-0.12,0.49,0,-1.44,-478965,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
AMEX:SOXS,SOXS,29.44,37632475,29.5,40.51,43.61,0.94,29.26,36.82,52.98,63.33,2631815.13,2.05,2.3,-0.82,-0.04,0.69,0,-0.83,-114038,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
NASDAQ:CRWD,CRWD,240.46,2977518,240.47,76.0,78.82,-0.25,239.82,350.2,53.42,43.73,671845.24,-32.3,-30.28,4.47,1.01,0.34,0,-0.64,-16787,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-13
