ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,31190856,2.36,21.43,29.51,0.64,2.4,2.99,45.79,25.92,382630.98,0.06,0.07,-0.26,-0.28,0.87,0,-7.28,-294662,0.58,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:DUST,DUST,6.38,30930720,6.4,40.6,52.33,-2.52,6.52,7.19,48.21,27.75,1291445.98,-0.09,-0.03,-0.45,-0.42,3.2,0,-4.2,-364048,2.12,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:UVIX,UVIX,6.14,21032123,6.16,73.76,81.02,9.84,6.0,13.94,56.56,32.68,2052356.4,0.94,0.8,-0.91,-1.63,1.73,0,-3.76,-132063,1.02,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:URTY,URTY,42.58,788714,42.41,74.27,55.45,-0.79,42.79,62.46,40.01,78.71,308577.26,0.16,-1.34,-1.07,-0.91,0.57,0,-2.81,-16483,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:TNA,TNA,36.11,9467627,35.98,73.37,54.25,-0.76,36.31,53.03,39.4,82.3,2606202.86,0.12,-1.15,-0.88,-0.75,0.51,0,-2.8,-119305,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:TECS,TECS,7.15,9198052,7.18,36.86,49.2,1.13,7.2,8.52,54.5,27.41,1024366.2,0.37,0.43,-0.23,-0.32,0.64,0,-2.72,-228097,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:UVXY,UVXY,29.18,7961067,29.26,74.15,81.57,6.93,28.83,49.9,56.84,33.32,1863434.8,3.39,3.39,-3.14,-5.45,0.75,0,-2.67,-178219,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:YANG,YANG,8.94,2781222,8.97,15.66,25.56,-0.5,9.04,10.1,40.35,16.92,246211.12,0.3,0.27,-0.37,-0.41,0.59,0,-2.35,-15378,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:SCO,SCO,16.32,963946,16.33,4.36,7.15,-1.6,16.51,18.54,38.38,32.21,27246.05,0.38,0.32,-0.79,-0.72,0.69,1,-2.13,-29898,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:UWM,UWM,37.23,704151,37.14,76.59,57.36,-0.56,37.37,47.91,39.96,82.13,164482.14,0.17,-0.65,-0.63,-0.49,0.58,0,-1.9,-46521,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:LABD,LABD,6.43,9720914,6.49,8.17,9.3,-1.23,6.58,7.15,52.54,15.13,1659248.64,-0.16,-0.04,-0.13,-0.17,0.74,0,-1.65,28461,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:BOIL,BOIL,10.7,7636783,10.7,77.77,89.85,0.8,10.71,11.74,60.23,66.39,936264.11,-1.43,-1.05,0.18,0.29,0.74,0,-1.56,-114209,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
NASDAQ:TSLL,TSLL,8.41,25011437,8.37,66.65,53.15,0.12,8.34,15.51,48.23,73.55,3041905.41,-0.42,-0.86,-0.18,-0.03,0.8,0,-1.45,-43292,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:SOXS,SOXS,29.26,34186709,29.34,50.2,62.77,2.99,29.23,36.8,52.59,33.7,7102601.66,2.05,2.29,-0.23,-0.89,0.78,0,-1.45,-536120,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
AMEX:UDOW,UDOW,78.59,1279573,78.51,50.57,33.16,-0.56,78.67,92.97,39.66,71.97,1538006.3,-0.17,-1.1,-0.5,-0.55,0.31,0,-1.44,6558,0.24,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
NASDAQ:CONL,CONL,31.39,1861901,31.34,40.57,29.27,-0.95,31.33,66.3,46.1,65.87,132654.14,-3.7,-5.31,-0.98,-1.21,0.68,0,-1.38,-33106,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
NASDAQ:TSLT,TSLT,11.49,2827879,11.44,63.14,48.03,0.0,11.39,21.29,47.8,75.61,285813.75,-0.58,-1.2,-0.26,-0.06,0.58,0,-1.12,-26424,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
NASDAQ:TSLA,TSLA,197.63,43296623,197.18,63.28,49.02,0.03,196.78,263.3,49.15,74.19,48072128.0,-2.03,-6.69,-2.09,-0.34,0.79,0,-0.7,-564928,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
NASDAQ:SQQQ,SQQQ,9.6,93671845,9.61,47.37,58.59,1.12,9.6,11.0,57.69,33.76,13570966.5,0.37,0.45,-0.12,-0.23,0.59,0,-0.57,-2538381,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-13-40
