ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.09,2070389,7.12,67.15,80.41,0.57,7.07,9.69,44.41,54.48,396269.94,-0.25,-0.39,0.09,-0.34,0.96,0,-5.34,-51423,0.65,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:TWST,TWST,42.25,507281,42.37,7.48,8.0,-1.9,42.81,63.89,37.57,31.55,304416.0,-0.52,-2.08,-1.16,-2.38,0.45,0,-3.3,-16323,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NYSE:TDOC,TDOC,6.9,3959638,6.88,61.11,61.11,0.0,6.95,10.76,29.89,57.99,313065.8,-0.54,-0.72,-0.07,-0.22,0.59,0,-3.29,-101687,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:BEAM,BEAM,23.84,616433,23.85,36.08,44.07,-0.58,23.94,33.96,40.14,13.59,106564.8,0.55,-0.31,-0.24,-0.55,0.84,0,-2.73,-12456,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:KTOS,KTOS,19.52,603953,19.59,11.56,18.01,-0.23,19.57,23.44,44.84,9.05,265969.55,0.02,-0.3,-0.02,-0.32,0.96,0,-2.23,-14987,0.63,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NYSE:MGA,MGA,38.02,1468771,38.09,8.13,11.17,-0.82,38.27,47.48,27.3,14.04,1052141.16,-0.85,-1.38,-0.35,-0.77,0.75,0,-2.15,-91624,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:ZM,ZM,55.24,1787397,55.28,29.07,31.94,-0.2,55.41,61.86,31.03,27.09,1701281.52,-0.46,-0.83,-0.26,-0.92,0.89,0,-1.97,-47267,0.7,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:COIN,COIN,191.8,4672126,192.26,14.36,23.37,-0.49,192.93,276.45,46.46,18.94,4855033.4,-7.55,-11.83,-2.59,-4.19,0.64,0,-1.29,-90357,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:TER,TER,121.71,552833,121.79,24.33,18.13,-0.06,122.25,162.42,44.81,41.44,299505.0,-6.66,-7.47,-1.49,-0.5,0.33,0,-0.77,-18523,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:CRSP,CRSP,46.83,825737,46.86,53.23,59.76,-0.85,46.64,63.57,42.34,44.98,340245.76,-1.57,-2.56,0.3,-0.14,0.75,0,-0.45,-11698,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:INTU,INTU,627.43,379508,627.93,31.91,23.35,-0.41,629.56,662.38,40.16,47.03,2648382.03,-2.19,-3.44,-6.4,-2.66,0.57,0,-0.28,-2565,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:VCYT,VCYT,29.9,1212247,29.73,89.36,85.63,1.37,29.34,29.6,59.79,74.09,491668.11,0.72,1.45,0.89,0.58,1.14,0,0.22,-64824,0.83,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:NTLA,NTLA,21.74,704797,21.7,81.98,81.0,0.37,21.42,28.91,43.54,59.44,255792.84,-0.23,-0.76,0.43,0.38,0.71,0,0.93,-13513,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:CDNA,CDNA,27.29,596858,27.27,83.45,83.24,-0.76,27.06,27.99,62.39,39.59,356974.8,2.18,2.82,0.5,0.03,0.48,0,1.07,-31248,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:IRDM,IRDM,26.99,508227,27.02,8.33,10.56,-0.11,26.96,29.37,38.84,33.87,258699.15,0.16,0.05,0.04,0.15,0.99,0,1.2,-21617,0.63,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:AMD,AMD,136.44,36007879,136.55,21.9,32.89,0.26,136.34,167.25,45.8,44.71,30939909.85,-7.63,-7.87,-0.73,1.64,0.64,0,1.49,-695369,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
NASDAQ:GH,GH,30.49,1508284,30.31,88.46,86.61,0.73,29.89,36.01,51.57,47.09,809304.96,0.8,0.24,0.38,1.21,0.52,0,3.39,-42108,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-16-04
